Rank,Club,Country,Level,Elo,From,To
None,Almeria,ESP,2,1556.42614746,2003-09-15,2003-09-16
None,Almeria,ESP,2,1557.24414062,2003-09-17,2003-09-17
None,Almeria,ESP,2,1557.94067383,2003-09-18,2003-09-20
None,Almeria,ESP,2,1558.7121582,2003-09-21,2003-09-24
None,Almeria,ESP,2,1557.95800781,2003-09-25,2003-09-27
None,Almeria,ESP,2,1559.2434082,2003-09-28,2003-09-30
None,Almeria,ESP,2,1562.84448242,2003-10-01,2003-10-01
None,Almeria,ESP,2,1565.76330566,2003-10-02,2003-10-04
None,Almeria,ESP,2,1575.60388184,2003-10-05,2003-10-12
None,Almeria,ESP,2,1575.36523438,2003-10-13,2003-10-15
None,Almeria,ESP,2,1577.62060547,2003-10-16,2003-10-18
None,Almeria,ESP,2,1581.00866699,2003-10-19,2003-10-21
None,Almeria,ESP,2,1580.26489258,2003-10-22,2003-10-22
None,Almeria,ESP,2,1578.79504395,2003-10-23,2003-10-26
None,Almeria,ESP,2,1587.10974121,2003-10-27,2003-11-02
None,Almeria,ESP,2,1597.0501709,2003-11-03,2003-11-04
None,Almeria,ESP,2,1597.04064941,2003-11-05,2003-11-05
None,Almeria,ESP,2,1591.43774414,2003-11-06,2003-11-06
None,Almeria,ESP,2,1593.11547852,2003-11-07,2003-11-08
None,Almeria,ESP,2,1600.87255859,2003-11-09,2003-11-16
None,Almeria,ESP,2,1599.9206543,2003-11-17,2003-11-23
None,Almeria,ESP,2,1590.73657227,2003-11-24,2003-11-25
None,Almeria,ESP,2,1592.13623047,2003-11-26,2003-11-26
None,Almeria,ESP,2,1591.65100098,2003-11-27,2003-11-27
None,Almeria,ESP,2,1591.44836426,2003-11-28,2003-11-29
None,Almeria,ESP,2,1593.00830078,2003-11-30,2003-12-07
None,Almeria,ESP,2,1578.16357422,2003-12-08,2003-12-09
None,Almeria,ESP,2,1580.33654785,2003-12-10,2003-12-10
None,Almeria,ESP,2,1576.76794434,2003-12-11,2003-12-11
None,Almeria,ESP,2,1578.19921875,2003-12-12,2003-12-14
None,Almeria,ESP,2,1581.39428711,2003-12-15,2003-12-21
None,Almeria,ESP,2,1571.0949707,2003-12-22,2004-01-03
None,Almeria,ESP,2,1565.03979492,2004-01-04,2004-01-10
None,Almeria,ESP,2,1564.22021484,2004-01-11,2004-01-18
None,Almeria,ESP,2,1557.55615234,2004-01-19,2004-01-24
None,Almeria,ESP,2,1548.79406738,2004-01-25,2004-02-01
None,Almeria,ESP,2,1549.30151367,2004-02-02,2004-02-08
None,Almeria,ESP,2,1540.94384766,2004-02-09,2004-02-15
None,Almeria,ESP,2,1534.64831543,2004-02-16,2004-02-22
None,Almeria,ESP,2,1532.40356445,2004-02-23,2004-02-24
None,Almeria,ESP,2,1531.25708008,2004-02-25,2004-02-25
None,Almeria,ESP,2,1529.83105469,2004-02-26,2004-02-26
None,Almeria,ESP,2,1532.73120117,2004-02-27,2004-02-28
None,Almeria,ESP,2,1528.69055176,2004-02-29,2004-03-03
None,Almeria,ESP,2,1534.7232666,2004-03-04,2004-03-06
None,Almeria,ESP,2,1534.81652832,2004-03-07,2004-03-09
None,Almeria,ESP,2,1536.52270508,2004-03-10,2004-03-10
None,Almeria,ESP,2,1536.97070312,2004-03-11,2004-03-11
None,Almeria,ESP,2,1533.92211914,2004-03-12,2004-03-14
None,Almeria,ESP,2,1538.28479004,2004-03-15,2004-03-20
None,Almeria,ESP,2,1552.02587891,2004-03-21,2004-03-23
None,Almeria,ESP,2,1547.92163086,2004-03-24,2004-03-24
None,Almeria,ESP,2,1549.26635742,2004-03-25,2004-03-25
None,Almeria,ESP,2,1547.0177002,2004-03-26,2004-03-28
None,Almeria,ESP,2,1542.80126953,2004-03-29,2004-04-04
None,Almeria,ESP,2,1534.22790527,2004-04-05,2004-04-06
None,Almeria,ESP,2,1529.44042969,2004-04-07,2004-04-07
None,Almeria,ESP,2,1537.16833496,2004-04-08,2004-04-08
None,Almeria,ESP,2,1539.82128906,2004-04-09,2004-04-10
None,Almeria,ESP,2,1550.20483398,2004-04-11,2004-04-14
None,Almeria,ESP,2,1554.75219727,2004-04-15,2004-04-18
None,Almeria,ESP,2,1542.21508789,2004-04-19,2004-04-21
None,Almeria,ESP,2,1542.73144531,2004-04-22,2004-04-24
None,Almeria,ESP,2,1545.59375,2004-04-25,2004-05-02
None,Almeria,ESP,2,1556.0435791,2004-05-03,2004-05-04
None,Almeria,ESP,2,1551.5847168,2004-05-05,2004-05-09
None,Almeria,ESP,2,1553.49072266,2004-05-10,2004-05-16
None,Almeria,ESP,2,1554.6628418,2004-05-17,2004-05-19
None,Almeria,ESP,2,1556.11193848,2004-05-20,2004-05-23
None,Almeria,ESP,2,1558.04309082,2004-05-24,2004-05-30
None,Almeria,ESP,2,1565.75402832,2004-05-31,2004-06-06
None,Almeria,ESP,2,1558.4552002,2004-06-07,2004-06-13
None,Almeria,ESP,2,1567.16125488,2004-06-14,2004-06-19
None,Almeria,ESP,2,1561.27294922,2004-06-20,2004-08-11
None,Almeria,ESP,2,1563.15136719,2004-08-12,2004-08-24
None,Almeria,ESP,2,1563.28076172,2004-08-25,2004-08-25
None,Almeria,ESP,2,1563.77197266,2004-08-26,2004-08-29
None,Almeria,ESP,2,1558.61181641,2004-08-30,2004-09-05
None,Almeria,ESP,2,1567.98132324,2004-09-06,2004-09-11
None,Almeria,ESP,2,1558.46520996,2004-09-12,2004-09-14
None,Almeria,ESP,2,1562.3157959,2004-09-15,2004-09-15
None,Almeria,ESP,2,1555.94177246,2004-09-16,2004-09-16
None,Almeria,ESP,2,1556.48974609,2004-09-17,2004-09-18
None,Almeria,ESP,2,1566.00061035,2004-09-19,2004-09-26
None,Almeria,ESP,2,1556.50854492,2004-09-27,2004-09-28
None,Almeria,ESP,2,1555.27880859,2004-09-29,2004-09-29
None,Almeria,ESP,2,1552.93212891,2004-09-30,2004-09-30
None,Almeria,ESP,2,1557.15319824,2004-10-01,2004-10-03
None,Almeria,ESP,2,1548.76525879,2004-10-04,2004-10-10
None,Almeria,ESP,2,1557.14501953,2004-10-11,2004-10-17
None,Almeria,ESP,2,1559.5201416,2004-10-18,2004-10-19
None,Almeria,ESP,2,1561.04772949,2004-10-20,2004-10-20
None,Almeria,ESP,2,1550.32629395,2004-10-21,2004-10-21
None,Almeria,ESP,2,1553.12792969,2004-10-22,2004-10-24
None,Almeria,ESP,2,1554.99755859,2004-10-25,2004-10-31
None,Almeria,ESP,2,1571.60498047,2004-11-01,2004-11-02
None,Almeria,ESP,2,1573.29467773,2004-11-03,2004-11-03
None,Almeria,ESP,2,1569.8371582,2004-11-04,2004-11-04
None,Almeria,ESP,2,1563.94641113,2004-11-05,2004-11-07
None,Almeria,ESP,2,1560.71508789,2004-11-08,2004-11-14
None,Almeria,ESP,2,1572.78881836,2004-11-15,2004-11-21
None,Almeria,ESP,2,1570.3269043,2004-11-22,2004-11-23
None,Almeria,ESP,2,1566.35058594,2004-11-24,2004-11-24
None,Almeria,ESP,2,1565.93652344,2004-11-25,2004-11-25
None,Almeria,ESP,2,1567.21435547,2004-11-26,2004-11-27
None,Almeria,ESP,2,1570.06665039,2004-11-28,2004-12-01
None,Almeria,ESP,2,1571.3059082,2004-12-02,2004-12-02
None,Almeria,ESP,2,1571.81835938,2004-12-03,2004-12-05
None,Almeria,ESP,2,1579.84936523,2004-12-06,2004-12-07
None,Almeria,ESP,2,1569.46923828,2004-12-08,2004-12-08
None,Almeria,ESP,2,1565.65625,2004-12-09,2004-12-12
None,Almeria,ESP,2,1558.36108398,2004-12-13,2004-12-15
None,Almeria,ESP,2,1556.97900391,2004-12-16,2004-12-16
None,Almeria,ESP,2,1562.39794922,2004-12-17,2004-12-19
None,Almeria,ESP,2,1558.62670898,2004-12-20,2004-12-22
None,Almeria,ESP,2,1556.25170898,2004-12-23,2005-01-09
None,Almeria,ESP,2,1550.89208984,2005-01-10,2005-01-15
None,Almeria,ESP,2,1559.59570312,2005-01-16,2005-01-23
None,Almeria,ESP,2,1561.38635254,2005-01-24,2005-01-30
None,Almeria,ESP,2,1557.796875,2005-01-31,2005-02-06
None,Almeria,ESP,2,1534.51806641,2005-02-07,2005-02-12
None,Almeria,ESP,2,1530.44287109,2005-02-13,2005-02-16
None,Almeria,ESP,2,1529.61499023,2005-02-17,2005-02-17
None,Almeria,ESP,2,1533.30285645,2005-02-18,2005-02-19
None,Almeria,ESP,2,1523.28637695,2005-02-20,2005-02-22
None,Almeria,ESP,2,1524.29211426,2005-02-23,2005-02-23
None,Almeria,ESP,2,1525.21020508,2005-02-24,2005-02-24
None,Almeria,ESP,2,1529.90905762,2005-02-25,2005-02-27
None,Almeria,ESP,2,1518.37036133,2005-02-28,2005-03-06
None,Almeria,ESP,2,1517.3359375,2005-03-07,2005-03-08
None,Almeria,ESP,2,1513.53674316,2005-03-09,2005-03-09
None,Almeria,ESP,2,1508.90759277,2005-03-10,2005-03-10
None,Almeria,ESP,2,1508.61767578,2005-03-11,2005-03-13
None,Almeria,ESP,2,1496.47790527,2005-03-14,2005-03-16
None,Almeria,ESP,2,1496.27648926,2005-03-17,2005-03-17
None,Almeria,ESP,2,1489.1496582,2005-03-18,2005-03-20
None,Almeria,ESP,2,1490.60070801,2005-03-21,2005-03-27
None,Almeria,ESP,2,1503.52893066,2005-03-28,2005-04-02
None,Almeria,ESP,2,1495.45666504,2005-04-03,2005-04-07
None,Almeria,ESP,2,1491.4576416,2005-04-08,2005-04-10
None,Almeria,ESP,2,1502.30249023,2005-04-11,2005-04-14
None,Almeria,ESP,2,1501.48498535,2005-04-15,2005-04-16
None,Almeria,ESP,2,1507.4473877,2005-04-17,2005-04-24
None,Almeria,ESP,2,1508.65454102,2005-04-25,2005-04-30
None,Almeria,ESP,2,1499.8182373,2005-05-01,2005-05-07
None,Almeria,ESP,2,1495.27709961,2005-05-08,2005-05-15
None,Almeria,ESP,2,1493.60546875,2005-05-16,2005-05-22
None,Almeria,ESP,2,1487.85961914,2005-05-23,2005-05-29
None,Almeria,ESP,2,1499.22680664,2005-05-30,2005-06-05
None,Almeria,ESP,2,1507.9786377,2005-06-06,2005-06-12
None,Almeria,ESP,2,1513.22192383,2005-06-13,2005-06-18
None,Almeria,ESP,2,1521.44677734,2005-06-19,2005-08-09
None,Almeria,ESP,2,1524.59509277,2005-08-10,2005-08-23
None,Almeria,ESP,2,1526.4765625,2005-08-24,2005-08-24
None,Almeria,ESP,2,1526.92126465,2005-08-25,2005-08-28
None,Almeria,ESP,2,1519.06982422,2005-08-29,2005-09-04
None,Almeria,ESP,2,1532.27526855,2005-09-05,2005-09-10
None,Almeria,ESP,2,1532.80517578,2005-09-11,2005-09-13
None,Almeria,ESP,2,1526.78112793,2005-09-14,2005-09-14
None,Almeria,ESP,2,1530.06542969,2005-09-15,2005-09-15
None,Almeria,ESP,2,1526.28869629,2005-09-16,2005-09-17
None,Almeria,ESP,2,1533.44799805,2005-09-18,2005-09-25
None,Almeria,ESP,2,1527.84802246,2005-09-26,2005-09-27
None,Almeria,ESP,2,1529.65344238,2005-09-28,2005-09-28
None,Almeria,ESP,2,1533.0612793,2005-09-29,2005-09-29
None,Almeria,ESP,2,1535.60217285,2005-09-30,2005-10-02
None,Almeria,ESP,2,1549.60754395,2005-10-03,2005-10-09
None,Almeria,ESP,2,1544.20922852,2005-10-10,2005-10-16
None,Almeria,ESP,2,1543.55029297,2005-10-17,2005-10-18
None,Almeria,ESP,2,1540.59033203,2005-10-19,2005-10-19
None,Almeria,ESP,2,1542.68286133,2005-10-20,2005-10-23
None,Almeria,ESP,2,1543.85827637,2005-10-24,2005-10-29
None,Almeria,ESP,2,1561.49121094,2005-10-30,2005-11-01
None,Almeria,ESP,2,1566.36547852,2005-11-02,2005-11-02
None,Almeria,ESP,2,1569.50878906,2005-11-03,2005-11-03
None,Almeria,ESP,2,1570.79663086,2005-11-04,2005-11-06
None,Almeria,ESP,2,1579.4239502,2005-11-07,2005-11-13
None,Almeria,ESP,2,1584.3536377,2005-11-14,2005-11-19
None,Almeria,ESP,2,1584.8458252,2005-11-20,2005-11-22
None,Almeria,ESP,2,1586.93383789,2005-11-23,2005-11-23
None,Almeria,ESP,2,1587.99914551,2005-11-24,2005-11-24
None,Almeria,ESP,2,1583.4901123,2005-11-25,2005-11-27
None,Almeria,ESP,2,1593.06567383,2005-11-28,2005-11-30
None,Almeria,ESP,2,1592.25488281,2005-12-01,2005-12-01
None,Almeria,ESP,2,1592.8503418,2005-12-02,2005-12-04
None,Almeria,ESP,2,1582.82104492,2005-12-05,2005-12-06
None,Almeria,ESP,2,1575.4588623,2005-12-07,2005-12-07
None,Almeria,ESP,2,1578.72937012,2005-12-08,2005-12-11
None,Almeria,ESP,2,1568.56335449,2005-12-12,2005-12-14
None,Almeria,ESP,2,1569.26757812,2005-12-15,2005-12-15
None,Almeria,ESP,2,1569.59130859,2005-12-16,2005-12-18
None,Almeria,ESP,2,1563.46655273,2005-12-19,2005-12-21
None,Almeria,ESP,2,1568.95471191,2005-12-22,2006-01-08
None,Almeria,ESP,2,1578.03649902,2006-01-09,2006-01-15
None,Almeria,ESP,2,1569.34155273,2006-01-16,2006-01-22
None,Almeria,ESP,2,1575.03112793,2006-01-23,2006-01-29
None,Almeria,ESP,2,1565.04846191,2006-01-30,2006-02-05
None,Almeria,ESP,2,1568.24145508,2006-02-06,2006-02-12
None,Almeria,ESP,2,1573.77282715,2006-02-13,2006-02-15
None,Almeria,ESP,2,1577.92480469,2006-02-16,2006-02-18
None,Almeria,ESP,2,1578.74316406,2006-02-19,2006-02-21
None,Almeria,ESP,2,1575.46240234,2006-02-22,2006-02-22
None,Almeria,ESP,2,1578.89746094,2006-02-23,2006-02-23
None,Almeria,ESP,2,1575.49108887,2006-02-24,2006-02-25
None,Almeria,ESP,2,1584.34094238,2006-02-26,2006-03-04
None,Almeria,ESP,2,1577.13171387,2006-03-05,2006-03-07
None,Almeria,ESP,2,1577.43811035,2006-03-08,2006-03-08
None,Almeria,ESP,2,1576.88928223,2006-03-09,2006-03-09
None,Almeria,ESP,2,1575.77624512,2006-03-10,2006-03-11
None,Almeria,ESP,2,1582.90014648,2006-03-12,2006-03-15
None,Almeria,ESP,2,1587.98547363,2006-03-16,2006-03-16
None,Almeria,ESP,2,1580.71313477,2006-03-17,2006-03-19
None,Almeria,ESP,2,1589.46838379,2006-03-20,2006-03-25
None,Almeria,ESP,2,1596.29101562,2006-03-26,2006-03-28
None,Almeria,ESP,2,1596.0723877,2006-03-29,2006-03-29
None,Almeria,ESP,2,1595.37353516,2006-03-30,2006-03-30
None,Almeria,ESP,2,1597.91149902,2006-03-31,2006-04-02
None,Almeria,ESP,2,1613.1385498,2006-04-03,2006-04-04
None,Almeria,ESP,2,1616.60290527,2006-04-05,2006-04-05
None,Almeria,ESP,2,1617.93859863,2006-04-06,2006-04-06
None,Almeria,ESP,2,1618.45178223,2006-04-07,2006-04-09
None,Almeria,ESP,2,1606.49816895,2006-04-10,2006-04-16
None,Almeria,ESP,2,1605.6427002,2006-04-17,2006-04-18
None,Almeria,ESP,2,1608.38195801,2006-04-19,2006-04-19
None,Almeria,ESP,2,1607.17272949,2006-04-20,2006-04-20
None,Almeria,ESP,2,1607.67858887,2006-04-21,2006-04-23
None,Almeria,ESP,2,1615.18713379,2006-04-24,2006-04-25
None,Almeria,ESP,2,1613.61096191,2006-04-26,2006-04-26
None,Almeria,ESP,2,1613.82104492,2006-04-27,2006-04-27
None,Almeria,ESP,2,1616.07568359,2006-04-28,2006-04-29
None,Almeria,ESP,2,1607.71618652,2006-04-30,2006-05-06
None,Almeria,ESP,2,1596.97155762,2006-05-07,2006-05-10
None,Almeria,ESP,2,1600.18432617,2006-05-11,2006-05-14
None,Almeria,ESP,2,1594.44165039,2006-05-15,2006-05-17
None,Almeria,ESP,2,1596.28649902,2006-05-18,2006-05-21
None,Almeria,ESP,2,1605.66015625,2006-05-22,2006-05-27
None,Almeria,ESP,2,1590.7298584,2006-05-28,2006-06-04
None,Almeria,ESP,2,1596.69641113,2006-06-05,2006-06-11
None,Almeria,ESP,2,1603.72290039,2006-06-12,2006-06-17
None,Almeria,ESP,2,1593.01940918,2006-06-18,2006-08-09
None,Almeria,ESP,2,1591.88366699,2006-08-10,2006-08-22
None,Almeria,ESP,2,1591.03125,2006-08-23,2006-08-26
None,Almeria,ESP,2,1580.29846191,2006-08-27,2006-09-02
None,Almeria,ESP,2,1572.88537598,2006-09-03,2006-09-10
None,Almeria,ESP,2,1562.34851074,2006-09-11,2006-09-12
None,Almeria,ESP,2,1566.02075195,2006-09-13,2006-09-13
None,Almeria,ESP,2,1563.83569336,2006-09-14,2006-09-14
None,Almeria,ESP,2,1565.54089355,2006-09-15,2006-09-17
None,Almeria,ESP,2,1574.84265137,2006-09-18,2006-09-24
None,Almeria,ESP,2,1576.34460449,2006-09-25,2006-09-26
None,Almeria,ESP,2,1577.62597656,2006-09-27,2006-09-27
None,Almeria,ESP,2,1577.81091309,2006-09-28,2006-09-28
None,Almeria,ESP,2,1579.86328125,2006-09-29,2006-10-01
None,Almeria,ESP,2,1589.30249023,2006-10-02,2006-10-08
None,Almeria,ESP,2,1584.61694336,2006-10-09,2006-10-15
None,Almeria,ESP,2,1591.25378418,2006-10-16,2006-10-17
None,Almeria,ESP,2,1595.2911377,2006-10-18,2006-10-18
None,Almeria,ESP,2,1594.24841309,2006-10-19,2006-10-19
None,Almeria,ESP,2,1594.0032959,2006-10-20,2006-10-22
None,Almeria,ESP,2,1595.86535645,2006-10-23,2006-10-28
None,Almeria,ESP,2,1605.66394043,2006-10-29,2006-10-31
None,Almeria,ESP,2,1603.88525391,2006-11-01,2006-11-01
None,Almeria,ESP,2,1604.51977539,2006-11-02,2006-11-02
None,Almeria,ESP,2,1599.71887207,2006-11-03,2006-11-04
None,Almeria,ESP,2,1587.30773926,2006-11-05,2006-11-12
None,Almeria,ESP,2,1597.66662598,2006-11-13,2006-11-18
None,Almeria,ESP,2,1607.36743164,2006-11-19,2006-11-21
None,Almeria,ESP,2,1606.71228027,2006-11-22,2006-11-22
None,Almeria,ESP,2,1609.06323242,2006-11-23,2006-11-23
None,Almeria,ESP,2,1608.2512207,2006-11-24,2006-11-25
None,Almeria,ESP,2,1607.56164551,2006-11-26,2006-11-29
None,Almeria,ESP,2,1609.95007324,2006-11-30,2006-11-30
None,Almeria,ESP,2,1615.07751465,2006-12-01,2006-12-03
None,Almeria,ESP,2,1617.65515137,2006-12-04,2006-12-05
None,Almeria,ESP,2,1616.57531738,2006-12-06,2006-12-06
None,Almeria,ESP,2,1615.51977539,2006-12-07,2006-12-09
99,Almeria,ESP,2,1627.38049316,2006-12-10,2006-12-10
98,Almeria,ESP,2,1627.38049316,2006-12-11,2006-12-13
99,Almeria,ESP,2,1627.95153809,2006-12-14,2006-12-14
100,Almeria,ESP,2,1627.30566406,2006-12-15,2006-12-16
96,Almeria,ESP,2,1634.60388184,2006-12-17,2006-12-17
95,Almeria,ESP,2,1634.60388184,2006-12-18,2006-12-20
92,Almeria,ESP,2,1640.73474121,2006-12-21,2006-12-23
91,Almeria,ESP,2,1640.73474121,2006-12-24,2006-12-29
92,Almeria,ESP,2,1640.73474121,2006-12-30,2007-01-06
95,Almeria,ESP,2,1633.51940918,2007-01-07,2007-01-14
93,Almeria,ESP,2,1637.91381836,2007-01-15,2007-01-21
87,Almeria,ESP,2,1643.54614258,2007-01-22,2007-01-28
94,Almeria,ESP,2,1634.90905762,2007-01-29,2007-01-31
95,Almeria,ESP,2,1634.90905762,2007-02-01,2007-02-02
94,Almeria,ESP,2,1634.90905762,2007-02-03,2007-02-03
91,Almeria,ESP,2,1634.90905762,2007-02-04,2007-02-04
89,Almeria,ESP,2,1641.0880127,2007-02-05,2007-02-10
91,Almeria,ESP,2,1641.0880127,2007-02-11,2007-02-11
86,Almeria,ESP,2,1647.95581055,2007-02-12,2007-02-14
86,Almeria,ESP,2,1650.06335449,2007-02-15,2007-02-15
86,Almeria,ESP,2,1652.95397949,2007-02-16,2007-02-17
85,Almeria,ESP,2,1655.35290527,2007-02-18,2007-02-19
84,Almeria,ESP,2,1655.35290527,2007-02-20,2007-02-20
84,Almeria,ESP,2,1655.45739746,2007-02-21,2007-02-21
84,Almeria,ESP,2,1653.22558594,2007-02-22,2007-02-22
81,Almeria,ESP,2,1657.91369629,2007-02-23,2007-02-24
78,Almeria,ESP,2,1661.95019531,2007-02-25,2007-02-25
79,Almeria,ESP,2,1661.95019531,2007-02-26,2007-03-03
77,Almeria,ESP,2,1661.95019531,2007-03-04,2007-03-04
67,Almeria,ESP,2,1672.91149902,2007-03-05,2007-03-06
64,Almeria,ESP,2,1674.61608887,2007-03-07,2007-03-07
69,Almeria,ESP,2,1671.39758301,2007-03-08,2007-03-08
72,Almeria,ESP,2,1666.94348145,2007-03-09,2007-03-10
71,Almeria,ESP,2,1666.94348145,2007-03-11,2007-03-11
73,Almeria,ESP,2,1663.99645996,2007-03-12,2007-03-14
70,Almeria,ESP,2,1663.25085449,2007-03-15,2007-03-15
68,Almeria,ESP,2,1664.67675781,2007-03-16,2007-03-17
70,Almeria,ESP,2,1664.54614258,2007-03-18,2007-03-25
64,Almeria,ESP,2,1673.92224121,2007-03-26,2007-03-31
67,Almeria,ESP,2,1673.92224121,2007-04-01,2007-04-01
63,Almeria,ESP,2,1681.70458984,2007-04-02,2007-04-03
64,Almeria,ESP,2,1681.70458984,2007-04-04,2007-04-04
61,Almeria,ESP,2,1683.30004883,2007-04-05,2007-04-05
58,Almeria,ESP,2,1689.33666992,2007-04-06,2007-04-07
59,Almeria,ESP,2,1689.33666992,2007-04-08,2007-04-08
56,Almeria,ESP,2,1693.34277344,2007-04-09,2007-04-10
60,Almeria,ESP,2,1689.73278809,2007-04-11,2007-04-11
58,Almeria,ESP,2,1689.73278809,2007-04-12,2007-04-12
55,Almeria,ESP,2,1693.87268066,2007-04-13,2007-04-13
56,Almeria,ESP,2,1693.87268066,2007-04-14,2007-04-14
59,Almeria,ESP,2,1693.87268066,2007-04-15,2007-04-15
54,Almeria,ESP,2,1702.26904297,2007-04-16,2007-04-17
53,Almeria,ESP,2,1702.26904297,2007-04-18,2007-04-21
54,Almeria,ESP,2,1702.26904297,2007-04-22,2007-04-22
53,Almeria,ESP,2,1707.14575195,2007-04-23,2007-04-26
52,Almeria,ESP,2,1712.12121582,2007-04-27,2007-04-28
59,Almeria,ESP,2,1696.85083008,2007-04-29,2007-04-29
58,Almeria,ESP,2,1696.85083008,2007-04-30,2007-05-03
58,Almeria,ESP,2,1698.85632324,2007-05-04,2007-05-06
53,Almeria,ESP,2,1705.80187988,2007-05-07,2007-05-13
60,Almeria,ESP,2,1691.10559082,2007-05-14,2007-05-19
58,Almeria,ESP,2,1695.49023438,2007-05-20,2007-05-20
56,Almeria,ESP,2,1695.49023438,2007-05-21,2007-05-26
57,Almeria,ESP,2,1695.49023438,2007-05-27,2007-05-27
53,Almeria,ESP,2,1703.08190918,2007-05-28,2007-06-03
59,Almeria,ESP,2,1698.60864258,2007-06-04,2007-06-09
60,Almeria,ESP,2,1684.3001709,2007-06-10,2007-06-17
59,Almeria,ESP,2,1688.97119141,2007-06-18,2007-07-01
59,Almeria,ESP,1,1688.97119141,2007-07-02,2007-08-03
60,Almeria,ESP,1,1688.97119141,2007-08-04,2007-08-05
59,Almeria,ESP,1,1688.97119141,2007-08-06,2007-08-11
57,Almeria,ESP,1,1688.97119141,2007-08-12,2007-08-14
57,Almeria,ESP,1,1689.28442383,2007-08-15,2007-08-15
59,Almeria,ESP,1,1689.73901367,2007-08-16,2007-08-16
58,Almeria,ESP,1,1689.98925781,2007-08-17,2007-08-18
57,Almeria,ESP,1,1689.98925781,2007-08-19,2007-08-19
58,Almeria,ESP,1,1689.98925781,2007-08-20,2007-08-26
50,Almeria,ESP,1,1709.94030762,2007-08-27,2007-08-29
49,Almeria,ESP,1,1710.02844238,2007-08-30,2007-08-30
49,Almeria,ESP,1,1710.06787109,2007-08-31,2007-09-01
48,Almeria,ESP,1,1710.06787109,2007-09-02,2007-09-02
56,Almeria,ESP,1,1704.19006348,2007-09-03,2007-09-03
56,Almeria,ESP,1,1704.51367188,2007-09-04,2007-09-08
55,Almeria,ESP,1,1704.51367188,2007-09-09,2007-09-09
54,Almeria,ESP,1,1704.51367188,2007-09-10,2007-09-15
51,Almeria,ESP,1,1701.82336426,2007-09-16,2007-09-16
49,Almeria,ESP,1,1701.82336426,2007-09-17,2007-09-18
50,Almeria,ESP,1,1705.18041992,2007-09-19,2007-09-19
52,Almeria,ESP,1,1703.35852051,2007-09-20,2007-09-20
50,Almeria,ESP,1,1702.94616699,2007-09-21,2007-09-22
52,Almeria,ESP,1,1702.94616699,2007-09-23,2007-09-23
52,Almeria,ESP,1,1703.42712402,2007-09-24,2007-09-26
48,Almeria,ESP,1,1712.06408691,2007-09-27,2007-09-30
51,Almeria,ESP,1,1703.4284668,2007-10-01,2007-10-02
50,Almeria,ESP,1,1705.78405762,2007-10-03,2007-10-03
52,Almeria,ESP,1,1701.76159668,2007-10-04,2007-10-04
51,Almeria,ESP,1,1698.46069336,2007-10-05,2007-10-06
50,Almeria,ESP,1,1698.46069336,2007-10-07,2007-10-07
49,Almeria,ESP,1,1700.98510742,2007-10-08,2007-10-13
48,Almeria,ESP,1,1700.98510742,2007-10-14,2007-10-21
47,Almeria,ESP,1,1713.78662109,2007-10-22,2007-10-23
47,Almeria,ESP,1,1712.59216309,2007-10-24,2007-10-24
48,Almeria,ESP,1,1707.15808105,2007-10-25,2007-10-25
47,Almeria,ESP,1,1707.61169434,2007-10-26,2007-10-27
48,Almeria,ESP,1,1707.61169434,2007-10-28,2007-10-28
49,Almeria,ESP,1,1705.04650879,2007-10-29,2007-10-31
49,Almeria,ESP,1,1698.01989746,2007-11-01,2007-11-04
53,Almeria,ESP,1,1684.31591797,2007-11-05,2007-11-06
61,Almeria,ESP,1,1676.50878906,2007-11-07,2007-11-07
59,Almeria,ESP,1,1678.68554688,2007-11-08,2007-11-08
57,Almeria,ESP,1,1679.65112305,2007-11-09,2007-11-10
59,Almeria,ESP,1,1679.65112305,2007-11-11,2007-11-11
59,Almeria,ESP,1,1682.27416992,2007-11-12,2007-11-12
58,Almeria,ESP,1,1682.27416992,2007-11-13,2007-11-25
54,Almeria,ESP,1,1688.72741699,2007-11-26,2007-11-27
54,Almeria,ESP,1,1691.52941895,2007-11-28,2007-11-28
53,Almeria,ESP,1,1687.33044434,2007-11-29,2007-11-29
54,Almeria,ESP,1,1682.53808594,2007-11-30,2007-12-01
50,Almeria,ESP,1,1693.74035645,2007-12-02,2007-12-05
49,Almeria,ESP,1,1696.17785645,2007-12-06,2007-12-06
49,Almeria,ESP,1,1697.48681641,2007-12-07,2007-12-09
51,Almeria,ESP,1,1704.32299805,2007-12-10,2007-12-11
50,Almeria,ESP,1,1707.07861328,2007-12-12,2007-12-12
46,Almeria,ESP,1,1710.18603516,2007-12-13,2007-12-15
45,Almeria,ESP,1,1710.18603516,2007-12-16,2007-12-16
48,Almeria,ESP,1,1700.99304199,2007-12-17,2007-12-19
49,Almeria,ESP,1,1701.65673828,2007-12-20,2007-12-20
48,Almeria,ESP,1,1704.11621094,2007-12-21,2007-12-22
53,Almeria,ESP,1,1693.07873535,2007-12-23,2007-12-29
52,Almeria,ESP,1,1693.07873535,2007-12-30,2008-01-01
51,Almeria,ESP,1,1693.07873535,2008-01-02,2008-01-06
49,Almeria,ESP,1,1696.96228027,2008-01-07,2008-01-13
46,Almeria,ESP,1,1707.48547363,2008-01-14,2008-01-20
45,Almeria,ESP,1,1714.22595215,2008-01-21,2008-01-27
45,Almeria,ESP,1,1725.43933105,2008-01-28,2008-02-02
