Rank,Club,Country,Level,Elo,From,To
88,Siena,ITA,1,1649.81970215,2005-10-19,2005-10-19
93,Siena,ITA,1,1643.35375977,2005-10-20,2005-10-20
90,Siena,ITA,1,1647.19116211,2005-10-21,2005-10-22
87,Siena,ITA,1,1647.19116211,2005-10-23,2005-10-23
85,Siena,ITA,1,1651.80761719,2005-10-24,2005-10-26
97,Siena,ITA,1,1637.43017578,2005-10-27,2005-10-28
98,Siena,ITA,1,1637.43017578,2005-10-29,2005-10-29
97,Siena,ITA,1,1637.43017578,2005-10-30,2005-10-30
89,Siena,ITA,1,1644.13549805,2005-10-31,2005-11-01
92,Siena,ITA,1,1642.67431641,2005-11-02,2005-11-02
91,Siena,ITA,1,1643.11523438,2005-11-03,2005-11-03
93,Siena,ITA,1,1640.24279785,2005-11-04,2005-11-04
94,Siena,ITA,1,1640.24279785,2005-11-05,2005-11-05
93,Siena,ITA,1,1640.24279785,2005-11-06,2005-11-06
None,Siena,ITA,1,1630.24084473,2005-11-07,2005-11-19
100,Siena,ITA,1,1630.24084473,2005-11-20,2005-11-20
None,Siena,ITA,1,1617.80126953,2005-11-21,2005-11-22
None,Siena,ITA,1,1621.32373047,2005-11-23,2005-11-23
None,Siena,ITA,1,1625.58984375,2005-11-24,2005-11-24
None,Siena,ITA,1,1627.17236328,2005-11-25,2005-11-27
None,Siena,ITA,1,1623.98681641,2005-11-28,2005-11-30
None,Siena,ITA,1,1622.92224121,2005-12-01,2005-12-01
None,Siena,ITA,1,1618.9564209,2005-12-02,2005-12-04
None,Siena,ITA,1,1614.59130859,2005-12-05,2005-12-06
None,Siena,ITA,1,1613.92749023,2005-12-07,2005-12-07
None,Siena,ITA,1,1612.7376709,2005-12-08,2005-12-10
None,Siena,ITA,1,1618.2701416,2005-12-11,2005-12-14
None,Siena,ITA,1,1620.63525391,2005-12-15,2005-12-15
None,Siena,ITA,1,1620.53649902,2005-12-16,2005-12-18
None,Siena,ITA,1,1617.85046387,2005-12-19,2005-12-21
None,Siena,ITA,1,1616.29833984,2005-12-22,2006-01-08
None,Siena,ITA,1,1620.55065918,2006-01-09,2006-01-15
None,Siena,ITA,1,1625.10693359,2006-01-16,2006-01-18
None,Siena,ITA,1,1618.73205566,2006-01-19,2006-01-22
None,Siena,ITA,1,1612.16040039,2006-01-23,2006-01-28
None,Siena,ITA,1,1628.8269043,2006-01-29,2006-02-04
None,Siena,ITA,1,1623.78442383,2006-02-05,2006-02-08
None,Siena,ITA,1,1626.3190918,2006-02-09,2006-02-12
None,Siena,ITA,1,1616.33666992,2006-02-13,2006-02-15
None,Siena,ITA,1,1624.11242676,2006-02-16,2006-02-16
None,Siena,ITA,1,1622.86657715,2006-02-17,2006-02-19
100,Siena,ITA,1,1634.63830566,2006-02-20,2006-02-21
99,Siena,ITA,1,1635.83666992,2006-02-22,2006-02-22
100,Siena,ITA,1,1635.37561035,2006-02-23,2006-02-23
100,Siena,ITA,1,1638.59570312,2006-02-24,2006-02-24
None,Siena,ITA,1,1638.59570312,2006-02-25,2006-02-25
100,Siena,ITA,1,1638.59570312,2006-02-26,2006-02-26
96,Siena,ITA,1,1646.12658691,2006-02-27,2006-03-05
99,Siena,ITA,1,1642.10290527,2006-03-06,2006-03-07
97,Siena,ITA,1,1644.22521973,2006-03-08,2006-03-08
93,Siena,ITA,1,1648.41369629,2006-03-09,2006-03-09
93,Siena,ITA,1,1647.88049316,2006-03-10,2006-03-11
92,Siena,ITA,1,1650.87451172,2006-03-12,2006-03-14
91,Siena,ITA,1,1651.54455566,2006-03-15,2006-03-15
93,Siena,ITA,1,1649.80603027,2006-03-16,2006-03-16
95,Siena,ITA,1,1642.02587891,2006-03-17,2006-03-18
97,Siena,ITA,1,1642.02587891,2006-03-19,2006-03-19
98,Siena,ITA,1,1632.93200684,2006-03-20,2006-03-25
100,Siena,ITA,1,1632.93200684,2006-03-26,2006-03-26
None,Siena,ITA,1,1620.83703613,2006-03-27,2006-03-28
None,Siena,ITA,1,1616.89013672,2006-03-29,2006-03-29
None,Siena,ITA,1,1618.19921875,2006-03-30,2006-04-02
None,Siena,ITA,1,1620.43652344,2006-04-03,2006-04-04
None,Siena,ITA,1,1620.76037598,2006-04-05,2006-04-05
None,Siena,ITA,1,1618.4720459,2006-04-06,2006-04-09
None,Siena,ITA,1,1610.10253906,2006-04-10,2006-04-15
None,Siena,ITA,1,1603.80834961,2006-04-16,2006-04-18
None,Siena,ITA,1,1600.94836426,2006-04-19,2006-04-22
None,Siena,ITA,1,1605.07019043,2006-04-23,2006-04-26
None,Siena,ITA,1,1604.8494873,2006-04-27,2006-04-30
None,Siena,ITA,1,1599.00891113,2006-05-01,2006-05-07
None,Siena,ITA,1,1606.47900391,2006-05-08,2006-05-14
None,Siena,ITA,1,1604.60046387,2006-05-15,2006-08-09
None,Siena,ITA,1,1601.17407227,2006-08-10,2006-08-22
None,Siena,ITA,1,1601.75549316,2006-08-23,2006-08-23
None,Siena,ITA,1,1600.26074219,2006-08-24,2006-09-10
None,Siena,ITA,1,1611.72973633,2006-09-11,2006-09-12
None,Siena,ITA,1,1612.19299316,2006-09-13,2006-09-13
None,Siena,ITA,1,1612.66809082,2006-09-14,2006-09-14
None,Siena,ITA,1,1616.7388916,2006-09-15,2006-09-17
None,Siena,ITA,1,1608.44909668,2006-09-18,2006-09-20
None,Siena,ITA,1,1618.86230469,2006-09-21,2006-09-24
None,Siena,ITA,1,1615.96508789,2006-09-25,2006-09-26
None,Siena,ITA,1,1615.29614258,2006-09-27,2006-09-27
None,Siena,ITA,1,1608.97851562,2006-09-28,2006-09-28
None,Siena,ITA,1,1614.39331055,2006-09-29,2006-10-01
None,Siena,ITA,1,1622.7277832,2006-10-02,2006-10-14
None,Siena,ITA,1,1630.06713867,2006-10-15,2006-10-17
None,Siena,ITA,1,1631.35803223,2006-10-18,2006-10-18
None,Siena,ITA,1,1634.80102539,2006-10-19,2006-10-19
None,Siena,ITA,1,1636.04663086,2006-10-20,2006-10-21
100,Siena,ITA,1,1636.04663086,2006-10-22,2006-10-22
96,Siena,ITA,1,1639.01220703,2006-10-23,2006-10-23
95,Siena,ITA,1,1639.01220703,2006-10-24,2006-10-25
None,Siena,ITA,1,1635.49377441,2006-10-26,2006-10-28
99,Siena,ITA,1,1635.49377441,2006-10-29,2006-10-29
93,Siena,ITA,1,1643.71044922,2006-10-30,2006-10-31
93,Siena,ITA,1,1643.55200195,2006-11-01,2006-11-01
90,Siena,ITA,1,1644.37731934,2006-11-02,2006-11-02
93,Siena,ITA,1,1640.78759766,2006-11-03,2006-11-04
94,Siena,ITA,1,1638.37585449,2006-11-05,2006-11-05
95,Siena,ITA,1,1638.37585449,2006-11-06,2006-11-11
94,Siena,ITA,1,1638.37585449,2006-11-12,2006-11-12
None,Siena,ITA,1,1627.2265625,2006-11-13,2006-11-19
None,Siena,ITA,1,1617.69152832,2006-11-20,2006-11-21
None,Siena,ITA,1,1613.83532715,2006-11-22,2006-11-22
None,Siena,ITA,1,1612.26574707,2006-11-23,2006-11-23
None,Siena,ITA,1,1609.79125977,2006-11-24,2006-11-26
None,Siena,ITA,1,1610.88330078,2006-11-27,2006-11-29
None,Siena,ITA,1,1613.51098633,2006-11-30,2006-12-02
None,Siena,ITA,1,1610.91699219,2006-12-03,2006-12-05
None,Siena,ITA,1,1613.62548828,2006-12-06,2006-12-06
None,Siena,ITA,1,1607.78918457,2006-12-07,2006-12-10
None,Siena,ITA,1,1610.68225098,2006-12-11,2006-12-13
None,Siena,ITA,1,1610.40881348,2006-12-14,2006-12-14
None,Siena,ITA,1,1610.30395508,2006-12-15,2006-12-17
None,Siena,ITA,1,1608.19604492,2006-12-18,2006-12-20
None,Siena,ITA,1,1602.23022461,2006-12-21,2006-12-23
None,Siena,ITA,1,1603.07983398,2006-12-24,2007-01-14
None,Siena,ITA,1,1608.47900391,2007-01-15,2007-01-21
None,Siena,ITA,1,1614.4888916,2007-01-22,2007-01-28
None,Siena,ITA,1,1612.06835938,2007-01-29,2007-02-11
None,Siena,ITA,1,1614.01696777,2007-02-12,2007-02-14
None,Siena,ITA,1,1612.26428223,2007-02-15,2007-02-15
None,Siena,ITA,1,1610.81835938,2007-02-16,2007-02-17
None,Siena,ITA,1,1606.40222168,2007-02-18,2007-02-20
None,Siena,ITA,1,1606.40075684,2007-02-21,2007-02-21
None,Siena,ITA,1,1604.39208984,2007-02-22,2007-02-22
None,Siena,ITA,1,1600.40209961,2007-02-23,2007-02-25
None,Siena,ITA,1,1592.16821289,2007-02-26,2007-02-28
None,Siena,ITA,1,1589.79016113,2007-03-01,2007-03-04
None,Siena,ITA,1,1591.67224121,2007-03-05,2007-03-06
None,Siena,ITA,1,1598.48718262,2007-03-07,2007-03-07
None,Siena,ITA,1,1600.00915527,2007-03-08,2007-03-11
None,Siena,ITA,1,1587.86328125,2007-03-12,2007-03-18
None,Siena,ITA,1,1581.47607422,2007-03-19,2007-03-31
None,Siena,ITA,1,1592.94750977,2007-04-01,2007-04-03
None,Siena,ITA,1,1591.05627441,2007-04-04,2007-04-04
None,Siena,ITA,1,1592.3795166,2007-04-05,2007-04-07
None,Siena,ITA,1,1591.13146973,2007-04-08,2007-04-10
None,Siena,ITA,1,1585.95556641,2007-04-11,2007-04-11
None,Siena,ITA,1,1592.44848633,2007-04-12,2007-04-15
None,Siena,ITA,1,1589.95324707,2007-04-16,2007-04-18
None,Siena,ITA,1,1595.84729004,2007-04-19,2007-04-22
None,Siena,ITA,1,1592.14746094,2007-04-23,2007-04-24
None,Siena,ITA,1,1591.97180176,2007-04-25,2007-04-29
None,Siena,ITA,1,1578.60693359,2007-04-30,2007-05-02
None,Siena,ITA,1,1585.68591309,2007-05-03,2007-05-06
None,Siena,ITA,1,1578.68225098,2007-05-07,2007-05-13
None,Siena,ITA,1,1590.40600586,2007-05-14,2007-05-20
None,Siena,ITA,1,1585.66418457,2007-05-21,2007-05-23
None,Siena,ITA,1,1588.43811035,2007-05-24,2007-05-27
None,Siena,ITA,1,1599.33044434,2007-05-28,2007-08-14
None,Siena,ITA,1,1597.41650391,2007-08-15,2007-08-16
None,Siena,ITA,1,1597.22106934,2007-08-17,2007-08-26
None,Siena,ITA,1,1588.00769043,2007-08-27,2007-08-28
None,Siena,ITA,1,1592.72680664,2007-08-29,2007-08-30
None,Siena,ITA,1,1587.76843262,2007-08-31,2007-09-02
None,Siena,ITA,1,1584.28759766,2007-09-03,2007-09-15
None,Siena,ITA,1,1589.93835449,2007-09-16,2007-09-18
None,Siena,ITA,1,1591.13549805,2007-09-19,2007-09-19
None,Siena,ITA,1,1588.82080078,2007-09-20,2007-09-20
None,Siena,ITA,1,1589.29980469,2007-09-21,2007-09-23
None,Siena,ITA,1,1591.82678223,2007-09-24,2007-09-26
None,Siena,ITA,1,1592.00561523,2007-09-27,2007-09-30
None,Siena,ITA,1,1586.13964844,2007-10-01,2007-10-02
None,Siena,ITA,1,1586.57788086,2007-10-03,2007-10-03
None,Siena,ITA,1,1583.88171387,2007-10-04,2007-10-04
None,Siena,ITA,1,1568.61376953,2007-10-05,2007-10-07
None,Siena,ITA,1,1580.75463867,2007-10-08,2007-10-21
None,Siena,ITA,1,1576.44116211,2007-10-22,2007-10-23
None,Siena,ITA,1,1579.6583252,2007-10-24,2007-10-24
None,Siena,ITA,1,1580.08581543,2007-10-25,2007-10-25
None,Siena,ITA,1,1581.84020996,2007-10-26,2007-10-28
None,Siena,ITA,1,1580.87866211,2007-10-29,2007-10-31
None,Siena,ITA,1,1579.03820801,2007-11-01,2007-11-04
None,Siena,ITA,1,1581.91186523,2007-11-05,2007-11-06
None,Siena,ITA,1,1588.77307129,2007-11-07,2007-11-07
None,Siena,ITA,1,1589.77722168,2007-11-08,2007-11-08
None,Siena,ITA,1,1590.44836426,2007-11-09,2007-11-11
None,Siena,ITA,1,1580.1640625,2007-11-12,2007-11-25
None,Siena,ITA,1,1574.07043457,2007-11-26,2007-11-27
None,Siena,ITA,1,1578.55651855,2007-11-28,2007-11-28
None,Siena,ITA,1,1574.89892578,2007-11-29,2007-11-29
None,Siena,ITA,1,1574.59326172,2007-11-30,2007-12-02
None,Siena,ITA,1,1576.28515625,2007-12-03,2007-12-04
None,Siena,ITA,1,1577.06079102,2007-12-05,2007-12-09
None,Siena,ITA,1,1592.53210449,2007-12-10,2007-12-11
None,Siena,ITA,1,1591.67199707,2007-12-12,2007-12-12
None,Siena,ITA,1,1593.6706543,2007-12-13,2007-12-16
None,Siena,ITA,1,1592.50183105,2007-12-17,2007-12-20
None,Siena,ITA,1,1593.14013672,2007-12-21,2007-12-23
None,Siena,ITA,1,1590.55273438,2007-12-24,2008-01-13
None,Siena,ITA,1,1588.06494141,2008-01-14,2008-01-20
None,Siena,ITA,1,1600.26904297,2008-01-21,2008-01-26
None,Siena,ITA,1,1595.24243164,2008-01-27,2008-02-03
None,Siena,ITA,1,1616.53503418,2008-02-04,2008-02-10
None,Siena,ITA,1,1614.76403809,2008-02-11,2008-02-14
None,Siena,ITA,1,1615.61108398,2008-02-15,2008-02-17
None,Siena,ITA,1,1613.44299316,2008-02-18,2008-02-19
None,Siena,ITA,1,1610.62915039,2008-02-20,2008-02-20
None,Siena,ITA,1,1611.66894531,2008-02-21,2008-02-21
None,Siena,ITA,1,1612.07556152,2008-02-22,2008-02-24
None,Siena,ITA,1,1615.70947266,2008-02-25,2008-02-27
None,Siena,ITA,1,1620.49108887,2008-02-28,2008-03-02
94,Siena,ITA,1,1635.0078125,2008-03-03,2008-03-04
99,Siena,ITA,1,1630.65246582,2008-03-05,2008-03-05
94,Siena,ITA,1,1636.66638184,2008-03-06,2008-03-06
90,Siena,ITA,1,1640.86437988,2008-03-07,2008-03-09
77,Siena,ITA,1,1651.18408203,2008-03-10,2008-03-11
79,Siena,ITA,1,1648.30273438,2008-03-12,2008-03-12
83,Siena,ITA,1,1645.03820801,2008-03-13,2008-03-16
92,Siena,ITA,1,1631.19445801,2008-03-17,2008-03-19
92,Siena,ITA,1,1632.47644043,2008-03-20,2008-03-22
84,Siena,ITA,1,1640.13781738,2008-03-23,2008-03-23
85,Siena,ITA,1,1640.13781738,2008-03-24,2008-03-30
85,Siena,ITA,1,1641.52514648,2008-03-31,2008-03-31
86,Siena,ITA,1,1641.52514648,2008-04-01,2008-04-01
91,Siena,ITA,1,1639.14355469,2008-04-02,2008-04-03
85,Siena,ITA,1,1642.17749023,2008-04-04,2008-04-05
81,Siena,ITA,1,1642.17749023,2008-04-06,2008-04-06
86,Siena,ITA,1,1640.59619141,2008-04-07,2008-04-09
86,Siena,ITA,1,1640.2166748,2008-04-10,2008-04-10
84,Siena,ITA,1,1642.73876953,2008-04-11,2008-04-11
83,Siena,ITA,1,1642.73876953,2008-04-12,2008-04-12
84,Siena,ITA,1,1642.73876953,2008-04-13,2008-04-13
82,Siena,ITA,1,1647.20617676,2008-04-14,2008-04-16
80,Siena,ITA,1,1647.20617676,2008-04-17,2008-04-20
90,Siena,ITA,1,1636.89648438,2008-04-21,2008-04-22
89,Siena,ITA,1,1636.89648438,2008-04-23,2008-04-24
88,Siena,ITA,1,1637.25976562,2008-04-25,2008-04-26
91,Siena,ITA,1,1637.25976562,2008-04-27,2008-04-27
86,Siena,ITA,1,1640.08605957,2008-04-28,2008-05-01
87,Siena,ITA,1,1638.97595215,2008-05-02,2008-05-03
86,Siena,ITA,1,1638.97595215,2008-05-04,2008-05-04
78,Siena,ITA,1,1650.15234375,2008-05-05,2008-05-10
80,Siena,ITA,1,1650.15234375,2008-05-11,2008-05-11
76,Siena,ITA,1,1657.60437012,2008-05-12,2008-05-17
77,Siena,ITA,1,1657.60437012,2008-05-18,2008-05-18
77,Siena,ITA,1,1654.82971191,2008-05-19,2008-06-01
76,Siena,ITA,1,1654.82971191,2008-06-02,2008-06-08
75,Siena,ITA,1,1654.82971191,2008-06-09,2008-07-30
76,Siena,ITA,1,1654.82971191,2008-07-31,2008-08-05
75,Siena,ITA,1,1654.82971191,2008-08-06,2008-08-12
73,Siena,ITA,1,1656.49975586,2008-08-13,2008-08-13
73,Siena,ITA,1,1656.99865723,2008-08-14,2008-08-14
72,Siena,ITA,1,1657.16186523,2008-08-15,2008-08-24
74,Siena,ITA,1,1657.16186523,2008-08-25,2008-08-26
74,Siena,ITA,1,1657.18786621,2008-08-27,2008-08-27
73,Siena,ITA,1,1657.35693359,2008-08-28,2008-08-28
75,Siena,ITA,1,1657.44421387,2008-08-29,2008-08-31
82,Siena,ITA,1,1651.12866211,2008-09-01,2008-09-13
84,Siena,ITA,1,1651.12866211,2008-09-14,2008-09-14
77,Siena,ITA,1,1658.6505127,2008-09-15,2008-09-16
77,Siena,ITA,1,1655.69665527,2008-09-17,2008-09-17
76,Siena,ITA,1,1658.27563477,2008-09-18,2008-09-18
72,Siena,ITA,1,1664.73376465,2008-09-19,2008-09-20
70,Siena,ITA,1,1664.73376465,2008-09-21,2008-09-21
70,Siena,ITA,1,1667.02294922,2008-09-22,2008-09-24
71,Siena,ITA,1,1665.71130371,2008-09-25,2008-09-27
73,Siena,ITA,1,1665.71130371,2008-09-28,2008-09-28
77,Siena,ITA,1,1660.35876465,2008-09-29,2008-09-30
82,Siena,ITA,1,1655.7434082,2008-10-01,2008-10-01
80,Siena,ITA,1,1657.87548828,2008-10-02,2008-10-02
84,Siena,ITA,1,1648.62695312,2008-10-03,2008-10-05
72,Siena,ITA,1,1659.31958008,2008-10-06,2008-10-18
73,Siena,ITA,1,1659.31958008,2008-10-19,2008-10-19
82,Siena,ITA,1,1652.85095215,2008-10-20,2008-10-21
82,Siena,ITA,1,1652.9630127,2008-10-22,2008-10-22
81,Siena,ITA,1,1652.61889648,2008-10-23,2008-10-23
75,Siena,ITA,1,1660.49829102,2008-10-24,2008-10-25
79,Siena,ITA,1,1657.34667969,2008-10-26,2008-10-26
78,Siena,ITA,1,1657.34667969,2008-10-27,2008-10-28
77,Siena,ITA,1,1657.34667969,2008-10-29,2008-10-29
81,Siena,ITA,1,1654.77941895,2008-10-30,2008-11-02
75,Siena,ITA,1,1664.32446289,2008-11-03,2008-11-03
74,Siena,ITA,1,1664.32446289,2008-11-04,2008-11-04
69,Siena,ITA,1,1667.55419922,2008-11-05,2008-11-05
65,Siena,ITA,1,1672.96020508,2008-11-06,2008-11-06
64,Siena,ITA,1,1676.25244141,2008-11-07,2008-11-08
63,Siena,ITA,1,1676.25244141,2008-11-09,2008-11-09
71,Siena,ITA,1,1668.3125,2008-11-10,2008-11-16
75,Siena,ITA,1,1664.25341797,2008-11-17,2008-11-21
76,Siena,ITA,1,1664.25341797,2008-11-22,2008-11-23
64,Siena,ITA,1,1677.3269043,2008-11-24,2008-11-24
65,Siena,ITA,1,1677.3269043,2008-11-25,2008-11-25
67,Siena,ITA,1,1673.54785156,2008-11-26,2008-11-26
69,Siena,ITA,1,1670.14794922,2008-11-27,2008-11-27
73,Siena,ITA,1,1668.65881348,2008-11-28,2008-11-30
69,Siena,ITA,1,1673.36889648,2008-12-01,2008-12-01
70,Siena,ITA,1,1673.36889648,2008-12-02,2008-12-03
72,Siena,ITA,1,1670.16320801,2008-12-04,2008-12-06
74,Siena,ITA,1,1670.16320801,2008-12-07,2008-12-07
76,Siena,ITA,1,1662.30529785,2008-12-08,2008-12-09
80,Siena,ITA,1,1660.75378418,2008-12-10,2008-12-10
79,Siena,ITA,1,1659.5970459,2008-12-11,2008-12-13
80,Siena,ITA,1,1659.5970459,2008-12-14,2008-12-14
83,Siena,ITA,1,1651.2734375,2008-12-15,2008-12-17
84,Siena,ITA,1,1649.67138672,2008-12-18,2008-12-18
84,Siena,ITA,1,1648.9263916,2008-12-19,2008-12-20
87,Siena,ITA,1,1644.57739258,2008-12-21,2008-12-21
88,Siena,ITA,1,1644.57739258,2008-12-22,2009-01-10
89,Siena,ITA,1,1644.57739258,2009-01-11,2009-01-11
88,Siena,ITA,1,1642.51220703,2009-01-12,2009-01-17
86,Siena,ITA,1,1647.37939453,2009-01-18,2009-01-18
87,Siena,ITA,1,1647.37939453,2009-01-19,2009-01-25
80,Siena,ITA,1,1653.98132324,2009-01-26,2009-01-27
81,Siena,ITA,1,1653.98132324,2009-01-28,2009-01-28
86,Siena,ITA,1,1648.4901123,2009-01-29,2009-01-31
88,Siena,ITA,1,1648.4901123,2009-02-01,2009-02-01
89,Siena,ITA,1,1637.05371094,2009-02-02,2009-02-07
91,Siena,ITA,1,1637.05371094,2009-02-08,2009-02-08
88,Siena,ITA,1,1640.45336914,2009-02-09,2009-02-13
87,Siena,ITA,1,1640.45336914,2009-02-14,2009-02-15
89,Siena,ITA,1,1638.60131836,2009-02-16,2009-02-17
88,Siena,ITA,1,1638.60131836,2009-02-18,2009-02-18
92,Siena,ITA,1,1635.88671875,2009-02-19,2009-02-19
95,Siena,ITA,1,1632.64282227,2009-02-20,2009-02-21
96,Siena,ITA,1,1630.2388916,2009-02-22,2009-02-24
97,Siena,ITA,1,1628.64074707,2009-02-25,2009-02-25
97,Siena,ITA,1,1627.45532227,2009-02-26,2009-02-26
None,Siena,ITA,1,1619.19311523,2009-02-27,2009-03-01
None,Siena,ITA,1,1619.05908203,2009-03-02,2009-03-08
89,Siena,ITA,1,1636.94934082,2009-03-09,2009-03-10
89,Siena,ITA,1,1635.81152344,2009-03-11,2009-03-11
90,Siena,ITA,1,1635.04992676,2009-03-12,2009-03-12
87,Siena,ITA,1,1639.11621094,2009-03-13,2009-03-14
88,Siena,ITA,1,1639.11621094,2009-03-15,2009-03-15
96,Siena,ITA,1,1627.17468262,2009-03-16,2009-03-18
97,Siena,ITA,1,1627.17468262,2009-03-19,2009-03-19
96,Siena,ITA,1,1627.56738281,2009-03-20,2009-03-22
None,Siena,ITA,1,1623.45141602,2009-03-23,2009-04-05
98,Siena,ITA,1,1633.36535645,2009-04-06,2009-04-09
99,Siena,ITA,1,1631.18334961,2009-04-10,2009-04-11
79,Siena,ITA,1,1646.87182617,2009-04-12,2009-04-15
80,Siena,ITA,1,1646.87182617,2009-04-16,2009-04-16
80,Siena,ITA,1,1645.87744141,2009-04-17,2009-04-19
98,Siena,ITA,1,1630.68139648,2009-04-20,2009-04-25
97,Siena,ITA,1,1630.68139648,2009-04-26,2009-04-26
None,Siena,ITA,1,1622.49206543,2009-04-27,2009-05-01
100,Siena,ITA,1,1622.49206543,2009-05-02,2009-05-02
None,Siena,ITA,1,1622.49206543,2009-05-03,2009-05-03
98,Siena,ITA,1,1628.90234375,2009-05-04,2009-05-09
99,Siena,ITA,1,1628.90234375,2009-05-10,2009-05-10
93,Siena,ITA,1,1636.19128418,2009-05-11,2009-05-16
94,Siena,ITA,1,1636.19128418,2009-05-17,2009-05-17
97,Siena,ITA,1,1632.54919434,2009-05-18,2009-05-18
96,Siena,ITA,1,1632.54919434,2009-05-19,2009-05-23
97,Siena,ITA,1,1632.54919434,2009-05-24,2009-05-24
100,Siena,ITA,1,1622.88879395,2009-05-25,2009-05-28
None,Siena,ITA,1,1622.88879395,2009-05-29,2009-05-31
None,Siena,ITA,1,1623.71728516,2009-06-01,2009-07-30
99,Siena,ITA,1,1624.31408691,2009-07-31,2009-08-01
100,Siena,ITA,1,1624.31408691,2009-08-02,2009-08-06
None,Siena,ITA,1,1625.53942871,2009-08-07,2009-08-07
100,Siena,ITA,1,1625.53942871,2009-08-08,2009-08-08
None,Siena,ITA,1,1625.53942871,2009-08-09,2009-08-18
100,Siena,ITA,1,1627.01330566,2009-08-19,2009-08-19
None,Siena,ITA,1,1627.01330566,2009-08-20,2009-08-20
97,Siena,ITA,1,1632.19287109,2009-08-21,2009-08-22
None,Siena,ITA,1,1626.86364746,2009-08-23,2009-08-26
None,Siena,ITA,1,1627.75708008,2009-08-27,2009-08-27
None,Siena,ITA,1,1628.81433105,2009-08-28,2009-08-29
98,Siena,ITA,1,1628.81433105,2009-08-30,2009-08-30
81,Siena,ITA,1,1644.79333496,2009-08-31,2009-09-12
82,Siena,ITA,1,1644.79333496,2009-09-13,2009-09-13
90,Siena,ITA,1,1638.2935791,2009-09-14,2009-09-15
84,Siena,ITA,1,1640.50036621,2009-09-16,2009-09-16
89,Siena,ITA,1,1638.98474121,2009-09-17,2009-09-17
99,Siena,ITA,1,1629.94433594,2009-09-18,2009-09-19
94,Siena,ITA,1,1629.94433594,2009-09-20,2009-09-20
None,Siena,ITA,1,1621.28491211,2009-09-21,2009-09-23
None,Siena,ITA,1,1619.64123535,2009-09-24,2009-09-27
None,Siena,ITA,1,1613.27258301,2009-09-28,2009-09-29
None,Siena,ITA,1,1617.28540039,2009-09-30,2009-09-30
None,Siena,ITA,1,1613.01062012,2009-10-01,2009-10-01
None,Siena,ITA,1,1616.53747559,2009-10-02,2009-10-04
None,Siena,ITA,1,1612.9197998,2009-10-05,2009-10-18
None,Siena,ITA,1,1607.15185547,2009-10-19,2009-10-20
None,Siena,ITA,1,1607.01025391,2009-10-21,2009-10-21
None,Siena,ITA,1,1611.72167969,2009-10-22,2009-10-22
None,Siena,ITA,1,1611.32458496,2009-10-23,2009-10-25
None,Siena,ITA,1,1606.80151367,2009-10-26,2009-10-28
None,Siena,ITA,1,1599.87133789,2009-10-29,2009-11-01
None,Siena,ITA,1,1598.8269043,2009-11-02,2009-11-03
None,Siena,ITA,1,1599.99255371,2009-11-04,2009-11-04
None,Siena,ITA,1,1603.53601074,2009-11-05,2009-11-05
None,Siena,ITA,1,1605.30102539,2009-11-06,2009-11-08
None,Siena,ITA,1,1600.32653809,2009-11-09,2009-11-22
None,Siena,ITA,1,1586.9510498,2009-11-23,2009-11-24
None,Siena,ITA,1,1587.08508301,2009-11-25,2009-11-25
None,Siena,ITA,1,1582.81213379,2009-11-26,2009-11-29
None,Siena,ITA,1,1577.60986328,2009-11-30,2009-12-02
None,Siena,ITA,1,1574.21875,2009-12-03,2009-12-03
None,Siena,ITA,1,1575.04370117,2009-12-04,2009-12-06
None,Siena,ITA,1,1581.37609863,2009-12-07,2009-12-08
None,Siena,ITA,1,1573.80297852,2009-12-09,2009-12-09
None,Siena,ITA,1,1579.2956543,2009-12-10,2009-12-13
None,Siena,ITA,1,1588.38562012,2009-12-14,2009-12-16
None,Siena,ITA,1,1590.01171875,2009-12-17,2009-12-17
None,Siena,ITA,1,1582.90673828,2009-12-18,2009-12-20
None,Siena,ITA,1,1579.24938965,2009-12-21,2010-01-06
None,Siena,ITA,1,1568.15393066,2010-01-07,2010-01-09
None,Siena,ITA,1,1566.95776367,2010-01-10,2010-01-17
None,Siena,ITA,1,1563.57727051,2010-01-18,2010-01-24
None,Siena,ITA,1,1564.71472168,2010-01-25,2010-01-31
None,Siena,ITA,1,1562.9420166,2010-02-01,2010-02-07
None,Siena,ITA,1,1555.2434082,2010-02-08,2010-02-14
None,Siena,ITA,1,1567.89453125,2010-02-15,2010-02-16
None,Siena,ITA,1,1565.99060059,2010-02-17,2010-02-17
None,Siena,ITA,1,1565.61315918,2010-02-18,2010-02-18
None,Siena,ITA,1,1566.69677734,2010-02-19,2010-02-21
None,Siena,ITA,1,1567.54150391,2010-02-22,2010-02-24
None,Siena,ITA,1,1569.18798828,2010-02-25,2010-02-25
None,Siena,ITA,1,1562.57409668,2010-02-26,2010-02-28
None,Siena,ITA,1,1572.8034668,2010-03-01,2010-03-07
None,Siena,ITA,1,1571.48669434,2010-03-08,2010-03-09
None,Siena,ITA,1,1570.86560059,2010-03-10,2010-03-10
None,Siena,ITA,1,1568.57214355,2010-03-11,2010-03-11
None,Siena,ITA,1,1571.77270508,2010-03-12,2010-03-14
None,Siena,ITA,1,1578.23901367,2010-03-15,2010-03-16
None,Siena,ITA,1,1582.9173584,2010-03-17,2010-03-18
None,Siena,ITA,1,1575.75524902,2010-03-19,2010-03-21
