Rank,Club,Country,Level,Elo,From,To
None,Tenerife,ESP,1,1597.10559082,1992-08-09,1992-08-09
100,Tenerife,ESP,1,1597.10559082,1992-08-10,1992-08-12
None,Tenerife,ESP,1,1597.10559082,1992-08-13,1992-08-15
100,Tenerife,ESP,1,1597.10559082,1992-08-16,1992-08-22
99,Tenerife,ESP,1,1597.10559082,1992-08-23,1992-08-23
100,Tenerife,ESP,1,1597.10559082,1992-08-24,1992-08-30
98,Tenerife,ESP,1,1597.10559082,1992-08-31,1992-09-01
97,Tenerife,ESP,1,1597.10559082,1992-09-02,1992-09-05
99,Tenerife,ESP,1,1597.10559082,1992-09-06,1992-09-06
None,Tenerife,ESP,1,1594.99169922,1992-09-07,1992-09-12
None,Tenerife,ESP,1,1598.49804688,1992-09-13,1992-09-13
100,Tenerife,ESP,1,1598.49804688,1992-09-14,1992-09-15
None,Tenerife,ESP,1,1597.98779297,1992-09-16,1992-09-16
None,Tenerife,ESP,1,1592.52600098,1992-09-17,1992-09-17
None,Tenerife,ESP,1,1583.40917969,1992-09-18,1992-09-20
93,Tenerife,ESP,1,1603.2043457,1992-09-21,1992-09-26
92,Tenerife,ESP,1,1603.2043457,1992-09-27,1992-09-27
None,Tenerife,ESP,1,1587.60327148,1992-09-28,1992-09-29
None,Tenerife,ESP,1,1588.13012695,1992-09-30,1992-09-30
None,Tenerife,ESP,1,1595.04858398,1992-10-01,1992-10-04
None,Tenerife,ESP,1,1588.93432617,1992-10-05,1992-10-07
None,Tenerife,ESP,1,1596.85705566,1992-10-08,1992-10-18
None,Tenerife,ESP,1,1593.76696777,1992-10-19,1992-10-21
None,Tenerife,ESP,1,1597.07324219,1992-10-22,1992-10-22
99,Tenerife,ESP,1,1599.89880371,1992-10-23,1992-10-23
98,Tenerife,ESP,1,1599.89880371,1992-10-24,1992-10-25
100,Tenerife,ESP,1,1595.33691406,1992-10-26,1992-10-29
None,Tenerife,ESP,1,1595.33691406,1992-10-30,1992-10-31
100,Tenerife,ESP,1,1595.33691406,1992-11-01,1992-11-01
96,Tenerife,ESP,1,1598.96813965,1992-11-02,1992-11-03
96,Tenerife,ESP,1,1601.20471191,1992-11-04,1992-11-04
None,Tenerife,ESP,1,1590.39953613,1992-11-05,1992-11-08
None,Tenerife,ESP,1,1588.03137207,1992-11-09,1992-11-22
None,Tenerife,ESP,1,1591.34558105,1992-11-23,1992-11-24
None,Tenerife,ESP,1,1589.25170898,1992-11-25,1992-11-26
None,Tenerife,ESP,1,1591.54699707,1992-11-27,1992-11-29
None,Tenerife,ESP,1,1586.22961426,1992-11-30,1992-12-06
None,Tenerife,ESP,1,1597.13623047,1992-12-07,1992-12-08
None,Tenerife,ESP,1,1596.50439453,1992-12-09,1992-12-10
None,Tenerife,ESP,1,1597.09277344,1992-12-11,1992-12-13
100,Tenerife,ESP,1,1604.91320801,1992-12-14,1992-12-18
99,Tenerife,ESP,1,1604.91320801,1992-12-19,1992-12-20
88,Tenerife,ESP,1,1613.9564209,1992-12-21,1992-12-26
87,Tenerife,ESP,1,1613.9564209,1992-12-27,1993-01-03
78,Tenerife,ESP,1,1622.95068359,1993-01-04,1993-01-09
76,Tenerife,ESP,1,1622.95068359,1993-01-10,1993-01-10
69,Tenerife,ESP,1,1633.52868652,1993-01-11,1993-01-16
68,Tenerife,ESP,1,1633.52868652,1993-01-17,1993-01-17
65,Tenerife,ESP,1,1637.84472656,1993-01-18,1993-01-22
66,Tenerife,ESP,1,1637.84472656,1993-01-23,1993-01-24
69,Tenerife,ESP,1,1633.43920898,1993-01-25,1993-01-26
71,Tenerife,ESP,1,1633.43920898,1993-01-27,1993-01-30
70,Tenerife,ESP,1,1633.43920898,1993-01-31,1993-01-31
69,Tenerife,ESP,1,1632.69335938,1993-02-01,1993-02-06
70,Tenerife,ESP,1,1632.69335938,1993-02-07,1993-02-07
66,Tenerife,ESP,1,1639.7878418,1993-02-08,1993-02-14
64,Tenerife,ESP,1,1643.78344727,1993-02-15,1993-02-19
63,Tenerife,ESP,1,1643.78344727,1993-02-20,1993-02-20
58,Tenerife,ESP,1,1652.65270996,1993-02-21,1993-02-21
57,Tenerife,ESP,1,1652.65270996,1993-02-22,1993-02-24
58,Tenerife,ESP,1,1652.65270996,1993-02-25,1993-02-25
59,Tenerife,ESP,1,1652.65270996,1993-02-26,1993-02-27
58,Tenerife,ESP,1,1652.65270996,1993-02-28,1993-02-28
64,Tenerife,ESP,1,1647.06335449,1993-03-01,1993-03-02
59,Tenerife,ESP,1,1649.64428711,1993-03-03,1993-03-03
60,Tenerife,ESP,1,1649.64428711,1993-03-04,1993-03-04
61,Tenerife,ESP,1,1651.13659668,1993-03-05,1993-03-06
59,Tenerife,ESP,1,1651.13659668,1993-03-07,1993-03-07
57,Tenerife,ESP,1,1655.33422852,1993-03-08,1993-03-13
58,Tenerife,ESP,1,1655.33422852,1993-03-14,1993-03-14
58,Tenerife,ESP,1,1653.80505371,1993-03-15,1993-03-17
58,Tenerife,ESP,1,1655.71679688,1993-03-18,1993-03-18
65,Tenerife,ESP,1,1645.91003418,1993-03-19,1993-03-21
71,Tenerife,ESP,1,1634.78222656,1993-03-22,1993-03-27
73,Tenerife,ESP,1,1634.78222656,1993-03-28,1993-03-28
72,Tenerife,ESP,1,1634.78222656,1993-03-29,1993-04-02
73,Tenerife,ESP,1,1634.78222656,1993-04-03,1993-04-03
70,Tenerife,ESP,1,1634.78222656,1993-04-04,1993-04-04
66,Tenerife,ESP,1,1639.10400391,1993-04-05,1993-04-06
68,Tenerife,ESP,1,1635.32727051,1993-04-07,1993-04-08
69,Tenerife,ESP,1,1635.32727051,1993-04-09,1993-04-09
68,Tenerife,ESP,1,1635.32727051,1993-04-10,1993-04-11
67,Tenerife,ESP,1,1637.42321777,1993-04-12,1993-04-12
66,Tenerife,ESP,1,1637.42321777,1993-04-13,1993-04-14
68,Tenerife,ESP,1,1637.42321777,1993-04-15,1993-04-17
69,Tenerife,ESP,1,1637.42321777,1993-04-18,1993-04-18
64,Tenerife,ESP,1,1641.56665039,1993-04-19,1993-04-20
65,Tenerife,ESP,1,1641.56665039,1993-04-21,1993-04-21
66,Tenerife,ESP,1,1641.56665039,1993-04-22,1993-04-22
65,Tenerife,ESP,1,1643.17285156,1993-04-23,1993-04-27
64,Tenerife,ESP,1,1643.17285156,1993-04-28,1993-05-01
63,Tenerife,ESP,1,1643.17285156,1993-05-02,1993-05-02
58,Tenerife,ESP,1,1652.65637207,1993-05-03,1993-05-03
57,Tenerife,ESP,1,1652.65637207,1993-05-04,1993-05-05
59,Tenerife,ESP,1,1652.65637207,1993-05-06,1993-05-08
63,Tenerife,ESP,1,1652.65637207,1993-05-09,1993-05-09
68,Tenerife,ESP,1,1639.72753906,1993-05-10,1993-05-11
69,Tenerife,ESP,1,1639.72753906,1993-05-12,1993-05-15
70,Tenerife,ESP,1,1639.72753906,1993-05-16,1993-05-16
73,Tenerife,ESP,1,1639.58837891,1993-05-17,1993-05-21
74,Tenerife,ESP,1,1639.58837891,1993-05-22,1993-05-23
70,Tenerife,ESP,1,1643.43005371,1993-05-24,1993-05-26
69,Tenerife,ESP,1,1643.43005371,1993-05-27,1993-05-29
75,Tenerife,ESP,1,1637.33227539,1993-05-30,1993-05-30
76,Tenerife,ESP,1,1637.33227539,1993-05-31,1993-05-31
77,Tenerife,ESP,1,1637.33227539,1993-06-01,1993-06-05
76,Tenerife,ESP,1,1637.33227539,1993-06-06,1993-06-06
80,Tenerife,ESP,1,1633.47998047,1993-06-07,1993-06-13
86,Tenerife,ESP,1,1624.20080566,1993-06-14,1993-06-20
75,Tenerife,ESP,1,1638.41320801,1993-06-21,1993-07-31
74,Tenerife,ESP,1,1638.41320801,1993-08-01,1993-08-06
75,Tenerife,ESP,1,1638.41320801,1993-08-07,1993-08-07
74,Tenerife,ESP,1,1638.41320801,1993-08-08,1993-08-12
73,Tenerife,ESP,1,1638.41320801,1993-08-13,1993-08-15
74,Tenerife,ESP,1,1638.41320801,1993-08-16,1993-08-18
75,Tenerife,ESP,1,1638.41320801,1993-08-19,1993-08-21
76,Tenerife,ESP,1,1638.41320801,1993-08-22,1993-08-24
75,Tenerife,ESP,1,1638.41320801,1993-08-25,1993-08-25
73,Tenerife,ESP,1,1638.41320801,1993-08-26,1993-08-28
72,Tenerife,ESP,1,1638.41320801,1993-08-29,1993-09-01
75,Tenerife,ESP,1,1638.41320801,1993-09-02,1993-09-05
70,Tenerife,ESP,1,1642.3302002,1993-09-06,1993-09-11
71,Tenerife,ESP,1,1642.3302002,1993-09-12,1993-09-12
79,Tenerife,ESP,1,1633.81262207,1993-09-13,1993-09-13
78,Tenerife,ESP,1,1633.81262207,1993-09-14,1993-09-14
80,Tenerife,ESP,1,1630.3482666,1993-09-15,1993-09-15
92,Tenerife,ESP,1,1618.87304688,1993-09-16,1993-09-16
89,Tenerife,ESP,1,1621.26123047,1993-09-17,1993-09-18
90,Tenerife,ESP,1,1621.26123047,1993-09-19,1993-09-19
86,Tenerife,ESP,1,1627.41223145,1993-09-20,1993-09-24
87,Tenerife,ESP,1,1627.41223145,1993-09-25,1993-09-25
84,Tenerife,ESP,1,1627.41223145,1993-09-26,1993-09-26
89,Tenerife,ESP,1,1623.85119629,1993-09-27,1993-09-28
85,Tenerife,ESP,1,1633.38305664,1993-09-29,1993-09-29
58,Tenerife,ESP,1,1668.91870117,1993-09-30,1993-09-30
58,Tenerife,ESP,1,1671.9621582,1993-10-01,1993-10-01
57,Tenerife,ESP,1,1671.9621582,1993-10-02,1993-10-02
56,Tenerife,ESP,1,1671.9621582,1993-10-03,1993-10-03
57,Tenerife,ESP,1,1666.87719727,1993-10-04,1993-10-06
55,Tenerife,ESP,1,1674.91870117,1993-10-07,1993-10-17
55,Tenerife,ESP,1,1675.0189209,1993-10-18,1993-10-19
56,Tenerife,ESP,1,1672.04394531,1993-10-20,1993-10-20
56,Tenerife,ESP,1,1677.04919434,1993-10-21,1993-10-23
57,Tenerife,ESP,1,1677.04919434,1993-10-24,1993-10-24
59,Tenerife,ESP,1,1665.47424316,1993-10-25,1993-10-31
56,Tenerife,ESP,1,1670.67822266,1993-11-01,1993-11-02
75,Tenerife,ESP,1,1643.67529297,1993-11-03,1993-11-03
65,Tenerife,ESP,1,1654.90625,1993-11-04,1993-11-04
61,Tenerife,ESP,1,1664.01623535,1993-11-05,1993-11-06
62,Tenerife,ESP,1,1664.01623535,1993-11-07,1993-11-07
57,Tenerife,ESP,1,1672.26757812,1993-11-08,1993-11-10
61,Tenerife,ESP,1,1666.14453125,1993-11-11,1993-11-13
60,Tenerife,ESP,1,1666.14453125,1993-11-14,1993-11-21
73,Tenerife,ESP,1,1650.47314453,1993-11-22,1993-11-23
74,Tenerife,ESP,1,1649.66503906,1993-11-24,1993-11-24
76,Tenerife,ESP,1,1643.88586426,1993-11-25,1993-11-27
75,Tenerife,ESP,1,1643.88586426,1993-11-28,1993-11-28
71,Tenerife,ESP,1,1647.88366699,1993-11-29,1993-11-29
70,Tenerife,ESP,1,1647.88366699,1993-11-30,1993-12-03
71,Tenerife,ESP,1,1647.88366699,1993-12-04,1993-12-04
70,Tenerife,ESP,1,1647.88366699,1993-12-05,1993-12-05
81,Tenerife,ESP,1,1636.46850586,1993-12-06,1993-12-07
86,Tenerife,ESP,1,1631.12536621,1993-12-08,1993-12-08
84,Tenerife,ESP,1,1633.87036133,1993-12-09,1993-12-11
85,Tenerife,ESP,1,1633.87036133,1993-12-12,1993-12-12
87,Tenerife,ESP,1,1625.70422363,1993-12-13,1993-12-18
85,Tenerife,ESP,1,1625.70422363,1993-12-19,1993-12-19
92,Tenerife,ESP,1,1619.19775391,1993-12-20,1993-12-26
93,Tenerife,ESP,1,1619.19775391,1993-12-27,1993-12-27
91,Tenerife,ESP,1,1619.19775391,1993-12-28,1993-12-28
90,Tenerife,ESP,1,1619.19775391,1993-12-29,1994-01-02
92,Tenerife,ESP,1,1617.5657959,1994-01-03,1994-01-09
None,Tenerife,ESP,1,1610.1105957,1994-01-10,1994-01-16
95,Tenerife,ESP,1,1616.30090332,1994-01-17,1994-01-22
94,Tenerife,ESP,1,1616.30090332,1994-01-23,1994-01-23
95,Tenerife,ESP,1,1616.80786133,1994-01-24,1994-01-30
88,Tenerife,ESP,1,1622.3404541,1994-01-31,1994-02-02
89,Tenerife,ESP,1,1622.3404541,1994-02-03,1994-02-05
88,Tenerife,ESP,1,1622.3404541,1994-02-06,1994-02-06
80,Tenerife,ESP,1,1632.07287598,1994-02-07,1994-02-12
81,Tenerife,ESP,1,1632.07287598,1994-02-13,1994-02-13
78,Tenerife,ESP,1,1637.48571777,1994-02-14,1994-02-20
83,Tenerife,ESP,1,1629.62255859,1994-02-21,1994-02-23
79,Tenerife,ESP,1,1637.92883301,1994-02-24,1994-02-27
76,Tenerife,ESP,1,1643.9197998,1994-02-28,1994-03-02
75,Tenerife,ESP,1,1644.54174805,1994-03-03,1994-03-03
76,Tenerife,ESP,1,1639.94934082,1994-03-04,1994-03-06
74,Tenerife,ESP,1,1645.55883789,1994-03-07,1994-03-13
77,Tenerife,ESP,1,1639.0279541,1994-03-14,1994-03-15
77,Tenerife,ESP,1,1639.50512695,1994-03-16,1994-03-16
76,Tenerife,ESP,1,1641.61364746,1994-03-17,1994-03-20
72,Tenerife,ESP,1,1646.48791504,1994-03-21,1994-03-26
71,Tenerife,ESP,1,1646.48791504,1994-03-27,1994-03-27
74,Tenerife,ESP,1,1644.1784668,1994-03-28,1994-03-30
73,Tenerife,ESP,1,1645.17297363,1994-03-31,1994-04-02
74,Tenerife,ESP,1,1645.17297363,1994-04-03,1994-04-03
68,Tenerife,ESP,1,1653.95751953,1994-04-04,1994-04-04
69,Tenerife,ESP,1,1653.95751953,1994-04-05,1994-04-05
70,Tenerife,ESP,1,1653.95751953,1994-04-06,1994-04-06
74,Tenerife,ESP,1,1645.21337891,1994-04-07,1994-04-09
73,Tenerife,ESP,1,1645.21337891,1994-04-10,1994-04-10
90,Tenerife,ESP,1,1626.12097168,1994-04-11,1994-04-12
89,Tenerife,ESP,1,1626.12097168,1994-04-13,1994-04-13
83,Tenerife,ESP,1,1630.65429688,1994-04-14,1994-04-14
84,Tenerife,ESP,1,1630.65429688,1994-04-15,1994-04-16
87,Tenerife,ESP,1,1630.65429688,1994-04-17,1994-04-17
89,Tenerife,ESP,1,1626.64221191,1994-04-18,1994-04-22
88,Tenerife,ESP,1,1626.64221191,1994-04-23,1994-04-23
87,Tenerife,ESP,1,1626.64221191,1994-04-24,1994-04-24
90,Tenerife,ESP,1,1623.64001465,1994-04-25,1994-04-26
91,Tenerife,ESP,1,1623.64001465,1994-04-27,1994-04-27
85,Tenerife,ESP,1,1626.70727539,1994-04-28,1994-04-29
86,Tenerife,ESP,1,1626.70727539,1994-04-30,1994-04-30
90,Tenerife,ESP,1,1626.70727539,1994-05-01,1994-05-01
95,Tenerife,ESP,1,1618.23901367,1994-05-02,1994-05-04
94,Tenerife,ESP,1,1618.23901367,1994-05-05,1994-05-07
95,Tenerife,ESP,1,1618.23901367,1994-05-08,1994-05-08
92,Tenerife,ESP,1,1622.93615723,1994-05-09,1994-05-15
96,Tenerife,ESP,1,1618.09008789,1994-05-16,1994-05-18
99,Tenerife,ESP,1,1612.46118164,1994-05-19,1994-05-25
98,Tenerife,ESP,1,1612.46118164,1994-05-26,1994-05-28
99,Tenerife,ESP,1,1612.46118164,1994-05-29,1994-05-29
98,Tenerife,ESP,1,1612.46118164,1994-05-30,1994-05-30
97,Tenerife,ESP,1,1612.46118164,1994-05-31,1994-06-05
98,Tenerife,ESP,1,1612.46118164,1994-06-06,1994-08-09
97,Tenerife,ESP,1,1612.46118164,1994-08-10,1994-08-10
98,Tenerife,ESP,1,1612.46118164,1994-08-11,1994-08-13
97,Tenerife,ESP,1,1612.46118164,1994-08-14,1994-08-20
95,Tenerife,ESP,1,1612.46118164,1994-08-21,1994-08-21
94,Tenerife,ESP,1,1612.46118164,1994-08-22,1994-08-24
98,Tenerife,ESP,1,1612.46118164,1994-08-25,1994-08-27
97,Tenerife,ESP,1,1612.46118164,1994-08-28,1994-08-28
98,Tenerife,ESP,1,1612.46118164,1994-08-29,1994-08-30
97,Tenerife,ESP,1,1612.46118164,1994-08-31,1994-08-31
95,Tenerife,ESP,1,1612.46118164,1994-09-01,1994-09-02
93,Tenerife,ESP,1,1612.46118164,1994-09-03,1994-09-03
94,Tenerife,ESP,1,1612.46118164,1994-09-04,1994-09-04
90,Tenerife,ESP,1,1617.22619629,1994-09-05,1994-09-09
91,Tenerife,ESP,1,1617.22619629,1994-09-10,1994-09-10
88,Tenerife,ESP,1,1622.44042969,1994-09-11,1994-09-13
91,Tenerife,ESP,1,1617.03491211,1994-09-14,1994-09-14
90,Tenerife,ESP,1,1617.53430176,1994-09-15,1994-09-15
93,Tenerife,ESP,1,1616.41235352,1994-09-16,1994-09-18
95,Tenerife,ESP,1,1611.8704834,1994-09-19,1994-09-22
94,Tenerife,ESP,1,1611.8704834,1994-09-23,1994-09-23
95,Tenerife,ESP,1,1611.8704834,1994-09-24,1994-09-25
96,Tenerife,ESP,1,1610.39807129,1994-09-26,1994-09-27
88,Tenerife,ESP,1,1619.90783691,1994-09-28,1994-09-28
94,Tenerife,ESP,1,1615.2755127,1994-09-29,1994-09-29
92,Tenerife,ESP,1,1617.15136719,1994-09-30,1994-09-30
91,Tenerife,ESP,1,1617.15136719,1994-10-01,1994-10-01
93,Tenerife,ESP,1,1617.15136719,1994-10-02,1994-10-02
88,Tenerife,ESP,1,1625.04492188,1994-10-03,1994-10-08
90,Tenerife,ESP,1,1625.04492188,1994-10-09,1994-10-09
86,Tenerife,ESP,1,1634.74438477,1994-10-10,1994-10-16
87,Tenerife,ESP,1,1629.62695312,1994-10-17,1994-10-18
90,Tenerife,ESP,1,1626.52636719,1994-10-19,1994-10-19
88,Tenerife,ESP,1,1628.62097168,1994-10-20,1994-10-20
85,Tenerife,ESP,1,1631.14428711,1994-10-21,1994-10-22
83,Tenerife,ESP,1,1631.14428711,1994-10-23,1994-10-23
85,Tenerife,ESP,1,1629.21459961,1994-10-24,1994-10-29
83,Tenerife,ESP,1,1630.36645508,1994-10-30,1994-10-30
84,Tenerife,ESP,1,1630.36645508,1994-10-31,1994-11-01
74,Tenerife,ESP,1,1644.31286621,1994-11-02,1994-11-02
73,Tenerife,ESP,1,1647.88745117,1994-11-03,1994-11-03
73,Tenerife,ESP,1,1647.43884277,1994-11-04,1994-11-04
72,Tenerife,ESP,1,1647.43884277,1994-11-05,1994-11-05
73,Tenerife,ESP,1,1647.43884277,1994-11-06,1994-11-06
74,Tenerife,ESP,1,1640.43798828,1994-11-07,1994-11-12
75,Tenerife,ESP,1,1640.43798828,1994-11-13,1994-11-20
89,Tenerife,ESP,1,1621.1854248,1994-11-21,1994-11-22
87,Tenerife,ESP,1,1626.17663574,1994-11-23,1994-11-23
86,Tenerife,ESP,1,1620.95214844,1994-11-24,1994-11-26
87,Tenerife,ESP,1,1620.95214844,1994-11-27,1994-11-27
87,Tenerife,ESP,1,1617.34777832,1994-11-28,1994-12-02
86,Tenerife,ESP,1,1617.34777832,1994-12-03,1994-12-03
87,Tenerife,ESP,1,1617.34777832,1994-12-04,1994-12-04
82,Tenerife,ESP,1,1625.43518066,1994-12-05,1994-12-06
96,Tenerife,ESP,1,1604.58984375,1994-12-07,1994-12-07
98,Tenerife,ESP,1,1601.54541016,1994-12-08,1994-12-10
97,Tenerife,ESP,1,1601.54541016,1994-12-11,1994-12-11
None,Tenerife,ESP,1,1594.71105957,1994-12-12,1994-12-21
None,Tenerife,ESP,1,1602.00231934,1994-12-22,1995-01-08
None,Tenerife,ESP,1,1602.93640137,1995-01-09,1995-01-15
93,Tenerife,ESP,1,1611.46008301,1995-01-16,1995-01-21
94,Tenerife,ESP,1,1611.46008301,1995-01-22,1995-01-22
92,Tenerife,ESP,1,1614.02978516,1995-01-23,1995-01-25
91,Tenerife,ESP,1,1614.02978516,1995-01-26,1995-01-28
90,Tenerife,ESP,1,1614.02978516,1995-01-29,1995-01-29
87,Tenerife,ESP,1,1619.63769531,1995-01-30,1995-02-05
81,Tenerife,ESP,1,1630.23510742,1995-02-06,1995-02-08
80,Tenerife,ESP,1,1630.23510742,1995-02-09,1995-02-11
86,Tenerife,ESP,1,1620.93884277,1995-02-12,1995-02-12
84,Tenerife,ESP,1,1620.93884277,1995-02-13,1995-02-15
85,Tenerife,ESP,1,1620.93884277,1995-02-16,1995-02-19
96,Tenerife,ESP,1,1610.87353516,1995-02-20,1995-02-22
97,Tenerife,ESP,1,1610.87353516,1995-02-23,1995-02-25
98,Tenerife,ESP,1,1610.87353516,1995-02-26,1995-02-26
86,Tenerife,ESP,1,1622.29406738,1995-02-27,1995-03-01
87,Tenerife,ESP,1,1620.00134277,1995-03-02,1995-03-02
86,Tenerife,ESP,1,1619.03857422,1995-03-03,1995-03-05
95,Tenerife,ESP,1,1608.72351074,1995-03-06,1995-03-08
94,Tenerife,ESP,1,1608.72351074,1995-03-09,1995-03-10
95,Tenerife,ESP,1,1608.72351074,1995-03-11,1995-03-11
96,Tenerife,ESP,1,1608.72351074,1995-03-12,1995-03-12
96,Tenerife,ESP,1,1606.03649902,1995-03-13,1995-03-14
95,Tenerife,ESP,1,1606.03649902,1995-03-15,1995-03-15
99,Tenerife,ESP,1,1604.33166504,1995-03-16,1995-03-16
98,Tenerife,ESP,1,1610.07849121,1995-03-17,1995-03-18
99,Tenerife,ESP,1,1610.07849121,1995-03-19,1995-03-19
90,Tenerife,ESP,1,1623.50402832,1995-03-20,1995-03-22
91,Tenerife,ESP,1,1623.50402832,1995-03-23,1995-03-24
90,Tenerife,ESP,1,1623.50402832,1995-03-25,1995-03-26
91,Tenerife,ESP,1,1623.50402832,1995-03-27,1995-04-01
89,Tenerife,ESP,1,1623.50402832,1995-04-02,1995-04-02
83,Tenerife,ESP,1,1632.12353516,1995-04-03,1995-04-04
82,Tenerife,ESP,1,1632.12353516,1995-04-05,1995-04-06
76,Tenerife,ESP,1,1637.2121582,1995-04-07,1995-04-07
77,Tenerife,ESP,1,1637.2121582,1995-04-08,1995-04-09
84,Tenerife,ESP,1,1630.67907715,1995-04-10,1995-04-10
85,Tenerife,ESP,1,1630.67907715,1995-04-11,1995-04-13
86,Tenerife,ESP,1,1630.67907715,1995-04-14,1995-04-14
87,Tenerife,ESP,1,1630.67907715,1995-04-15,1995-04-16
79,Tenerife,ESP,1,1637.8918457,1995-04-17,1995-04-19
80,Tenerife,ESP,1,1637.8918457,1995-04-20,1995-04-20
82,Tenerife,ESP,1,1636.63647461,1995-04-21,1995-04-23
90,Tenerife,ESP,1,1626.9296875,1995-04-24,1995-04-28
89,Tenerife,ESP,1,1626.9296875,1995-04-29,1995-04-29
91,Tenerife,ESP,1,1626.9296875,1995-04-30,1995-04-30
92,Tenerife,ESP,1,1620.76574707,1995-05-01,1995-05-06
93,Tenerife,ESP,1,1620.76574707,1995-05-07,1995-05-07
100,Tenerife,ESP,1,1606.85656738,1995-05-08,1995-05-10
98,Tenerife,ESP,1,1610.65209961,1995-05-11,1995-05-13
97,Tenerife,ESP,1,1610.65209961,1995-05-14,1995-05-14
None,Tenerife,ESP,1,1606.50610352,1995-05-15,1995-05-21
None,Tenerife,ESP,1,1602.11401367,1995-05-22,1995-05-27
98,Tenerife,ESP,1,1609.80419922,1995-05-28,1995-05-28
99,Tenerife,ESP,1,1609.80419922,1995-05-29,1995-05-31
100,Tenerife,ESP,1,1609.80419922,1995-06-01,1995-06-04
None,Tenerife,ESP,1,1603.75415039,1995-06-05,1995-06-11
None,Tenerife,ESP,1,1602.44128418,1995-06-12,1995-06-18
None,Tenerife,ESP,1,1592.27746582,1995-06-19,1995-09-03
100,Tenerife,ESP,1,1604.37084961,1995-09-04,1995-09-08
None,Tenerife,ESP,1,1604.37084961,1995-09-09,1995-09-10
None,Tenerife,ESP,1,1588.71520996,1995-09-11,1995-09-12
None,Tenerife,ESP,1,1593.26928711,1995-09-13,1995-09-13
None,Tenerife,ESP,1,1592.09716797,1995-09-14,1995-09-14
None,Tenerife,ESP,1,1593.34558105,1995-09-15,1995-09-17
None,Tenerife,ESP,1,1595.81079102,1995-09-18,1995-09-24
None,Tenerife,ESP,1,1598.07189941,1995-09-25,1995-09-26
None,Tenerife,ESP,1,1598.37536621,1995-09-27,1995-09-27
None,Tenerife,ESP,1,1600.90136719,1995-09-28,1995-09-28
None,Tenerife,ESP,1,1601.90783691,1995-09-29,1995-10-01
None,Tenerife,ESP,1,1587.29321289,1995-10-02,1995-10-04
None,Tenerife,ESP,1,1592.40270996,1995-10-05,1995-10-08
96,Tenerife,ESP,1,1609.24719238,1995-10-09,1995-10-14
94,Tenerife,ESP,1,1609.24719238,1995-10-15,1995-10-15
96,Tenerife,ESP,1,1605.03308105,1995-10-16,1995-10-17
93,Tenerife,ESP,1,1608.31420898,1995-10-18,1995-10-18
85,Tenerife,ESP,1,1618.2791748,1995-10-19,1995-10-19
84,Tenerife,ESP,1,1621.0994873,1995-10-20,1995-10-21
85,Tenerife,ESP,1,1621.0994873,1995-10-22,1995-10-22
88,Tenerife,ESP,1,1617.10559082,1995-10-23,1995-10-23
89,Tenerife,ESP,1,1617.10559082,1995-10-24,1995-10-25
88,Tenerife,ESP,1,1617.10559082,1995-10-26,1995-10-27
89,Tenerife,ESP,1,1617.10559082,1995-10-28,1995-10-28
90,Tenerife,ESP,1,1617.10559082,1995-10-29,1995-10-29
90,Tenerife,ESP,1,1614.90795898,1995-10-30,1995-10-31
88,Tenerife,ESP,1,1619.40783691,1995-11-01,1995-11-01
90,Tenerife,ESP,1,1617.84240723,1995-11-02,1995-11-02
86,Tenerife,ESP,1,1624.74377441,1995-11-03,1995-11-03
87,Tenerife,ESP,1,1624.74377441,1995-11-04,1995-11-04
89,Tenerife,ESP,1,1624.74377441,1995-11-05,1995-11-05
84,Tenerife,ESP,1,1629.7644043,1995-11-06,1995-11-07
83,Tenerife,ESP,1,1629.7644043,1995-11-08,1995-11-08
84,Tenerife,ESP,1,1629.7644043,1995-11-09,1995-11-12
84,Tenerife,ESP,1,1632.83532715,1995-11-13,1995-11-17
82,Tenerife,ESP,1,1632.83532715,1995-11-18,1995-11-19
81,Tenerife,ESP,1,1636.6307373,1995-11-20,1995-11-20
82,Tenerife,ESP,1,1636.6307373,1995-11-21,1995-11-21
84,Tenerife,ESP,1,1631.76721191,1995-11-22,1995-11-22
85,Tenerife,ESP,1,1627.31030273,1995-11-23,1995-11-25
86,Tenerife,ESP,1,1627.31030273,1995-11-26,1995-11-26
88,Tenerife,ESP,1,1624.62182617,1995-11-27,1995-12-01
87,Tenerife,ESP,1,1624.62182617,1995-12-02,1995-12-02
88,Tenerife,ESP,1,1624.62182617,1995-12-03,1995-12-03
84,Tenerife,ESP,1,1632.16162109,1995-12-04,1995-12-05
83,Tenerife,ESP,1,1632.16162109,1995-12-06,1995-12-06
82,Tenerife,ESP,1,1634.88024902,1995-12-07,1995-12-09
81,Tenerife,ESP,1,1634.88024902,1995-12-10,1995-12-10
78,Tenerife,ESP,1,1641.41210938,1995-12-11,1995-12-17
87,Tenerife,ESP,1,1625.3145752,1995-12-18,1995-12-20
80,Tenerife,ESP,1,1635.16296387,1995-12-21,1996-01-03
77,Tenerife,ESP,1,1642.55578613,1996-01-04,1996-01-06
81,Tenerife,ESP,1,1637.71826172,1996-01-07,1996-01-07
82,Tenerife,ESP,1,1637.71826172,1996-01-08,1996-01-14
79,Tenerife,ESP,1,1644.94836426,1996-01-15,1996-01-20
78,Tenerife,ESP,1,1644.94836426,1996-01-21,1996-01-21
74,Tenerife,ESP,1,1652.94104004,1996-01-22,1996-01-24
