Rank,Club,Country,Level,Elo,From,To
None,Carpi,ITA,2,1389.69348145,2018-10-07,2018-10-20
None,Carpi,ITA,2,1382.98486328,2018-10-21,2018-10-23
None,Carpi,ITA,2,1387.81872559,2018-10-24,2018-10-24
None,Carpi,ITA,2,1388.16052246,2018-10-25,2018-10-25
None,Carpi,ITA,2,1388.61682129,2018-10-26,2018-10-30
None,Carpi,ITA,2,1377.78625488,2018-10-31,2018-11-04
None,Carpi,ITA,2,1382.95129395,2018-11-05,2018-11-06
None,Carpi,ITA,2,1383.3605957,2018-11-07,2018-11-07
None,Carpi,ITA,2,1381.01477051,2018-11-08,2018-11-08
None,Carpi,ITA,2,1382.83947754,2018-11-09,2018-11-10
None,Carpi,ITA,2,1383.44067383,2018-11-11,2018-11-24
None,Carpi,ITA,2,1393.0267334,2018-11-25,2018-11-27
None,Carpi,ITA,2,1390.30114746,2018-11-28,2018-11-28
None,Carpi,ITA,2,1390.24194336,2018-11-29,2018-11-29
None,Carpi,ITA,2,1384.78662109,2018-11-30,2018-12-02
None,Carpi,ITA,2,1376.03625488,2018-12-03,2018-12-07
None,Carpi,ITA,2,1368.53869629,2018-12-08,2018-12-11
None,Carpi,ITA,2,1365.44274902,2018-12-12,2018-12-12
None,Carpi,ITA,2,1356.96142578,2018-12-13,2018-12-13
None,Carpi,ITA,2,1349.20593262,2018-12-14,2018-12-16
None,Carpi,ITA,2,1356.99365234,2018-12-17,2018-12-22
None,Carpi,ITA,2,1367.82678223,2018-12-23,2018-12-26
None,Carpi,ITA,2,1348.44921875,2018-12-27,2018-12-30
None,Carpi,ITA,2,1352.34143066,2018-12-31,2019-01-19
None,Carpi,ITA,2,1339.97351074,2019-01-20,2019-01-26
None,Carpi,ITA,2,1334.00524902,2019-01-27,2019-02-02
None,Carpi,ITA,2,1335.11328125,2019-02-03,2019-02-09
None,Carpi,ITA,2,1330.00817871,2019-02-10,2019-02-12
None,Carpi,ITA,2,1331.32592773,2019-02-13,2019-02-14
None,Carpi,ITA,2,1330.48901367,2019-02-15,2019-02-16
None,Carpi,ITA,2,1323.08642578,2019-02-17,2019-02-20
None,Carpi,ITA,2,1316.93322754,2019-02-21,2019-02-21
None,Carpi,ITA,2,1318.29431152,2019-02-22,2019-02-23
None,Carpi,ITA,2,1327.94335938,2019-02-24,2019-02-26
None,Carpi,ITA,2,1322.54333496,2019-02-27,2019-03-02
None,Carpi,ITA,2,1321.69335938,2019-03-03,2019-03-06
None,Carpi,ITA,2,1317.12756348,2019-03-07,2019-03-07
None,Carpi,ITA,2,1321.96447754,2019-03-08,2019-03-12
None,Carpi,ITA,2,1329.53845215,2019-03-13,2019-03-14
None,Carpi,ITA,2,1324.11975098,2019-03-15,2019-03-17
None,Carpi,ITA,2,1318.76025391,2019-03-18,2019-03-30
None,Carpi,ITA,2,1311.55566406,2019-03-31,2019-04-02
None,Carpi,ITA,2,1306.30932617,2019-04-03,2019-04-06
None,Carpi,ITA,2,1313.31677246,2019-04-07,2019-04-10
None,Carpi,ITA,2,1313.5501709,2019-04-11,2019-04-11
None,Carpi,ITA,2,1310.63623047,2019-04-12,2019-04-13
None,Carpi,ITA,2,1304.62512207,2019-04-14,2019-04-16
None,Carpi,ITA,2,1298.06140137,2019-04-17,2019-04-18
None,Carpi,ITA,2,1296.19799805,2019-04-19,2019-04-22
None,Carpi,ITA,2,1296.9519043,2019-04-23,2019-04-27
None,Carpi,ITA,2,1316.78857422,2019-04-28,2019-05-01
None,Carpi,ITA,2,1309.15356445,2019-05-02,2019-05-05
None,Carpi,ITA,2,1303.58789062,2019-05-06,2019-05-11
None,Carpi,ITA,2,1295.03039551,2019-05-12,2019-07-01


