Rank,Club,Country,Level,Elo,From,To
None,Treviso,ITA,2,1535.14355469,2000-09-14,2000-09-14
None,Treviso,ITA,2,1534.26696777,2000-09-15,2000-09-15
None,Treviso,ITA,2,1529.05419922,2000-09-16,2000-09-19
None,Treviso,ITA,2,1527.55541992,2000-09-20,2000-09-20
None,Treviso,ITA,2,1529.1060791,2000-09-21,2000-09-26
None,Treviso,ITA,2,1534.47790527,2000-09-27,2000-09-27
None,Treviso,ITA,2,1530.75793457,2000-09-28,2000-09-28
None,Treviso,ITA,2,1525.06237793,2000-09-29,2000-10-01
None,Treviso,ITA,2,1528.66064453,2000-10-02,2000-10-08
None,Treviso,ITA,2,1540.01428223,2000-10-09,2000-10-17
None,Treviso,ITA,2,1538.70324707,2000-10-18,2000-10-18
None,Treviso,ITA,2,1538.96337891,2000-10-19,2000-10-23
None,Treviso,ITA,2,1545.09020996,2000-10-24,2000-10-24
None,Treviso,ITA,2,1541.19567871,2000-10-25,2000-10-25
None,Treviso,ITA,2,1541.97192383,2000-10-26,2000-10-26
None,Treviso,ITA,2,1542.97998047,2000-10-27,2000-10-29
None,Treviso,ITA,2,1535.97119141,2000-10-30,2000-11-01
None,Treviso,ITA,2,1531.71459961,2000-11-02,2000-11-05
None,Treviso,ITA,2,1526.78613281,2000-11-06,2000-11-07
None,Treviso,ITA,2,1529.33288574,2000-11-08,2000-11-08
None,Treviso,ITA,2,1523.93518066,2000-11-09,2000-11-09
None,Treviso,ITA,2,1516.51306152,2000-11-10,2000-11-12
None,Treviso,ITA,2,1504.82556152,2000-11-13,2000-11-19
None,Treviso,ITA,2,1506.88476562,2000-11-20,2000-11-21
None,Treviso,ITA,2,1505.83422852,2000-11-22,2000-11-22
None,Treviso,ITA,2,1503.14709473,2000-11-23,2000-11-23
None,Treviso,ITA,2,1500.92382812,2000-11-24,2000-11-26
None,Treviso,ITA,2,1498.94555664,2000-11-27,2000-12-03
None,Treviso,ITA,2,1501.1940918,2000-12-04,2000-12-05
None,Treviso,ITA,2,1502.01977539,2000-12-06,2000-12-06
None,Treviso,ITA,2,1506.23608398,2000-12-07,2000-12-07
None,Treviso,ITA,2,1511.73132324,2000-12-08,2000-12-10
None,Treviso,ITA,2,1508.6895752,2000-12-11,2000-12-17
None,Treviso,ITA,2,1527.17407227,2000-12-18,2000-12-23
None,Treviso,ITA,2,1524.95825195,2000-12-24,2001-01-14
None,Treviso,ITA,2,1528.6907959,2001-01-15,2001-01-21
None,Treviso,ITA,2,1513.27868652,2001-01-22,2001-01-28
None,Treviso,ITA,2,1518.52246094,2001-01-29,2001-02-04
None,Treviso,ITA,2,1514.66381836,2001-02-05,2001-02-11
None,Treviso,ITA,2,1502.40893555,2001-02-12,2001-02-13
None,Treviso,ITA,2,1501.35534668,2001-02-14,2001-02-14
None,Treviso,ITA,2,1499.07800293,2001-02-15,2001-02-15
None,Treviso,ITA,2,1495.05981445,2001-02-16,2001-02-18
None,Treviso,ITA,2,1491.81066895,2001-02-19,2001-02-20
None,Treviso,ITA,2,1491.77331543,2001-02-21,2001-02-21
None,Treviso,ITA,2,1491.46020508,2001-02-22,2001-02-22
None,Treviso,ITA,2,1484.30895996,2001-02-23,2001-02-25
None,Treviso,ITA,2,1478.72192383,2001-02-26,2001-03-04
None,Treviso,ITA,2,1467.65942383,2001-03-05,2001-03-06
None,Treviso,ITA,2,1468.49645996,2001-03-07,2001-03-07
None,Treviso,ITA,2,1465.64770508,2001-03-08,2001-03-11
None,Treviso,ITA,2,1477.45666504,2001-03-12,2001-03-13
None,Treviso,ITA,2,1477.6270752,2001-03-14,2001-03-14
None,Treviso,ITA,2,1478.48522949,2001-03-15,2001-03-16
None,Treviso,ITA,2,1470.74572754,2001-03-17,2001-03-25
None,Treviso,ITA,2,1472.38452148,2001-03-26,2001-04-08
None,Treviso,ITA,2,1468.20422363,2001-04-09,2001-04-14
None,Treviso,ITA,2,1456.75793457,2001-04-15,2001-04-22
None,Treviso,ITA,2,1452.62023926,2001-04-23,2001-04-29
None,Treviso,ITA,2,1460.58276367,2001-04-30,2001-05-03
None,Treviso,ITA,2,1460.45922852,2001-05-04,2001-05-12
None,Treviso,ITA,2,1453.49157715,2001-05-13,2001-05-20
None,Treviso,ITA,2,1458.33276367,2001-05-21,2001-05-27
None,Treviso,ITA,2,1453.60144043,2001-05-28,2001-06-03
None,Treviso,ITA,2,1453.72875977,2001-06-04,2001-06-10
None,Treviso,ITA,2,1460.2767334,2001-06-11,2001-07-01
None,Treviso,ITA,2,1456.66967773,2003-07-01,2003-08-13
None,Treviso,ITA,2,1458.40429688,2003-08-14,2003-08-27
None,Treviso,ITA,2,1460.17553711,2003-08-28,2003-09-11
None,Treviso,ITA,2,1464.92529297,2003-09-12,2003-09-14
None,Treviso,ITA,2,1464.56884766,2003-09-15,2003-09-16
None,Treviso,ITA,2,1469.95910645,2003-09-17,2003-09-17
None,Treviso,ITA,2,1477.2331543,2003-09-18,2003-09-20
None,Treviso,ITA,2,1481.97119141,2003-09-21,2003-09-23
None,Treviso,ITA,2,1484.10083008,2003-09-24,2003-09-24
None,Treviso,ITA,2,1485.63085938,2003-09-25,2003-09-27
None,Treviso,ITA,2,1495.7980957,2003-09-28,2003-09-30
None,Treviso,ITA,2,1498.6418457,2003-10-01,2003-10-01
None,Treviso,ITA,2,1497.1060791,2003-10-02,2003-10-04
None,Treviso,ITA,2,1503.07592773,2003-10-05,2003-10-08
None,Treviso,ITA,2,1508.42810059,2003-10-09,2003-10-12
None,Treviso,ITA,2,1499.21862793,2003-10-13,2003-10-15
None,Treviso,ITA,2,1484.33654785,2003-10-16,2003-10-18
None,Treviso,ITA,2,1480.0300293,2003-10-19,2003-10-21
None,Treviso,ITA,2,1474.99365234,2003-10-22,2003-10-22
None,Treviso,ITA,2,1468.12072754,2003-10-23,2003-10-25
None,Treviso,ITA,2,1465.32824707,2003-10-26,2003-11-02
None,Treviso,ITA,2,1474.8494873,2003-11-03,2003-11-04
None,Treviso,ITA,2,1469.28112793,2003-11-05,2003-11-05
None,Treviso,ITA,2,1467.15917969,2003-11-06,2003-11-06
None,Treviso,ITA,2,1469.4864502,2003-11-07,2003-11-09
None,Treviso,ITA,2,1475.79833984,2003-11-10,2003-11-16
None,Treviso,ITA,2,1468.47424316,2003-11-17,2003-11-20
None,Treviso,ITA,2,1469.18518066,2003-11-21,2003-11-23
None,Treviso,ITA,2,1465.18041992,2003-11-24,2003-11-25
None,Treviso,ITA,2,1459.17114258,2003-11-26,2003-11-26
None,Treviso,ITA,2,1460.92736816,2003-11-27,2003-11-27
None,Treviso,ITA,2,1462.14758301,2003-11-28,2003-11-30
None,Treviso,ITA,2,1452.98181152,2003-12-01,2003-12-02
None,Treviso,ITA,2,1448.32568359,2003-12-03,2003-12-07
None,Treviso,ITA,2,1449.7401123,2003-12-08,2003-12-09
None,Treviso,ITA,2,1443.17993164,2003-12-10,2003-12-10
None,Treviso,ITA,2,1445.68603516,2003-12-11,2003-12-14
None,Treviso,ITA,2,1456.38269043,2003-12-15,2003-12-21
None,Treviso,ITA,2,1459.90515137,2003-12-22,2004-01-06
None,Treviso,ITA,2,1460.01342773,2004-01-07,2004-01-11
None,Treviso,ITA,2,1466.68920898,2004-01-12,2004-01-18
None,Treviso,ITA,2,1475.2109375,2004-01-19,2004-01-25
None,Treviso,ITA,2,1480.00036621,2004-01-26,2004-02-01
None,Treviso,ITA,2,1473.19311523,2004-02-02,2004-02-06
None,Treviso,ITA,2,1459.01672363,2004-02-07,2004-02-15
None,Treviso,ITA,2,1461.83850098,2004-02-16,2004-02-22
None,Treviso,ITA,2,1461.6295166,2004-02-23,2004-02-24
None,Treviso,ITA,2,1461.52624512,2004-02-25,2004-02-25
None,Treviso,ITA,2,1460.07397461,2004-02-26,2004-02-26
None,Treviso,ITA,2,1455.90209961,2004-02-27,2004-02-29
None,Treviso,ITA,2,1450.23510742,2004-03-01,2004-03-03
None,Treviso,ITA,2,1445.1895752,2004-03-04,2004-03-04
None,Treviso,ITA,2,1439.73083496,2004-03-05,2004-03-07
None,Treviso,ITA,2,1437.64501953,2004-03-08,2004-03-09
None,Treviso,ITA,2,1434.23498535,2004-03-10,2004-03-10
None,Treviso,ITA,2,1436.9708252,2004-03-11,2004-03-11
None,Treviso,ITA,2,1433.77770996,2004-03-12,2004-03-14
None,Treviso,ITA,2,1428.75378418,2004-03-15,2004-03-18
None,Treviso,ITA,2,1430.17358398,2004-03-19,2004-03-21
None,Treviso,ITA,2,1432.80053711,2004-03-22,2004-03-23
None,Treviso,ITA,2,1437.16320801,2004-03-24,2004-03-25
None,Treviso,ITA,2,1438.78222656,2004-03-26,2004-03-27
None,Treviso,ITA,2,1443.54418945,2004-03-28,2004-04-03
None,Treviso,ITA,2,1439.04907227,2004-04-04,2004-04-07
None,Treviso,ITA,2,1430.76794434,2004-04-08,2004-04-08
None,Treviso,ITA,2,1429.17822266,2004-04-09,2004-04-10
None,Treviso,ITA,2,1429.29370117,2004-04-11,2004-04-14
None,Treviso,ITA,2,1425.20178223,2004-04-15,2004-04-17
None,Treviso,ITA,2,1438.71044922,2004-04-18,2004-04-24
None,Treviso,ITA,2,1437.31604004,2004-04-25,2004-05-01
None,Treviso,ITA,2,1431.99682617,2004-05-02,2004-05-08
None,Treviso,ITA,2,1441.1496582,2004-05-09,2004-05-15
None,Treviso,ITA,2,1450.13525391,2004-05-16,2004-05-22
None,Treviso,ITA,2,1448.20947266,2004-05-23,2004-05-29
None,Treviso,ITA,2,1443.30554199,2004-05-30,2004-06-05
None,Treviso,ITA,2,1430.39916992,2004-06-06,2004-06-12
None,Treviso,ITA,2,1433.99060059,2004-06-13,2004-08-10
None,Treviso,ITA,2,1432.27697754,2004-08-11,2004-08-11
None,Treviso,ITA,2,1433.17651367,2004-08-12,2004-08-24
None,Treviso,ITA,2,1436.48217773,2004-08-25,2004-08-25
None,Treviso,ITA,2,1438.8614502,2004-08-26,2004-09-11
None,Treviso,ITA,2,1440.30090332,2004-09-12,2004-09-14
None,Treviso,ITA,2,1444.7755127,2004-09-15,2004-09-15
None,Treviso,ITA,2,1440.00341797,2004-09-16,2004-09-16
None,Treviso,ITA,2,1436.68371582,2004-09-17,2004-09-18
None,Treviso,ITA,2,1416.89233398,2004-09-19,2004-09-21
None,Treviso,ITA,2,1413.45715332,2004-09-22,2004-09-25
None,Treviso,ITA,2,1409.35449219,2004-09-26,2004-09-28
None,Treviso,ITA,2,1408.12915039,2004-09-29,2004-09-29
None,Treviso,ITA,2,1414.29992676,2004-09-30,2004-09-30
None,Treviso,ITA,2,1413.84057617,2004-10-01,2004-10-02
None,Treviso,ITA,2,1408.79846191,2004-10-03,2004-10-06
None,Treviso,ITA,2,1404.57702637,2004-10-07,2004-10-10
None,Treviso,ITA,2,1415.73352051,2004-10-11,2004-10-18
None,Treviso,ITA,2,1411.83764648,2004-10-19,2004-10-19
None,Treviso,ITA,2,1410.87890625,2004-10-20,2004-10-20
None,Treviso,ITA,2,1422.53271484,2004-10-21,2004-10-21
None,Treviso,ITA,2,1420.4284668,2004-10-22,2004-10-23
None,Treviso,ITA,2,1407.40429688,2004-10-24,2004-10-26
None,Treviso,ITA,2,1419.67736816,2004-10-27,2004-10-30
None,Treviso,ITA,2,1420.08166504,2004-10-31,2004-11-02
None,Treviso,ITA,2,1418.24401855,2004-11-03,2004-11-03
None,Treviso,ITA,2,1420.44360352,2004-11-04,2004-11-04
None,Treviso,ITA,2,1419.09155273,2004-11-05,2004-11-07
None,Treviso,ITA,2,1429.75976562,2004-11-08,2004-11-14
None,Treviso,ITA,2,1437.44287109,2004-11-15,2004-11-21
None,Treviso,ITA,2,1447.0189209,2004-11-22,2004-11-23
None,Treviso,ITA,2,1445.86657715,2004-11-24,2004-11-24
None,Treviso,ITA,2,1448.10388184,2004-11-25,2004-11-25
None,Treviso,ITA,2,1443.97790527,2004-11-26,2004-11-28
None,Treviso,ITA,2,1452.1763916,2004-11-29,2004-12-02
None,Treviso,ITA,2,1451.03320312,2004-12-03,2004-12-05
None,Treviso,ITA,2,1449.22412109,2004-12-06,2004-12-07
None,Treviso,ITA,2,1450.44213867,2004-12-08,2004-12-08
None,Treviso,ITA,2,1444.00866699,2004-12-09,2004-12-13
None,Treviso,ITA,2,1444.69787598,2004-12-14,2004-12-16
None,Treviso,ITA,2,1446.37158203,2004-12-17,2004-12-19
None,Treviso,ITA,2,1452.86950684,2004-12-20,2005-01-06
None,Treviso,ITA,2,1465.74975586,2005-01-07,2005-01-09
None,Treviso,ITA,2,1456.66394043,2005-01-10,2005-01-16
None,Treviso,ITA,2,1468.42456055,2005-01-17,2005-01-23
None,Treviso,ITA,2,1472.87536621,2005-01-24,2005-01-30
None,Treviso,ITA,2,1482.14904785,2005-01-31,2005-02-03
None,Treviso,ITA,2,1490.51965332,2005-02-04,2005-02-06
None,Treviso,ITA,2,1482.10144043,2005-02-07,2005-02-14
None,Treviso,ITA,2,1479.6697998,2005-02-15,2005-02-16
None,Treviso,ITA,2,1479.40344238,2005-02-17,2005-02-20
None,Treviso,ITA,2,1486.19848633,2005-02-21,2005-02-22
None,Treviso,ITA,2,1485.08837891,2005-02-23,2005-02-23
None,Treviso,ITA,2,1489.94470215,2005-02-24,2005-02-24
None,Treviso,ITA,2,1497.8939209,2005-02-25,2005-02-27
None,Treviso,ITA,2,1492.23815918,2005-02-28,2005-03-07
None,Treviso,ITA,2,1504.23022461,2005-03-08,2005-03-08
None,Treviso,ITA,2,1506.30737305,2005-03-09,2005-03-09
None,Treviso,ITA,2,1511.44909668,2005-03-10,2005-03-10
None,Treviso,ITA,2,1512.80529785,2005-03-11,2005-03-15
None,Treviso,ITA,2,1515.50561523,2005-03-16,2005-03-17
None,Treviso,ITA,2,1520.8515625,2005-03-18,2005-03-26
None,Treviso,ITA,2,1527.43701172,2005-03-27,2005-04-05
None,Treviso,ITA,2,1526.26464844,2005-04-06,2005-04-07
None,Treviso,ITA,2,1527.54443359,2005-04-08,2005-04-09
None,Treviso,ITA,2,1520.86706543,2005-04-10,2005-04-13
None,Treviso,ITA,2,1517.25561523,2005-04-14,2005-04-14
None,Treviso,ITA,2,1518.32739258,2005-04-15,2005-04-16
None,Treviso,ITA,2,1523.9432373,2005-04-17,2005-04-20
None,Treviso,ITA,2,1518.11242676,2005-04-21,2005-04-23
None,Treviso,ITA,2,1523.8347168,2005-04-24,2005-04-26
None,Treviso,ITA,2,1526.71496582,2005-04-27,2005-04-28
None,Treviso,ITA,2,1526.06518555,2005-04-29,2005-04-29
None,Treviso,ITA,2,1527.76379395,2005-04-30,2005-05-04
None,Treviso,ITA,2,1526.8605957,2005-05-05,2005-05-05
None,Treviso,ITA,2,1522.18579102,2005-05-06,2005-05-07
None,Treviso,ITA,2,1510.7043457,2005-05-08,2005-05-14
None,Treviso,ITA,2,1506.50292969,2005-05-15,2005-05-21
None,Treviso,ITA,2,1516.5201416,2005-05-22,2005-05-25
None,Treviso,ITA,2,1515.63256836,2005-05-26,2005-05-28
None,Treviso,ITA,2,1507.31872559,2005-05-29,2005-06-05
None,Treviso,ITA,2,1511.10290527,2005-06-06,2005-06-11
None,Treviso,ITA,2,1501.52832031,2005-06-12,2005-06-16
None,Treviso,ITA,2,1494.98742676,2005-06-17,2005-06-19
None,Treviso,ITA,2,1489.64416504,2005-06-20,2005-07-02
None,Treviso,ITA,1,1489.64416504,2005-07-03,2005-08-10
None,Treviso,ITA,1,1495.30285645,2005-08-11,2005-08-23
None,Treviso,ITA,1,1496.65930176,2005-08-24,2005-08-24
None,Treviso,ITA,1,1496.44421387,2005-08-25,2005-08-28
None,Treviso,ITA,1,1494.98828125,2005-08-29,2005-09-11
None,Treviso,ITA,1,1488.0736084,2005-09-12,2005-09-13
None,Treviso,ITA,1,1489.54467773,2005-09-14,2005-09-14
None,Treviso,ITA,1,1493.34130859,2005-09-15,2005-09-15
None,Treviso,ITA,1,1494.04772949,2005-09-16,2005-09-18
None,Treviso,ITA,1,1490.74060059,2005-09-19,2005-09-21
None,Treviso,ITA,1,1484.53674316,2005-09-22,2005-09-25
None,Treviso,ITA,1,1482.07421875,2005-09-26,2005-09-27
None,Treviso,ITA,1,1481.18225098,2005-09-28,2005-09-28
None,Treviso,ITA,1,1480.91259766,2005-09-29,2005-09-29
None,Treviso,ITA,1,1483.14709473,2005-09-30,2005-10-01
None,Treviso,ITA,1,1489.76586914,2005-10-02,2005-10-16
None,Treviso,ITA,1,1496.22900391,2005-10-17,2005-10-18
None,Treviso,ITA,1,1493.14892578,2005-10-19,2005-10-19
None,Treviso,ITA,1,1486.6829834,2005-10-20,2005-10-20
None,Treviso,ITA,1,1490.52038574,2005-10-21,2005-10-23
None,Treviso,ITA,1,1482.96936035,2005-10-24,2005-10-26
None,Treviso,ITA,1,1496.4708252,2005-10-27,2005-10-30
None,Treviso,ITA,1,1489.76550293,2005-10-31,2005-11-01
None,Treviso,ITA,1,1488.30432129,2005-11-02,2005-11-02
None,Treviso,ITA,1,1488.74523926,2005-11-03,2005-11-03
None,Treviso,ITA,1,1485.87268066,2005-11-04,2005-11-06
None,Treviso,ITA,1,1490.79528809,2005-11-07,2005-11-20
None,Treviso,ITA,1,1493.4576416,2005-11-21,2005-11-22
None,Treviso,ITA,1,1496.98010254,2005-11-23,2005-11-23
None,Treviso,ITA,1,1501.24621582,2005-11-24,2005-11-24
None,Treviso,ITA,1,1502.82873535,2005-11-25,2005-11-27
None,Treviso,ITA,1,1502.02441406,2005-11-28,2005-11-30
None,Treviso,ITA,1,1500.95983887,2005-12-01,2005-12-01
None,Treviso,ITA,1,1496.99401855,2005-12-02,2005-12-04
None,Treviso,ITA,1,1497.16247559,2005-12-05,2005-12-06
None,Treviso,ITA,1,1496.49865723,2005-12-07,2005-12-07
None,Treviso,ITA,1,1495.30883789,2005-12-08,2005-12-10
None,Treviso,ITA,1,1493.15979004,2005-12-11,2005-12-14
None,Treviso,ITA,1,1495.52490234,2005-12-15,2005-12-15
None,Treviso,ITA,1,1495.42614746,2005-12-16,2005-12-17
None,Treviso,ITA,1,1503.5802002,2005-12-18,2005-12-21
None,Treviso,ITA,1,1497.98486328,2005-12-22,2006-01-08
None,Treviso,ITA,1,1492.42285156,2006-01-09,2006-01-15
None,Treviso,ITA,1,1499.40759277,2006-01-16,2006-01-18
None,Treviso,ITA,1,1496.95654297,2006-01-19,2006-01-22
None,Treviso,ITA,1,1503.83666992,2006-01-23,2006-01-29
None,Treviso,ITA,1,1497.93701172,2006-01-30,2006-02-05
None,Treviso,ITA,1,1505.02062988,2006-02-06,2006-02-08
None,Treviso,ITA,1,1503.34716797,2006-02-09,2006-02-11
None,Treviso,ITA,1,1497.10571289,2006-02-12,2006-02-15
None,Treviso,ITA,1,1504.88146973,2006-02-16,2006-02-16
None,Treviso,ITA,1,1503.63562012,2006-02-17,2006-02-19
None,Treviso,ITA,1,1496.43835449,2006-02-20,2006-02-21
None,Treviso,ITA,1,1497.63684082,2006-02-22,2006-02-22
None,Treviso,ITA,1,1497.17578125,2006-02-23,2006-02-23
None,Treviso,ITA,1,1500.39575195,2006-02-24,2006-02-26
None,Treviso,ITA,1,1504.54260254,2006-02-27,2006-03-05
None,Treviso,ITA,1,1496.89538574,2006-03-06,2006-03-07
None,Treviso,ITA,1,1499.0177002,2006-03-08,2006-03-08
None,Treviso,ITA,1,1503.20617676,2006-03-09,2006-03-09
None,Treviso,ITA,1,1502.67297363,2006-03-10,2006-03-11
None,Treviso,ITA,1,1499.67907715,2006-03-12,2006-03-14
None,Treviso,ITA,1,1500.34899902,2006-03-15,2006-03-15
None,Treviso,ITA,1,1498.61047363,2006-03-16,2006-03-16
None,Treviso,ITA,1,1490.83032227,2006-03-17,2006-03-18
None,Treviso,ITA,1,1483.62548828,2006-03-19,2006-03-26
None,Treviso,ITA,1,1481.30603027,2006-03-27,2006-03-28
None,Treviso,ITA,1,1477.35900879,2006-03-29,2006-03-29
None,Treviso,ITA,1,1478.66821289,2006-03-30,2006-04-01
None,Treviso,ITA,1,1486.55834961,2006-04-02,2006-04-04
None,Treviso,ITA,1,1486.88208008,2006-04-05,2006-04-05
None,Treviso,ITA,1,1484.59375,2006-04-06,2006-04-09
None,Treviso,ITA,1,1479.40673828,2006-04-10,2006-04-15
None,Treviso,ITA,1,1473.54443359,2006-04-16,2006-04-18
None,Treviso,ITA,1,1470.68432617,2006-04-19,2006-04-22
None,Treviso,ITA,1,1475.35974121,2006-04-23,2006-04-26
None,Treviso,ITA,1,1475.13891602,2006-04-27,2006-04-30
None,Treviso,ITA,1,1475.37756348,2006-05-01,2006-05-07
None,Treviso,ITA,1,1474.05407715,2006-05-08,2006-05-14
None,Treviso,ITA,1,1485.15319824,2006-05-15,2006-07-02
None,Treviso,ITA,2,1485.15319824,2006-07-03,2006-08-09
None,Treviso,ITA,2,1481.72692871,2006-08-10,2006-08-22
None,Treviso,ITA,2,1482.30834961,2006-08-23,2006-08-23
None,Treviso,ITA,2,1480.81347656,2006-08-24,2006-09-09
None,Treviso,ITA,2,1472.55737305,2006-09-10,2006-09-12
None,Treviso,ITA,2,1473.02050781,2006-09-13,2006-09-13
None,Treviso,ITA,2,1473.49560547,2006-09-14,2006-09-14
None,Treviso,ITA,2,1477.56652832,2006-09-15,2006-09-16
None,Treviso,ITA,2,1474.6496582,2006-09-17,2006-09-19
None,Treviso,ITA,2,1470.06054688,2006-09-20,2006-09-25
None,Treviso,ITA,2,1478.84020996,2006-09-26,2006-09-26
None,Treviso,ITA,2,1478.17126465,2006-09-27,2006-09-27
None,Treviso,ITA,2,1471.85351562,2006-09-28,2006-09-28
None,Treviso,ITA,2,1477.26843262,2006-09-29,2006-09-30
None,Treviso,ITA,2,1492.34716797,2006-10-01,2006-10-08
None,Treviso,ITA,2,1489.72644043,2006-10-09,2006-10-16
None,Treviso,ITA,2,1488.07165527,2006-10-17,2006-10-17
None,Treviso,ITA,2,1489.36254883,2006-10-18,2006-10-18
None,Treviso,ITA,2,1492.80541992,2006-10-19,2006-10-19
None,Treviso,ITA,2,1494.05114746,2006-10-20,2006-10-21
None,Treviso,ITA,2,1485.52514648,2006-10-22,2006-10-28
None,Treviso,ITA,2,1483.72961426,2006-10-29,2006-10-31
None,Treviso,ITA,2,1483.57116699,2006-11-01,2006-11-01
None,Treviso,ITA,2,1484.39648438,2006-11-02,2006-11-02
None,Treviso,ITA,2,1480.8067627,2006-11-03,2006-11-04
None,Treviso,ITA,2,1481.0703125,2006-11-05,2006-11-10
None,Treviso,ITA,2,1487.79309082,2006-11-11,2006-11-18
None,Treviso,ITA,2,1487.72338867,2006-11-19,2006-11-21
None,Treviso,ITA,2,1483.8671875,2006-11-22,2006-11-22
None,Treviso,ITA,2,1482.29748535,2006-11-23,2006-11-23
None,Treviso,ITA,2,1479.82312012,2006-11-24,2006-11-25
None,Treviso,ITA,2,1476.44360352,2006-11-26,2006-11-29
None,Treviso,ITA,2,1479.07128906,2006-11-30,2006-12-02
None,Treviso,ITA,2,1474.23669434,2006-12-03,2006-12-05
None,Treviso,ITA,2,1476.94519043,2006-12-06,2006-12-06
None,Treviso,ITA,2,1471.10900879,2006-12-07,2006-12-09
None,Treviso,ITA,2,1462.0168457,2006-12-10,2006-12-13
None,Treviso,ITA,2,1461.7434082,2006-12-14,2006-12-14
None,Treviso,ITA,2,1461.6385498,2006-12-15,2006-12-16
None,Treviso,ITA,2,1454.05383301,2006-12-17,2006-12-19
None,Treviso,ITA,2,1457.8347168,2006-12-20,2006-12-22
None,Treviso,ITA,2,1470.50354004,2006-12-23,2007-01-13
None,Treviso,ITA,2,1475.66870117,2007-01-14,2007-01-20
None,Treviso,ITA,2,1485.63977051,2007-01-21,2007-01-27
None,Treviso,ITA,2,1495.77868652,2007-01-28,2007-02-10
None,Treviso,ITA,2,1505.6217041,2007-02-11,2007-02-14
None,Treviso,ITA,2,1503.86889648,2007-02-15,2007-02-15
None,Treviso,ITA,2,1502.42297363,2007-02-16,2007-02-17
None,Treviso,ITA,2,1511.27807617,2007-02-18,2007-02-20
None,Treviso,ITA,2,1511.27648926,2007-02-21,2007-02-21
None,Treviso,ITA,2,1509.26782227,2007-02-22,2007-02-22
None,Treviso,ITA,2,1505.27783203,2007-02-23,2007-02-23
None,Treviso,ITA,2,1507.04492188,2007-02-24,2007-03-03
None,Treviso,ITA,2,1495.53979492,2007-03-04,2007-03-06
None,Treviso,ITA,2,1502.3548584,2007-03-07,2007-03-07
None,Treviso,ITA,2,1503.87670898,2007-03-08,2007-03-10
None,Treviso,ITA,2,1498.20043945,2007-03-11,2007-03-13
None,Treviso,ITA,2,1497.12402344,2007-03-14,2007-03-17
None,Treviso,ITA,2,1493.53198242,2007-03-18,2007-03-31
None,Treviso,ITA,2,1485.78381348,2007-04-01,2007-04-03
None,Treviso,ITA,2,1483.89257812,2007-04-04,2007-04-04
None,Treviso,ITA,2,1485.21594238,2007-04-05,2007-04-06
None,Treviso,ITA,2,1483.19067383,2007-04-07,2007-04-10
None,Treviso,ITA,2,1482.12121582,2007-04-11,2007-04-11
None,Treviso,ITA,2,1488.61413574,2007-04-12,2007-04-14
None,Treviso,ITA,2,1490.64367676,2007-04-15,2007-04-17
None,Treviso,ITA,2,1475.33911133,2007-04-18,2007-04-21
None,Treviso,ITA,2,1473.35217285,2007-04-22,2007-04-24
None,Treviso,ITA,2,1473.17651367,2007-04-25,2007-04-27
None,Treviso,ITA,2,1469.31384277,2007-04-28,2007-05-01
None,Treviso,ITA,2,1473.65283203,2007-05-02,2007-05-02
None,Treviso,ITA,2,1480.73168945,2007-05-03,2007-05-05
None,Treviso,ITA,2,1490.85534668,2007-05-06,2007-05-12
None,Treviso,ITA,2,1487.89245605,2007-05-13,2007-05-19
None,Treviso,ITA,2,1489.60498047,2007-05-20,2007-05-23
None,Treviso,ITA,2,1492.37890625,2007-05-24,2007-05-26
None,Treviso,ITA,2,1491.7052002,2007-05-27,2007-06-03
None,Treviso,ITA,2,1501.37084961,2007-06-04,2007-06-10
None,Treviso,ITA,2,1487.2298584,2007-06-11,2007-08-14
None,Treviso,ITA,2,1485.31591797,2007-08-15,2007-08-16
None,Treviso,ITA,2,1485.1204834,2007-08-17,2007-08-25
None,Treviso,ITA,2,1489.63427734,2007-08-26,2007-08-28
None,Treviso,ITA,2,1494.35339355,2007-08-29,2007-08-30
None,Treviso,ITA,2,1489.3951416,2007-08-31,2007-09-01
None,Treviso,ITA,2,1484.68994141,2007-09-02,2007-09-09
None,Treviso,ITA,2,1478.2388916,2007-09-10,2007-09-15
None,Treviso,ITA,2,1473.28125,2007-09-16,2007-09-18
None,Treviso,ITA,2,1474.47839355,2007-09-19,2007-09-19
None,Treviso,ITA,2,1472.16369629,2007-09-20,2007-09-20
None,Treviso,ITA,2,1472.6427002,2007-09-21,2007-09-22
None,Treviso,ITA,2,1479.80358887,2007-09-23,2007-09-25
None,Treviso,ITA,2,1471.21728516,2007-09-26,2007-09-29
None,Treviso,ITA,2,1460.03979492,2007-09-30,2007-10-02
None,Treviso,ITA,2,1460.47802734,2007-10-03,2007-10-03
None,Treviso,ITA,2,1457.78186035,2007-10-04,2007-10-04
None,Treviso,ITA,2,1442.51391602,2007-10-05,2007-10-06
None,Treviso,ITA,2,1431.55505371,2007-10-07,2007-10-14
None,Treviso,ITA,2,1417.30126953,2007-10-15,2007-10-20
None,Treviso,ITA,2,1414.18664551,2007-10-21,2007-10-23
None,Treviso,ITA,2,1417.40380859,2007-10-24,2007-10-24
None,Treviso,ITA,2,1417.83117676,2007-10-25,2007-10-25
None,Treviso,ITA,2,1419.58569336,2007-10-26,2007-10-27
None,Treviso,ITA,2,1412.40551758,2007-10-28,2007-10-30
None,Treviso,ITA,2,1420.6619873,2007-10-31,2007-11-03
