Rank,Club,Country,Level,Elo,From,To
None,Monza,ITA,2,1481.8729248,1962-01-29,1962-02-04
None,Monza,ITA,2,1477.83361816,1962-02-05,1962-02-11
None,Monza,ITA,2,1472.00415039,1962-02-12,1962-02-14
None,Monza,ITA,2,1468.9630127,1962-02-15,1962-02-18
None,Monza,ITA,2,1457.31396484,1962-02-19,1962-02-21
None,Monza,ITA,2,1455.94580078,1962-02-22,1962-02-25
None,Monza,ITA,2,1460.01171875,1962-02-26,1962-02-26
None,Monza,ITA,2,1462.88439941,1962-02-27,1962-02-27
None,Monza,ITA,2,1465.23266602,1962-02-28,1962-02-28
None,Monza,ITA,2,1459.58044434,1962-03-01,1962-03-04
None,Monza,ITA,2,1466.89929199,1962-03-05,1962-03-11
None,Monza,ITA,2,1473.3548584,1962-03-12,1962-03-18
None,Monza,ITA,2,1485.23059082,1962-03-19,1962-03-21
None,Monza,ITA,2,1490.24169922,1962-03-22,1962-03-25
None,Monza,ITA,2,1494.27563477,1962-03-26,1962-04-01
None,Monza,ITA,2,1481.74755859,1962-04-02,1962-04-08
None,Monza,ITA,2,1472.06945801,1962-04-09,1962-04-11
None,Monza,ITA,2,1483.38623047,1962-04-12,1962-04-15
None,Monza,ITA,2,1479.05310059,1962-04-16,1962-04-22
None,Monza,ITA,2,1469.62219238,1962-04-23,1962-04-29
None,Monza,ITA,2,1481.48205566,1962-04-30,1962-05-06
None,Monza,ITA,2,1488.9954834,1962-05-07,1962-05-10
None,Monza,ITA,2,1489.64819336,1962-05-11,1962-05-13
None,Monza,ITA,2,1484.26342773,1962-05-14,1962-05-20
None,Monza,ITA,2,1495.08190918,1962-05-21,1962-05-27
None,Monza,ITA,2,1483.02404785,1962-05-28,1962-06-03
None,Monza,ITA,2,1494.29589844,1962-06-04,1962-09-05
None,Monza,ITA,2,1477.1081543,1962-09-06,1962-09-12
None,Monza,ITA,2,1477.12658691,1962-09-13,1962-09-16
None,Monza,ITA,2,1472.00219727,1962-09-17,1962-09-19
None,Monza,ITA,2,1472.03271484,1962-09-20,1962-09-23
None,Monza,ITA,2,1476.94348145,1962-09-24,1962-09-26
None,Monza,ITA,2,1481.25976562,1962-09-27,1962-09-30
None,Monza,ITA,2,1483.17773438,1962-10-01,1962-10-07
None,Monza,ITA,2,1470.68713379,1962-10-08,1962-10-10
None,Monza,ITA,2,1480.02600098,1962-10-11,1962-10-13
None,Monza,ITA,2,1479.28894043,1962-10-14,1962-10-21
None,Monza,ITA,2,1489.78820801,1962-10-22,1962-10-28
None,Monza,ITA,2,1485.65466309,1962-10-29,1962-11-04
None,Monza,ITA,2,1468.6932373,1962-11-05,1962-11-11
None,Monza,ITA,2,1459.82653809,1962-11-12,1962-11-14
None,Monza,ITA,2,1465.93261719,1962-11-15,1962-11-18
None,Monza,ITA,2,1475.30273438,1962-11-19,1962-11-19
None,Monza,ITA,2,1477.69006348,1962-11-20,1962-11-25
None,Monza,ITA,2,1483.54760742,1962-11-26,1962-11-28
None,Monza,ITA,2,1478.84606934,1962-11-29,1962-12-02
None,Monza,ITA,2,1468.57849121,1962-12-03,1962-12-04
None,Monza,ITA,2,1490.19616699,1962-12-05,1962-12-16
None,Monza,ITA,2,1502.32556152,1962-12-17,1962-12-23
None,Monza,ITA,2,1508.85522461,1962-12-24,1962-12-30
None,Monza,ITA,2,1503.12805176,1962-12-31,1963-01-06
None,Monza,ITA,2,1508.8651123,1963-01-07,1963-01-13
None,Monza,ITA,2,1514.76635742,1963-01-14,1963-01-20
None,Monza,ITA,2,1497.65222168,1963-01-21,1963-01-23
None,Monza,ITA,2,1498.06774902,1963-01-24,1963-01-27
None,Monza,ITA,2,1506.35803223,1963-01-28,1963-02-03
None,Monza,ITA,2,1497.88452148,1963-02-04,1963-02-06
None,Monza,ITA,2,1486.28918457,1963-02-07,1963-02-10
None,Monza,ITA,2,1492.92724609,1963-02-11,1963-02-17
None,Monza,ITA,2,1500.52685547,1963-02-18,1963-02-24
None,Monza,ITA,2,1503.91625977,1963-02-25,1963-03-03
None,Monza,ITA,2,1500.68518066,1963-03-04,1963-03-10
None,Monza,ITA,2,1496.00305176,1963-03-11,1963-03-13
None,Monza,ITA,2,1496.56689453,1963-03-14,1963-03-17
None,Monza,ITA,2,1504.40625,1963-03-18,1963-03-20
None,Monza,ITA,2,1507.59313965,1963-03-21,1963-03-24
None,Monza,ITA,2,1526.49682617,1963-03-25,1963-04-03
None,Monza,ITA,2,1514.77685547,1963-04-04,1963-04-07
None,Monza,ITA,2,1511.25671387,1963-04-08,1963-04-14
None,Monza,ITA,2,1506.93103027,1963-04-15,1963-04-21
None,Monza,ITA,2,1512.51184082,1963-04-22,1963-04-24
None,Monza,ITA,2,1515.89770508,1963-04-25,1963-04-28
None,Monza,ITA,2,1507.62658691,1963-04-29,1963-05-01
None,Monza,ITA,2,1508.1697998,1963-05-02,1963-05-05
None,Monza,ITA,2,1504.25939941,1963-05-06,1963-05-12
None,Monza,ITA,2,1496.48657227,1963-05-13,1963-05-19
None,Monza,ITA,2,1500.3918457,1963-05-20,1963-05-22
None,Monza,ITA,2,1507.04345703,1963-05-23,1963-05-26
None,Monza,ITA,2,1498.69506836,1963-05-27,1963-06-02
None,Monza,ITA,2,1508.59484863,1963-06-03,1963-06-09
None,Monza,ITA,2,1530.55297852,1963-06-10,1963-06-16
None,Monza,ITA,2,1520.64379883,1963-06-17,1963-09-04
None,Monza,ITA,2,1525.14526367,1963-09-05,1963-09-15
None,Monza,ITA,2,1523.49719238,1963-09-16,1963-09-18
None,Monza,ITA,2,1526.85681152,1963-09-19,1963-09-22
None,Monza,ITA,2,1520.1619873,1963-09-23,1963-09-25
None,Monza,ITA,2,1523.13366699,1963-09-26,1963-09-29
None,Monza,ITA,2,1526.71508789,1963-09-30,1963-10-06
None,Monza,ITA,2,1509.81396484,1963-10-07,1963-10-09
None,Monza,ITA,2,1505.46179199,1963-10-10,1963-10-13
None,Monza,ITA,2,1510.08227539,1963-10-14,1963-10-14
None,Monza,ITA,2,1497.50976562,1963-10-15,1963-10-27
None,Monza,ITA,2,1492.60656738,1963-10-28,1963-11-03
None,Monza,ITA,2,1487.5501709,1963-11-04,1963-11-10
None,Monza,ITA,2,1491.78967285,1963-11-11,1963-11-17
None,Monza,ITA,2,1496.8861084,1963-11-18,1963-11-24
None,Monza,ITA,2,1487.0255127,1963-11-25,1963-11-27
None,Monza,ITA,2,1486.52526855,1963-11-28,1963-12-01
None,Monza,ITA,2,1490.8371582,1963-12-02,1963-12-04
None,Monza,ITA,2,1498.07897949,1963-12-05,1963-12-08
None,Monza,ITA,2,1480.58215332,1963-12-09,1963-12-15
None,Monza,ITA,2,1475.86230469,1963-12-16,1963-12-22
None,Monza,ITA,2,1470.99414062,1963-12-23,1963-12-29
None,Monza,ITA,2,1455.50695801,1963-12-30,1964-01-05
None,Monza,ITA,2,1461.1340332,1964-01-06,1964-01-12
None,Monza,ITA,2,1457.3651123,1964-01-13,1964-01-19
None,Monza,ITA,2,1456.16259766,1964-01-20,1964-01-26
None,Monza,ITA,2,1451.9083252,1964-01-27,1964-01-29
None,Monza,ITA,2,1447.04394531,1964-01-30,1964-02-02
None,Monza,ITA,2,1460.48950195,1964-02-03,1964-02-13
None,Monza,ITA,2,1460.78308105,1964-02-14,1964-02-16
None,Monza,ITA,2,1461.91967773,1964-02-17,1964-02-23
None,Monza,ITA,2,1457.22302246,1964-02-24,1964-02-26
None,Monza,ITA,2,1460.2598877,1964-02-27,1964-03-01
None,Monza,ITA,2,1464.09973145,1964-03-02,1964-03-04
None,Monza,ITA,2,1464.28466797,1964-03-05,1964-03-08
None,Monza,ITA,2,1471.02038574,1964-03-09,1964-03-15
None,Monza,ITA,2,1448.24182129,1964-03-16,1964-03-22
None,Monza,ITA,2,1450.32971191,1964-03-23,1964-03-29
None,Monza,ITA,2,1443.07971191,1964-03-30,1964-04-05
None,Monza,ITA,2,1434.66882324,1964-04-06,1964-04-12
None,Monza,ITA,2,1439.3638916,1964-04-13,1964-04-15
None,Monza,ITA,2,1441.49084473,1964-04-16,1964-04-26
None,Monza,ITA,2,1427.75061035,1964-04-27,1964-04-29
None,Monza,ITA,2,1429.61657715,1964-04-30,1964-05-03
None,Monza,ITA,2,1433.14489746,1964-05-04,1964-05-10
None,Monza,ITA,2,1428.27844238,1964-05-11,1964-05-17
None,Monza,ITA,2,1428.99645996,1964-05-18,1964-05-24
None,Monza,ITA,2,1446.34082031,1964-05-25,1964-05-27
None,Monza,ITA,2,1456.81079102,1964-05-28,1964-05-31
None,Monza,ITA,2,1464.70996094,1964-06-01,1964-06-07
None,Monza,ITA,2,1472.75048828,1964-06-08,1964-06-14
None,Monza,ITA,2,1485.7076416,1964-06-15,1964-06-21
None,Monza,ITA,2,1499.4107666,1964-06-22,1964-09-09
None,Monza,ITA,2,1498.57580566,1964-09-10,1964-09-13
None,Monza,ITA,2,1501.70068359,1964-09-14,1964-09-20
None,Monza,ITA,2,1492.26147461,1964-09-21,1964-09-23
None,Monza,ITA,2,1492.66247559,1964-09-24,1964-09-27
None,Monza,ITA,2,1489.5111084,1964-09-28,1964-10-04
None,Monza,ITA,2,1481.47827148,1964-10-05,1964-10-07
None,Monza,ITA,2,1483.15820312,1964-10-08,1964-10-11
None,Monza,ITA,2,1475.69555664,1964-10-12,1964-10-14
None,Monza,ITA,2,1469.61950684,1964-10-15,1964-10-18
None,Monza,ITA,2,1468.48010254,1964-10-19,1964-10-25
None,Monza,ITA,2,1474.54968262,1964-10-26,1964-11-01
None,Monza,ITA,2,1481.7590332,1964-11-02,1964-11-11
None,Monza,ITA,2,1482.49621582,1964-11-12,1964-11-15
None,Monza,ITA,2,1488.77624512,1964-11-16,1964-11-22
None,Monza,ITA,2,1494.88464355,1964-11-23,1964-11-29
None,Monza,ITA,2,1489.3125,1964-11-30,1964-12-03
None,Monza,ITA,2,1489.87744141,1964-12-04,1964-12-06
None,Monza,ITA,2,1485.96484375,1964-12-07,1964-12-13
None,Monza,ITA,2,1480.90979004,1964-12-14,1964-12-20
None,Monza,ITA,2,1475.65710449,1964-12-21,1964-12-27
None,Monza,ITA,2,1466.24523926,1964-12-28,1965-01-10
None,Monza,ITA,2,1472.84057617,1965-01-11,1965-01-17
None,Monza,ITA,2,1468.53039551,1965-01-18,1965-01-24
None,Monza,ITA,2,1464.24072266,1965-01-25,1965-01-31
None,Monza,ITA,2,1468.82006836,1965-02-01,1965-02-07
None,Monza,ITA,2,1474.86462402,1965-02-08,1965-02-14
None,Monza,ITA,2,1473.84545898,1965-02-15,1965-02-17
None,Monza,ITA,2,1476.22900391,1965-02-18,1965-02-21
None,Monza,ITA,2,1471.46459961,1965-02-22,1965-02-28
None,Monza,ITA,2,1468.71704102,1965-03-01,1965-03-03
None,Monza,ITA,2,1466.07507324,1965-03-04,1965-03-07
None,Monza,ITA,2,1466.4909668,1965-03-08,1965-03-14
None,Monza,ITA,2,1478.81311035,1965-03-15,1965-03-17
None,Monza,ITA,2,1486.73193359,1965-03-18,1965-03-21
None,Monza,ITA,2,1487.08117676,1965-03-22,1965-03-28
None,Monza,ITA,2,1501.76513672,1965-03-29,1965-04-11
None,Monza,ITA,2,1501.13928223,1965-04-12,1965-04-18
None,Monza,ITA,2,1502.70397949,1965-04-19,1965-04-20
None,Monza,ITA,2,1506.10046387,1965-04-21,1965-04-25
None,Monza,ITA,2,1502.93676758,1965-04-26,1965-04-27
None,Monza,ITA,2,1499.57312012,1965-04-28,1965-05-02
None,Monza,ITA,2,1487.98132324,1965-05-03,1965-05-04
None,Monza,ITA,2,1483.20825195,1965-05-05,1965-05-05
None,Monza,ITA,2,1471.51721191,1965-05-06,1965-05-09
None,Monza,ITA,2,1468.54455566,1965-05-10,1965-05-12
None,Monza,ITA,2,1475.97167969,1965-05-13,1965-05-16
None,Monza,ITA,2,1473.71691895,1965-05-17,1965-05-23
None,Monza,ITA,2,1479.56567383,1965-05-24,1965-05-27
None,Monza,ITA,2,1483.53039551,1965-05-28,1965-05-30
None,Monza,ITA,2,1487.67602539,1965-05-31,1965-06-06
None,Monza,ITA,2,1493.69348145,1965-06-07,1965-06-13
None,Monza,ITA,2,1500.70910645,1965-06-14,1965-06-20
None,Monza,ITA,2,1495.14099121,1965-06-21,1965-09-05
None,Monza,ITA,2,1506.47607422,1965-09-06,1965-09-12
None,Monza,ITA,2,1501.79516602,1965-09-13,1965-09-19
None,Monza,ITA,2,1498.47924805,1965-09-20,1965-09-26
None,Monza,ITA,2,1488.48779297,1965-09-27,1965-09-29
None,Monza,ITA,2,1489.51794434,1965-09-30,1965-10-03
None,Monza,ITA,2,1493.83557129,1965-10-04,1965-10-10
None,Monza,ITA,2,1491.43322754,1965-10-11,1965-10-13
None,Monza,ITA,2,1482.90869141,1965-10-14,1965-10-17
None,Monza,ITA,2,1480.82714844,1965-10-18,1965-10-24
None,Monza,ITA,2,1492.67529297,1965-10-25,1965-10-31
None,Monza,ITA,2,1498.53918457,1965-11-01,1965-11-07
None,Monza,ITA,2,1494.171875,1965-11-08,1965-11-14
None,Monza,ITA,2,1489.82312012,1965-11-15,1965-11-21
None,Monza,ITA,2,1486.38891602,1965-11-22,1965-11-28
None,Monza,ITA,2,1480.52746582,1965-11-29,1965-12-01
None,Monza,ITA,2,1479.81994629,1965-12-02,1965-12-05
None,Monza,ITA,2,1468.68640137,1965-12-06,1965-12-15
None,Monza,ITA,2,1469.59387207,1965-12-16,1965-12-19
None,Monza,ITA,2,1475.60827637,1965-12-20,1965-12-26
None,Monza,ITA,2,1472.98059082,1965-12-27,1966-01-02
None,Monza,ITA,2,1466.27905273,1966-01-03,1966-01-09
None,Monza,ITA,2,1473.73608398,1966-01-10,1966-01-16
None,Monza,ITA,2,1488.04626465,1966-01-17,1966-02-06
None,Monza,ITA,2,1493.11572266,1966-02-07,1966-02-13
None,Monza,ITA,2,1503.41174316,1966-02-14,1966-02-20
None,Monza,ITA,2,1494.19165039,1966-02-21,1966-02-23
None,Monza,ITA,2,1497.69799805,1966-02-24,1966-02-27
None,Monza,ITA,2,1503.43261719,1966-02-28,1966-03-02
None,Monza,ITA,2,1504.80126953,1966-03-03,1966-03-06
None,Monza,ITA,2,1498.3927002,1966-03-07,1966-03-20
None,Monza,ITA,2,1484.96630859,1966-03-21,1966-03-27
None,Monza,ITA,2,1478.75634766,1966-03-28,1966-04-03
None,Monza,ITA,2,1485.18395996,1966-04-04,1966-04-10
None,Monza,ITA,2,1489.12316895,1966-04-11,1966-04-13
None,Monza,ITA,2,1488.6105957,1966-04-14,1966-04-17
None,Monza,ITA,2,1473.74536133,1966-04-18,1966-04-20
None,Monza,ITA,2,1465.87365723,1966-04-21,1966-04-24
None,Monza,ITA,2,1485.77185059,1966-04-25,1966-05-01
None,Monza,ITA,2,1480.98046875,1966-05-02,1966-05-08
None,Monza,ITA,2,1472.24597168,1966-05-09,1966-05-15
None,Monza,ITA,2,1468.25231934,1966-05-16,1966-05-22
None,Monza,ITA,2,1458.62084961,1966-05-23,1966-05-29
None,Monza,ITA,2,1447.93188477,1966-05-30,1966-06-05
None,Monza,ITA,2,1445.49963379,1966-06-06,1966-06-12
None,Monza,ITA,2,1450.37963867,1966-06-13,1966-06-19
None,Monza,ITA,2,1456.7401123,1966-06-20,1966-07-02
None,Monza,ITA,2,1464.64160156,1967-07-02,1967-09-10
None,Monza,ITA,2,1469.4609375,1967-09-11,1967-09-17
None,Monza,ITA,2,1469.72314453,1967-09-18,1967-09-20
None,Monza,ITA,2,1476.06616211,1967-09-21,1967-09-24
None,Monza,ITA,2,1480.4498291,1967-09-25,1967-10-01
None,Monza,ITA,2,1469.25744629,1967-10-02,1967-10-08
None,Monza,ITA,2,1466.63598633,1967-10-09,1967-10-11
None,Monza,ITA,2,1468.41943359,1967-10-12,1967-10-22
None,Monza,ITA,2,1482.80297852,1967-10-23,1967-10-29
None,Monza,ITA,2,1478.20227051,1967-10-30,1967-11-05
None,Monza,ITA,2,1476.6060791,1967-11-06,1967-11-12
None,Monza,ITA,2,1475.3302002,1967-11-13,1967-11-19
None,Monza,ITA,2,1479.88818359,1967-11-20,1967-11-22
None,Monza,ITA,2,1483.69677734,1967-11-23,1967-11-26
None,Monza,ITA,2,1473.4317627,1967-11-27,1967-11-29
None,Monza,ITA,2,1472.89025879,1967-11-30,1967-12-03
None,Monza,ITA,2,1467.19519043,1967-12-04,1967-12-07
None,Monza,ITA,2,1466.57312012,1967-12-08,1967-12-10
None,Monza,ITA,2,1470.2298584,1967-12-11,1967-12-13
None,Monza,ITA,2,1471.93786621,1967-12-14,1967-12-17
None,Monza,ITA,2,1482.27941895,1967-12-18,1967-12-24
None,Monza,ITA,2,1479.26806641,1967-12-25,1967-12-31
None,Monza,ITA,2,1484.50744629,1968-01-01,1968-01-07
None,Monza,ITA,2,1493.6328125,1968-01-08,1968-01-14
None,Monza,ITA,2,1499.11303711,1968-01-15,1968-01-21
None,Monza,ITA,2,1505.64001465,1968-01-22,1968-01-28
None,Monza,ITA,2,1516.74853516,1968-01-29,1968-01-31
None,Monza,ITA,2,1515.14306641,1968-02-01,1968-02-04
None,Monza,ITA,2,1521.66186523,1968-02-05,1968-02-11
None,Monza,ITA,2,1514.29785156,1968-02-12,1968-02-18
None,Monza,ITA,2,1510.20861816,1968-02-19,1968-02-25
None,Monza,ITA,2,1512.34887695,1968-02-26,1968-02-28
None,Monza,ITA,2,1514.97570801,1968-02-29,1968-03-03
None,Monza,ITA,2,1517.82568359,1968-03-04,1968-03-13
None,Monza,ITA,2,1509.41247559,1968-03-14,1968-03-17
None,Monza,ITA,2,1508.85021973,1968-03-18,1968-03-20
None,Monza,ITA,2,1520.75854492,1968-03-21,1968-03-24
None,Monza,ITA,2,1526.66699219,1968-03-25,1968-03-31
None,Monza,ITA,2,1520.0078125,1968-04-01,1968-04-07
None,Monza,ITA,2,1525.41088867,1968-04-08,1968-04-14
None,Monza,ITA,2,1530.90283203,1968-04-15,1968-04-21
None,Monza,ITA,2,1525.06665039,1968-04-22,1968-04-28
None,Monza,ITA,2,1530.66418457,1968-04-29,1968-05-01
None,Monza,ITA,2,1533.86340332,1968-05-02,1968-05-05
None,Monza,ITA,2,1540.07971191,1968-05-06,1968-05-08
None,Monza,ITA,2,1543.51196289,1968-05-09,1968-05-09
None,Monza,ITA,2,1538.74841309,1968-05-10,1968-05-12
None,Monza,ITA,2,1533.32067871,1968-05-13,1968-05-15
None,Monza,ITA,2,1524.2154541,1968-05-16,1968-05-19
None,Monza,ITA,2,1519.89147949,1968-05-20,1968-05-23
None,Monza,ITA,2,1523.83850098,1968-05-24,1968-05-26
None,Monza,ITA,2,1530.47460938,1968-05-27,1968-06-02
None,Monza,ITA,2,1533.32080078,1968-06-03,1968-06-09
None,Monza,ITA,2,1543.38037109,1968-06-10,1968-06-16
None,Monza,ITA,2,1537.93835449,1968-06-17,1968-06-23
None,Monza,ITA,2,1534.34985352,1968-06-24,1968-09-18
None,Monza,ITA,2,1531.6998291,1968-09-19,1968-09-29
None,Monza,ITA,2,1527.32348633,1968-09-30,1968-10-02
None,Monza,ITA,2,1530.49047852,1968-10-03,1968-10-06
None,Monza,ITA,2,1527.26940918,1968-10-07,1968-10-13
None,Monza,ITA,2,1523.63330078,1968-10-14,1968-10-20
None,Monza,ITA,2,1517.85070801,1968-10-21,1968-11-03
None,Monza,ITA,2,1522.5078125,1968-11-04,1968-11-10
None,Monza,ITA,2,1518.59838867,1968-11-11,1968-11-17
None,Monza,ITA,2,1513.234375,1968-11-18,1968-11-24
None,Monza,ITA,2,1511.7442627,1968-11-25,1968-12-01
None,Monza,ITA,2,1500.0456543,1968-12-02,1968-12-08
None,Monza,ITA,2,1506.1472168,1968-12-09,1968-12-15
None,Monza,ITA,2,1500.67956543,1968-12-16,1968-12-22
None,Monza,ITA,2,1511.57421875,1968-12-23,1968-12-29
None,Monza,ITA,2,1508.97741699,1968-12-30,1969-01-05
None,Monza,ITA,2,1506.22351074,1969-01-06,1969-01-12
None,Monza,ITA,2,1510.97033691,1969-01-13,1969-01-19
None,Monza,ITA,2,1502.05041504,1969-01-20,1969-01-26
None,Monza,ITA,2,1512.87121582,1969-01-27,1969-02-02
None,Monza,ITA,2,1518.43237305,1969-02-03,1969-02-09
None,Monza,ITA,2,1515.07739258,1969-02-10,1969-02-16
None,Monza,ITA,2,1513.546875,1969-02-17,1969-02-19
None,Monza,ITA,2,1499.76928711,1969-02-20,1969-02-23
None,Monza,ITA,2,1491.78295898,1969-02-24,1969-03-02
None,Monza,ITA,2,1503.08337402,1969-03-03,1969-03-05
None,Monza,ITA,2,1498.98376465,1969-03-06,1969-03-09
None,Monza,ITA,2,1495.26794434,1969-03-10,1969-03-12
None,Monza,ITA,2,1507.50427246,1969-03-13,1969-03-16
None,Monza,ITA,2,1506.54699707,1969-03-17,1969-03-23
None,Monza,ITA,2,1509.68505859,1969-03-24,1969-03-30
None,Monza,ITA,2,1521.5970459,1969-03-31,1969-04-13
None,Monza,ITA,2,1517.45605469,1969-04-14,1969-04-20
None,Monza,ITA,2,1513.31433105,1969-04-21,1969-04-23
None,Monza,ITA,2,1517.12890625,1969-04-24,1969-04-27
None,Monza,ITA,2,1519.85522461,1969-04-28,1969-05-04
None,Monza,ITA,2,1528.07653809,1969-05-05,1969-05-11
None,Monza,ITA,2,1532.80078125,1969-05-12,1969-05-15
None,Monza,ITA,2,1528.03393555,1969-05-16,1969-05-18
None,Monza,ITA,2,1522.30090332,1969-05-19,1969-05-25
None,Monza,ITA,2,1519.51000977,1969-05-26,1969-05-28
None,Monza,ITA,2,1526.17895508,1969-05-29,1969-06-01
None,Monza,ITA,2,1531.34521484,1969-06-02,1969-06-08
None,Monza,ITA,2,1535.1796875,1969-06-09,1969-06-15
None,Monza,ITA,2,1542.68615723,1969-06-16,1969-06-22
None,Monza,ITA,2,1540.84692383,1969-06-23,1969-09-10
None,Monza,ITA,2,1540.88378906,1969-09-11,1969-09-14
None,Monza,ITA,2,1535.38977051,1969-09-15,1969-09-17
None,Monza,ITA,2,1534.91210938,1969-09-18,1969-09-21
None,Monza,ITA,2,1532.34545898,1969-09-22,1969-09-24
None,Monza,ITA,2,1532.35168457,1969-09-25,1969-09-28
None,Monza,ITA,2,1525.85021973,1969-09-29,1969-10-01
None,Monza,ITA,2,1527.01208496,1969-10-02,1969-10-05
None,Monza,ITA,2,1534.80236816,1969-10-06,1969-10-12
None,Monza,ITA,2,1524.60620117,1969-10-13,1969-10-19
None,Monza,ITA,2,1518.55700684,1969-10-20,1969-10-26
None,Monza,ITA,2,1517.32653809,1969-10-27,1969-11-02
None,Monza,ITA,2,1528.15222168,1969-11-03,1969-11-12
None,Monza,ITA,2,1534.01989746,1969-11-13,1969-11-16
None,Monza,ITA,2,1536.91125488,1969-11-17,1969-11-23
None,Monza,ITA,2,1543.50878906,1969-11-24,1969-11-26
None,Monza,ITA,2,1526.36950684,1969-11-27,1969-11-30
None,Monza,ITA,2,1530.54101562,1969-12-01,1969-12-07
None,Monza,ITA,2,1532.95275879,1969-12-08,1969-12-14
None,Monza,ITA,2,1529.22558594,1969-12-15,1969-12-21
None,Monza,ITA,2,1523.71594238,1969-12-22,1969-12-28
None,Monza,ITA,2,1531.78515625,1969-12-29,1970-01-04
None,Monza,ITA,2,1544.16259766,1970-01-05,1970-01-11
None,Monza,ITA,2,1539.00488281,1970-01-12,1970-01-18
None,Monza,ITA,2,1547.24414062,1970-01-19,1970-01-25
None,Monza,ITA,2,1556.30603027,1970-01-26,1970-02-01
None,Monza,ITA,2,1560.77197266,1970-02-02,1970-02-08
None,Monza,ITA,2,1564.75183105,1970-02-09,1970-02-15
None,Monza,ITA,2,1569.71228027,1970-02-16,1970-02-22
None,Monza,ITA,2,1571.19677734,1970-02-23,1970-03-01
None,Monza,ITA,2,1565.70324707,1970-03-02,1970-03-04
None,Monza,ITA,2,1557.7791748,1970-03-05,1970-03-08
None,Monza,ITA,2,1566.32189941,1970-03-09,1970-03-15
None,Monza,ITA,2,1576.47937012,1970-03-16,1970-03-18
None,Monza,ITA,2,1576.58105469,1970-03-19,1970-03-22
None,Monza,ITA,2,1580.37866211,1970-03-23,1970-04-01
None,Monza,ITA,2,1576.32312012,1970-04-02,1970-04-05
None,Monza,ITA,2,1572.50610352,1970-04-06,1970-04-12
None,Monza,ITA,2,1575.17346191,1970-04-13,1970-04-15
None,Monza,ITA,2,1579.21081543,1970-04-16,1970-04-19
None,Monza,ITA,2,1586.91357422,1970-04-20,1970-04-22
None,Monza,ITA,2,1587.24926758,1970-04-23,1970-04-26
None,Monza,ITA,2,1581.89196777,1970-04-27,1970-05-03
None,Monza,ITA,2,1574.75512695,1970-05-04,1970-05-10
None,Monza,ITA,2,1580.94091797,1970-05-11,1970-05-17
None,Monza,ITA,2,1581.17248535,1970-05-18,1970-05-24
None,Monza,ITA,2,1577.07885742,1970-05-25,1970-05-31
None,Monza,ITA,2,1576.85180664,1970-06-01,1970-06-07
None,Monza,ITA,2,1571.9675293,1970-06-08,1970-06-14
None,Monza,ITA,2,1575.89294434,1970-06-15,1970-09-16
None,Monza,ITA,2,1582.08947754,1970-09-17,1970-09-20
None,Monza,ITA,2,1586.3840332,1970-09-21,1970-09-27
None,Monza,ITA,2,1589.63598633,1970-09-28,1970-09-30
None,Monza,ITA,2,1578.83508301,1970-10-01,1970-10-04
None,Monza,ITA,2,1560.41674805,1970-10-05,1970-10-11
None,Monza,ITA,2,1552.96716309,1970-10-12,1970-10-18
None,Monza,ITA,2,1557.59729004,1970-10-19,1970-10-21
None,Monza,ITA,2,1556.9720459,1970-10-22,1970-10-25
None,Monza,ITA,2,1559.61523438,1970-10-26,1970-11-01
None,Monza,ITA,2,1563.60205078,1970-11-02,1970-11-05
None,Monza,ITA,2,1549.9197998,1970-11-06,1970-11-08
None,Monza,ITA,2,1561.07348633,1970-11-09,1970-11-15
None,Monza,ITA,2,1556.94372559,1970-11-16,1970-11-22
None,Monza,ITA,2,1546.73876953,1970-11-23,1970-11-29
None,Monza,ITA,2,1532.90905762,1970-11-30,1970-12-06
None,Monza,ITA,2,1528.38757324,1970-12-07,1970-12-13
None,Monza,ITA,2,1520.17272949,1970-12-14,1970-12-20
None,Monza,ITA,2,1525.52429199,1970-12-21,1970-12-27
None,Monza,ITA,2,1528.73449707,1970-12-28,1971-01-03
None,Monza,ITA,2,1535.19018555,1971-01-04,1971-01-10
None,Monza,ITA,2,1540.14575195,1971-01-11,1971-01-17
None,Monza,ITA,2,1521.92565918,1971-01-18,1971-01-24
None,Monza,ITA,2,1523.05236816,1971-01-25,1971-02-07
None,Monza,ITA,2,1533.11364746,1971-02-08,1971-02-14
None,Monza,ITA,2,1517.00915527,1971-02-15,1971-02-21
None,Monza,ITA,2,1519.28723145,1971-02-22,1971-02-28
None,Monza,ITA,2,1514.9017334,1971-03-01,1971-03-07
None,Monza,ITA,2,1505.38867188,1971-03-08,1971-03-14
None,Monza,ITA,2,1515.44604492,1971-03-15,1971-03-21
None,Monza,ITA,2,1516.97949219,1971-03-22,1971-03-28
None,Monza,ITA,2,1513.63696289,1971-03-29,1971-04-04
None,Monza,ITA,2,1508.54870605,1971-04-05,1971-04-11
None,Monza,ITA,2,1504.70629883,1971-04-12,1971-04-18
None,Monza,ITA,2,1500.50866699,1971-04-19,1971-04-25
None,Monza,ITA,2,1499.34729004,1971-04-26,1971-05-02
None,Monza,ITA,2,1504.15930176,1971-05-03,1971-05-09
None,Monza,ITA,2,1496.01074219,1971-05-10,1971-05-16
None,Monza,ITA,2,1492.53186035,1971-05-17,1971-05-23
None,Monza,ITA,2,1496.67895508,1971-05-24,1971-05-30
None,Monza,ITA,2,1495.80371094,1971-05-31,1971-06-06
