Rank,Club,Country,Level,Elo,From,To
62,Numancia,ESP,2,1684.79418945,2001-10-04,2001-10-07
64,Numancia,ESP,2,1679.4161377,2001-10-08,2001-10-10
64,Numancia,ESP,2,1680.84643555,2001-10-11,2001-10-14
63,Numancia,ESP,2,1687.88964844,2001-10-15,2001-10-16
66,Numancia,ESP,2,1681.9708252,2001-10-17,2001-10-17
63,Numancia,ESP,2,1686.63562012,2001-10-18,2001-10-18
66,Numancia,ESP,2,1685.52380371,2001-10-19,2001-10-21
69,Numancia,ESP,2,1676.50048828,2001-10-22,2001-10-23
70,Numancia,ESP,2,1677.17199707,2001-10-24,2001-10-24
71,Numancia,ESP,2,1673.55358887,2001-10-25,2001-10-26
72,Numancia,ESP,2,1673.55358887,2001-10-27,2001-10-27
66,Numancia,ESP,2,1679.94543457,2001-10-28,2001-10-28
67,Numancia,ESP,2,1679.94543457,2001-10-29,2001-10-30
70,Numancia,ESP,2,1676.18579102,2001-10-31,2001-10-31
68,Numancia,ESP,2,1676.75244141,2001-11-01,2001-11-01
73,Numancia,ESP,2,1664.87097168,2001-11-02,2001-11-03
80,Numancia,ESP,2,1659.1776123,2001-11-04,2001-11-04
81,Numancia,ESP,2,1659.1776123,2001-11-05,2001-11-07
78,Numancia,ESP,2,1662.54992676,2001-11-08,2001-11-11
82,Numancia,ESP,2,1657.5123291,2001-11-12,2001-11-17
91,Numancia,ESP,2,1646.49206543,2001-11-18,2001-11-18
90,Numancia,ESP,2,1646.49206543,2001-11-19,2001-11-19
91,Numancia,ESP,2,1646.49206543,2001-11-20,2001-11-20
85,Numancia,ESP,2,1651.34643555,2001-11-21,2001-11-21
83,Numancia,ESP,2,1655.12390137,2001-11-22,2001-11-22
83,Numancia,ESP,2,1651.84326172,2001-11-23,2001-11-25
None,Numancia,ESP,2,1627.22290039,2001-11-26,2001-12-01
98,Numancia,ESP,2,1636.19030762,2001-12-02,2001-12-03
97,Numancia,ESP,2,1636.19030762,2001-12-04,2001-12-04
95,Numancia,ESP,2,1634.50439453,2001-12-05,2001-12-05
99,Numancia,ESP,2,1632.35009766,2001-12-06,2001-12-06
None,Numancia,ESP,2,1623.0168457,2001-12-07,2001-12-09
None,Numancia,ESP,2,1618.75085449,2001-12-10,2001-12-16
None,Numancia,ESP,2,1611.08947754,2001-12-17,2001-12-22
None,Numancia,ESP,2,1615.69226074,2001-12-23,2002-01-06
None,Numancia,ESP,2,1624.20617676,2002-01-07,2002-01-13
None,Numancia,ESP,2,1614.15441895,2002-01-14,2002-01-20
None,Numancia,ESP,2,1611.92663574,2002-01-21,2002-01-27
None,Numancia,ESP,2,1605.3494873,2002-01-28,2002-02-02
None,Numancia,ESP,2,1593.59838867,2002-02-03,2002-02-06
None,Numancia,ESP,2,1591.29138184,2002-02-07,2002-02-10
None,Numancia,ESP,2,1583.06921387,2002-02-11,2002-02-17
None,Numancia,ESP,2,1566.80480957,2002-02-18,2002-02-19
None,Numancia,ESP,2,1570.20166016,2002-02-20,2002-02-20
None,Numancia,ESP,2,1569.00268555,2002-02-21,2002-02-24
None,Numancia,ESP,2,1571.2286377,2002-02-25,2002-02-26
None,Numancia,ESP,2,1568.65112305,2002-02-27,2002-02-27
None,Numancia,ESP,2,1573.08789062,2002-02-28,2002-02-28
None,Numancia,ESP,2,1573.22570801,2002-03-01,2002-03-03
None,Numancia,ESP,2,1578.66918945,2002-03-04,2002-03-09
None,Numancia,ESP,2,1584.2755127,2002-03-10,2002-03-12
None,Numancia,ESP,2,1590.52331543,2002-03-13,2002-03-13
None,Numancia,ESP,2,1589.46435547,2002-03-14,2002-03-14
None,Numancia,ESP,2,1590.43371582,2002-03-15,2002-03-17
None,Numancia,ESP,2,1598.91662598,2002-03-18,2002-03-19
None,Numancia,ESP,2,1601.13146973,2002-03-20,2002-03-20
None,Numancia,ESP,2,1595.45373535,2002-03-21,2002-03-21
None,Numancia,ESP,2,1589.92004395,2002-03-22,2002-03-23
None,Numancia,ESP,2,1579.10864258,2002-03-24,2002-03-30
None,Numancia,ESP,2,1571.19909668,2002-03-31,2002-04-02
None,Numancia,ESP,2,1566.4276123,2002-04-03,2002-04-03
None,Numancia,ESP,2,1565.02124023,2002-04-04,2002-04-07
None,Numancia,ESP,2,1577.82165527,2002-04-08,2002-04-09
None,Numancia,ESP,2,1581.34558105,2002-04-10,2002-04-10
None,Numancia,ESP,2,1584.63793945,2002-04-11,2002-04-14
None,Numancia,ESP,2,1577.32958984,2002-04-15,2002-04-20
None,Numancia,ESP,2,1579.35839844,2002-04-21,2002-04-28
None,Numancia,ESP,2,1583.91418457,2002-04-29,2002-05-04
None,Numancia,ESP,2,1574.84301758,2002-05-05,2002-05-12
None,Numancia,ESP,2,1586.13891602,2002-05-13,2002-05-15
None,Numancia,ESP,2,1588.36157227,2002-05-16,2002-05-19
None,Numancia,ESP,2,1597.68591309,2002-05-20,2002-05-25
None,Numancia,ESP,2,1586.95373535,2002-05-26,2002-08-14
None,Numancia,ESP,2,1587.80212402,2002-08-15,2002-08-28
None,Numancia,ESP,2,1588.05224609,2002-08-29,2002-09-01
None,Numancia,ESP,2,1595.50341797,2002-09-02,2002-09-15
None,Numancia,ESP,2,1588.2767334,2002-09-16,2002-09-17
None,Numancia,ESP,2,1595.64880371,2002-09-18,2002-09-18
None,Numancia,ESP,2,1600.10839844,2002-09-19,2002-09-19
None,Numancia,ESP,2,1600.83630371,2002-09-20,2002-09-21
None,Numancia,ESP,2,1590.71520996,2002-09-22,2002-09-24
None,Numancia,ESP,2,1585.26489258,2002-09-25,2002-09-25
None,Numancia,ESP,2,1587.38830566,2002-09-26,2002-09-29
None,Numancia,ESP,2,1580.84521484,2002-09-30,2002-10-01
None,Numancia,ESP,2,1583.94592285,2002-10-02,2002-10-02
None,Numancia,ESP,2,1583.69909668,2002-10-03,2002-10-03
None,Numancia,ESP,2,1584.50524902,2002-10-04,2002-10-06
None,Numancia,ESP,2,1590.56616211,2002-10-07,2002-10-13
None,Numancia,ESP,2,1591.22290039,2002-10-14,2002-10-20
None,Numancia,ESP,2,1578.34472656,2002-10-21,2002-10-22
None,Numancia,ESP,2,1574.80480957,2002-10-23,2002-10-23
None,Numancia,ESP,2,1571.72351074,2002-10-24,2002-10-27
None,Numancia,ESP,2,1565.56506348,2002-10-28,2002-10-28
None,Numancia,ESP,2,1566.93701172,2002-10-29,2002-10-29
None,Numancia,ESP,2,1570.47143555,2002-10-30,2002-10-30
None,Numancia,ESP,2,1569.74389648,2002-10-31,2002-10-31
None,Numancia,ESP,2,1568.30358887,2002-11-01,2002-11-03
None,Numancia,ESP,2,1576.75439453,2002-11-04,2002-11-10
None,Numancia,ESP,2,1569.91918945,2002-11-11,2002-11-12
None,Numancia,ESP,2,1569.76977539,2002-11-13,2002-11-13
None,Numancia,ESP,2,1573.78222656,2002-11-14,2002-11-14
None,Numancia,ESP,2,1571.06677246,2002-11-15,2002-11-17
None,Numancia,ESP,2,1567.55932617,2002-11-18,2002-11-24
None,Numancia,ESP,2,1569.72119141,2002-11-25,2002-11-26
None,Numancia,ESP,2,1566.93041992,2002-11-27,2002-11-27
None,Numancia,ESP,2,1567.41381836,2002-11-28,2002-11-28
None,Numancia,ESP,2,1565.81066895,2002-11-29,2002-12-01
None,Numancia,ESP,2,1550.20849609,2002-12-02,2002-12-08
None,Numancia,ESP,2,1546.95214844,2002-12-09,2002-12-10
None,Numancia,ESP,2,1547.71716309,2002-12-11,2002-12-11
None,Numancia,ESP,2,1544.78820801,2002-12-12,2002-12-12
None,Numancia,ESP,2,1540.98156738,2002-12-13,2002-12-15
None,Numancia,ESP,2,1538.63464355,2002-12-16,2002-12-22
None,Numancia,ESP,2,1549.69006348,2002-12-23,2003-01-04
None,Numancia,ESP,2,1547.31335449,2003-01-05,2003-01-12
None,Numancia,ESP,2,1547.984375,2003-01-13,2003-01-18
None,Numancia,ESP,2,1552.16015625,2003-01-19,2003-01-26
None,Numancia,ESP,2,1560.85241699,2003-01-27,2003-02-02
None,Numancia,ESP,2,1563.08825684,2003-02-03,2003-02-09
None,Numancia,ESP,2,1574.80285645,2003-02-10,2003-02-16
None,Numancia,ESP,2,1580.93835449,2003-02-17,2003-02-18
None,Numancia,ESP,2,1586.26220703,2003-02-19,2003-02-19
None,Numancia,ESP,2,1584.40222168,2003-02-20,2003-02-20
None,Numancia,ESP,2,1583.28039551,2003-02-21,2003-02-23
None,Numancia,ESP,2,1575.68579102,2003-02-24,2003-02-25
None,Numancia,ESP,2,1576.51965332,2003-02-26,2003-02-26
None,Numancia,ESP,2,1569.4967041,2003-02-27,2003-02-27
None,Numancia,ESP,2,1572.92541504,2003-02-28,2003-03-02
None,Numancia,ESP,2,1571.15087891,2003-03-03,2003-03-09
None,Numancia,ESP,2,1572.88366699,2003-03-10,2003-03-11
None,Numancia,ESP,2,1573.75878906,2003-03-12,2003-03-12
None,Numancia,ESP,2,1573.86279297,2003-03-13,2003-03-13
None,Numancia,ESP,2,1574.5057373,2003-03-14,2003-03-16
None,Numancia,ESP,2,1572.34008789,2003-03-17,2003-03-18
None,Numancia,ESP,2,1576.09692383,2003-03-19,2003-03-19
None,Numancia,ESP,2,1581.98974609,2003-03-20,2003-03-20
None,Numancia,ESP,2,1579.35571289,2003-03-21,2003-03-23
None,Numancia,ESP,2,1582.53405762,2003-03-24,2003-03-30
None,Numancia,ESP,2,1571.50585938,2003-03-31,2003-04-06
None,Numancia,ESP,2,1564.96899414,2003-04-07,2003-04-08
None,Numancia,ESP,2,1567.08813477,2003-04-09,2003-04-09
None,Numancia,ESP,2,1566.83178711,2003-04-10,2003-04-13
None,Numancia,ESP,2,1573.69812012,2003-04-14,2003-04-20
None,Numancia,ESP,2,1566.87915039,2003-04-21,2003-04-22
None,Numancia,ESP,2,1561.40881348,2003-04-23,2003-04-23
None,Numancia,ESP,2,1561.94873047,2003-04-24,2003-04-27
None,Numancia,ESP,2,1570.03210449,2003-04-28,2003-05-04
None,Numancia,ESP,2,1571.68457031,2003-05-05,2003-05-06
None,Numancia,ESP,2,1572.34082031,2003-05-07,2003-05-11
None,Numancia,ESP,2,1573.41235352,2003-05-12,2003-05-14
None,Numancia,ESP,2,1569.21582031,2003-05-15,2003-05-18
None,Numancia,ESP,2,1577.16601562,2003-05-19,2003-05-25
None,Numancia,ESP,2,1583.3223877,2003-05-26,2003-06-01
None,Numancia,ESP,2,1582.91943359,2003-06-02,2003-06-08
None,Numancia,ESP,2,1591.56213379,2003-06-09,2003-06-14
None,Numancia,ESP,2,1582.85791016,2003-06-15,2003-06-21
None,Numancia,ESP,2,1584.39697266,2003-06-22,2003-06-28
None,Numancia,ESP,2,1567.60534668,2003-06-29,2003-08-12
None,Numancia,ESP,2,1570.46618652,2003-08-13,2003-08-13
None,Numancia,ESP,2,1570.28503418,2003-08-14,2003-08-26
None,Numancia,ESP,2,1571.33947754,2003-08-27,2003-08-27
None,Numancia,ESP,2,1570.24731445,2003-08-28,2003-08-31
None,Numancia,ESP,2,1576.7578125,2003-09-01,2003-09-07
None,Numancia,ESP,2,1571.62011719,2003-09-08,2003-09-14
None,Numancia,ESP,2,1583.54162598,2003-09-15,2003-09-16
None,Numancia,ESP,2,1584.35961914,2003-09-17,2003-09-17
None,Numancia,ESP,2,1585.05615234,2003-09-18,2003-09-21
None,Numancia,ESP,2,1573.99291992,2003-09-22,2003-09-24
None,Numancia,ESP,2,1573.23876953,2003-09-25,2003-09-27
None,Numancia,ESP,2,1572.18823242,2003-09-28,2003-09-30
None,Numancia,ESP,2,1575.78930664,2003-10-01,2003-10-01
None,Numancia,ESP,2,1578.70812988,2003-10-02,2003-10-04
None,Numancia,ESP,2,1591.33691406,2003-10-05,2003-10-12
None,Numancia,ESP,2,1598.578125,2003-10-13,2003-10-15
None,Numancia,ESP,2,1600.83337402,2003-10-16,2003-10-19
None,Numancia,ESP,2,1619.98486328,2003-10-20,2003-10-21
None,Numancia,ESP,2,1619.2409668,2003-10-22,2003-10-22
None,Numancia,ESP,2,1617.77111816,2003-10-23,2003-10-25
None,Numancia,ESP,2,1625.82006836,2003-10-26,2003-11-01
99,Numancia,ESP,2,1625.82006836,2003-11-02,2003-11-02
87,Numancia,ESP,2,1638.01025391,2003-11-03,2003-11-04
88,Numancia,ESP,2,1638.00073242,2003-11-05,2003-11-05
94,Numancia,ESP,2,1632.39782715,2003-11-06,2003-11-06
93,Numancia,ESP,2,1634.07556152,2003-11-07,2003-11-08
91,Numancia,ESP,2,1634.07556152,2003-11-09,2003-11-09
None,Numancia,ESP,2,1622.04992676,2003-11-10,2003-11-16
90,Numancia,ESP,2,1634.96862793,2003-11-17,2003-11-22
87,Numancia,ESP,2,1635.79797363,2003-11-23,2003-11-25
87,Numancia,ESP,2,1637.19750977,2003-11-26,2003-11-26
87,Numancia,ESP,2,1636.71228027,2003-11-27,2003-11-27
87,Numancia,ESP,2,1636.50976562,2003-11-28,2003-11-29
83,Numancia,ESP,2,1642.69250488,2003-11-30,2003-11-30
84,Numancia,ESP,2,1642.69250488,2003-12-01,2003-12-06
81,Numancia,ESP,2,1642.69250488,2003-12-07,2003-12-07
88,Numancia,ESP,2,1635.85424805,2003-12-08,2003-12-09
87,Numancia,ESP,2,1638.02709961,2003-12-10,2003-12-10
89,Numancia,ESP,2,1634.45861816,2003-12-11,2003-12-11
88,Numancia,ESP,2,1635.88977051,2003-12-12,2003-12-13
91,Numancia,ESP,2,1635.88977051,2003-12-14,2003-12-14
90,Numancia,ESP,2,1632.69470215,2003-12-15,2003-12-20
87,Numancia,ESP,2,1641.52392578,2003-12-21,2003-12-28
86,Numancia,ESP,2,1641.52392578,2003-12-29,2004-01-03
89,Numancia,ESP,2,1638.81604004,2004-01-04,2004-01-04
90,Numancia,ESP,2,1638.81604004,2004-01-05,2004-01-06
91,Numancia,ESP,2,1638.81604004,2004-01-07,2004-01-07
90,Numancia,ESP,2,1638.81604004,2004-01-08,2004-01-10
89,Numancia,ESP,2,1638.81604004,2004-01-11,2004-01-11
88,Numancia,ESP,2,1641.1965332,2004-01-12,2004-01-17
89,Numancia,ESP,2,1641.1965332,2004-01-18,2004-01-18
96,Numancia,ESP,2,1628.38037109,2004-01-19,2004-01-24
97,Numancia,ESP,2,1628.38037109,2004-01-25,2004-01-25
None,Numancia,ESP,2,1619.44689941,2004-01-26,2004-02-01
None,Numancia,ESP,2,1619.24279785,2004-02-02,2004-02-08
None,Numancia,ESP,2,1618.4276123,2004-02-09,2004-02-14
None,Numancia,ESP,2,1611.40197754,2004-02-15,2004-02-22
None,Numancia,ESP,2,1622.45703125,2004-02-23,2004-02-24
None,Numancia,ESP,2,1621.31054688,2004-02-25,2004-02-25
None,Numancia,ESP,2,1619.88452148,2004-02-26,2004-02-26
None,Numancia,ESP,2,1622.78466797,2004-02-27,2004-02-28
95,Numancia,ESP,2,1631.40588379,2004-02-29,2004-03-03
93,Numancia,ESP,2,1637.43859863,2004-03-04,2004-03-06
90,Numancia,ESP,2,1637.43859863,2004-03-07,2004-03-07
89,Numancia,ESP,2,1642.55322266,2004-03-08,2004-03-09
87,Numancia,ESP,2,1644.25952148,2004-03-10,2004-03-10
87,Numancia,ESP,2,1644.70739746,2004-03-11,2004-03-11
89,Numancia,ESP,2,1641.65893555,2004-03-12,2004-03-13
90,Numancia,ESP,2,1641.65893555,2004-03-14,2004-03-14
86,Numancia,ESP,2,1649.28686523,2004-03-15,2004-03-21
83,Numancia,ESP,2,1654.66772461,2004-03-22,2004-03-23
85,Numancia,ESP,2,1650.56359863,2004-03-24,2004-03-24
85,Numancia,ESP,2,1651.90820312,2004-03-25,2004-03-25
86,Numancia,ESP,2,1649.6595459,2004-03-26,2004-03-26
85,Numancia,ESP,2,1649.6595459,2004-03-27,2004-03-28
88,Numancia,ESP,2,1649.2109375,2004-03-29,2004-04-03
87,Numancia,ESP,2,1649.2109375,2004-04-04,2004-04-04
81,Numancia,ESP,2,1656.78100586,2004-04-05,2004-04-06
85,Numancia,ESP,2,1651.9934082,2004-04-07,2004-04-07
80,Numancia,ESP,2,1659.72143555,2004-04-08,2004-04-08
77,Numancia,ESP,2,1662.37438965,2004-04-09,2004-04-09
78,Numancia,ESP,2,1662.37438965,2004-04-10,2004-04-10
74,Numancia,ESP,2,1669.20007324,2004-04-11,2004-04-14
71,Numancia,ESP,2,1673.74743652,2004-04-15,2004-04-17
70,Numancia,ESP,2,1673.74743652,2004-04-18,2004-04-18
62,Numancia,ESP,2,1683.79821777,2004-04-19,2004-04-21
62,Numancia,ESP,2,1684.3145752,2004-04-22,2004-04-24
61,Numancia,ESP,2,1684.3145752,2004-04-25,2004-04-25
71,Numancia,ESP,2,1672.50842285,2004-04-26,2004-04-30
69,Numancia,ESP,2,1672.50842285,2004-05-01,2004-05-02
79,Numancia,ESP,2,1664.20654297,2004-05-03,2004-05-03
78,Numancia,ESP,2,1664.20654297,2004-05-04,2004-05-04
78,Numancia,ESP,2,1659.74780273,2004-05-05,2004-05-08
76,Numancia,ESP,2,1659.74780273,2004-05-09,2004-05-09
77,Numancia,ESP,2,1657.73266602,2004-05-10,2004-05-16
79,Numancia,ESP,2,1656.5604248,2004-05-17,2004-05-19
79,Numancia,ESP,2,1658.00952148,2004-05-20,2004-05-23
72,Numancia,ESP,2,1665.60766602,2004-05-24,2004-05-26
73,Numancia,ESP,2,1665.60766602,2004-05-27,2004-05-30
78,Numancia,ESP,2,1658.40209961,2004-05-31,2004-06-06
72,Numancia,ESP,2,1668.9465332,2004-06-07,2004-06-13
68,Numancia,ESP,2,1674.57617188,2004-06-14,2004-06-19
63,Numancia,ESP,2,1683.63659668,2004-06-20,2004-07-03
63,Numancia,ESP,1,1683.63659668,2004-07-04,2004-07-15
62,Numancia,ESP,1,1683.63659668,2004-07-16,2004-07-30
63,Numancia,ESP,1,1683.63659668,2004-07-31,2004-08-04
62,Numancia,ESP,1,1683.63659668,2004-08-05,2004-08-07
63,Numancia,ESP,1,1683.63659668,2004-08-08,2004-08-11
61,Numancia,ESP,1,1685.51501465,2004-08-12,2004-08-14
62,Numancia,ESP,1,1685.51501465,2004-08-15,2004-08-15
61,Numancia,ESP,1,1685.51501465,2004-08-16,2004-08-21
62,Numancia,ESP,1,1685.51501465,2004-08-22,2004-08-24
62,Numancia,ESP,1,1685.64428711,2004-08-25,2004-08-25
64,Numancia,ESP,1,1686.13562012,2004-08-26,2004-08-26
63,Numancia,ESP,1,1686.13562012,2004-08-27,2004-08-28
63,Numancia,ESP,1,1687.48974609,2004-08-29,2004-08-30
62,Numancia,ESP,1,1687.48974609,2004-08-31,2004-09-11
64,Numancia,ESP,1,1684.83166504,2004-09-12,2004-09-14
64,Numancia,ESP,1,1688.68225098,2004-09-15,2004-09-15
65,Numancia,ESP,1,1682.30822754,2004-09-16,2004-09-16
65,Numancia,ESP,1,1682.85620117,2004-09-17,2004-09-19
62,Numancia,ESP,1,1688.75036621,2004-09-20,2004-09-22
66,Numancia,ESP,1,1680.50317383,2004-09-23,2004-09-26
67,Numancia,ESP,1,1679.46362305,2004-09-27,2004-09-28
68,Numancia,ESP,1,1678.23388672,2004-09-29,2004-09-29
69,Numancia,ESP,1,1675.88720703,2004-09-30,2004-09-30
65,Numancia,ESP,1,1680.10827637,2004-10-01,2004-10-02
64,Numancia,ESP,1,1680.10827637,2004-10-03,2004-10-03
66,Numancia,ESP,1,1678.1427002,2004-10-04,2004-10-04
65,Numancia,ESP,1,1678.1427002,2004-10-05,2004-10-16
64,Numancia,ESP,1,1678.1427002,2004-10-17,2004-10-17
73,Numancia,ESP,1,1666.10119629,2004-10-18,2004-10-19
73,Numancia,ESP,1,1667.62866211,2004-10-20,2004-10-20
80,Numancia,ESP,1,1656.90734863,2004-10-21,2004-10-21
81,Numancia,ESP,1,1659.7088623,2004-10-22,2004-10-23
80,Numancia,ESP,1,1659.7088623,2004-10-24,2004-10-24
84,Numancia,ESP,1,1652.37329102,2004-10-25,2004-10-25
85,Numancia,ESP,1,1652.37329102,2004-10-26,2004-10-26
84,Numancia,ESP,1,1652.37329102,2004-10-27,2004-10-30
85,Numancia,ESP,1,1652.37329102,2004-10-31,2004-10-31
91,Numancia,ESP,1,1642.88659668,2004-11-01,2004-11-02
90,Numancia,ESP,1,1644.57617188,2004-11-03,2004-11-03
93,Numancia,ESP,1,1641.11865234,2004-11-04,2004-11-04
94,Numancia,ESP,1,1635.22802734,2004-11-05,2004-11-06
95,Numancia,ESP,1,1635.22802734,2004-11-07,2004-11-07
None,Numancia,ESP,1,1628.42504883,2004-11-08,2004-11-13
94,Numancia,ESP,1,1639.50793457,2004-11-14,2004-11-20
93,Numancia,ESP,1,1639.50793457,2004-11-21,2004-11-21
96,Numancia,ESP,1,1634.47009277,2004-11-22,2004-11-23
100,Numancia,ESP,1,1630.49377441,2004-11-24,2004-11-24
None,Numancia,ESP,1,1630.07958984,2004-11-25,2004-11-25
98,Numancia,ESP,1,1631.35754395,2004-11-26,2004-11-27
97,Numancia,ESP,1,1631.35754395,2004-11-28,2004-11-28
93,Numancia,ESP,1,1640.46313477,2004-11-29,2004-12-01
92,Numancia,ESP,1,1641.70239258,2004-12-02,2004-12-02
92,Numancia,ESP,1,1642.21496582,2004-12-03,2004-12-05
95,Numancia,ESP,1,1637.52282715,2004-12-06,2004-12-07
99,Numancia,ESP,1,1627.1427002,2004-12-08,2004-12-08
None,Numancia,ESP,1,1623.32971191,2004-12-09,2004-12-12
None,Numancia,ESP,1,1621.26220703,2004-12-13,2004-12-15
None,Numancia,ESP,1,1619.88000488,2004-12-16,2004-12-16
None,Numancia,ESP,1,1625.29907227,2004-12-17,2004-12-19
None,Numancia,ESP,1,1627.84289551,2004-12-20,2004-12-22
None,Numancia,ESP,1,1622.38879395,2004-12-23,2005-01-08
None,Numancia,ESP,1,1625.28405762,2005-01-09,2005-01-16
100,Numancia,ESP,1,1630.72192383,2005-01-17,2005-01-22
None,Numancia,ESP,1,1630.72192383,2005-01-23,2005-01-23
None,Numancia,ESP,1,1624.46728516,2005-01-24,2005-01-30
None,Numancia,ESP,1,1620.74023438,2005-01-31,2005-02-06
None,Numancia,ESP,1,1615.57751465,2005-02-07,2005-02-13
None,Numancia,ESP,1,1607.50305176,2005-02-14,2005-02-16
None,Numancia,ESP,1,1606.67504883,2005-02-17,2005-02-17
None,Numancia,ESP,1,1610.36303711,2005-02-18,2005-02-20
None,Numancia,ESP,1,1622.32116699,2005-02-21,2005-02-22
None,Numancia,ESP,1,1623.32702637,2005-02-23,2005-02-23
None,Numancia,ESP,1,1624.24499512,2005-02-24,2005-02-24
None,Numancia,ESP,1,1628.94396973,2005-02-25,2005-02-26
None,Numancia,ESP,1,1634.58605957,2005-02-27,2005-02-27
None,Numancia,ESP,1,1629.03649902,2005-02-28,2005-03-02
None,Numancia,ESP,1,1632.40588379,2005-03-03,2005-03-06
100,Numancia,ESP,1,1636.40039062,2005-03-07,2005-03-08
None,Numancia,ESP,1,1632.60107422,2005-03-09,2005-03-09
None,Numancia,ESP,1,1627.9720459,2005-03-10,2005-03-10
None,Numancia,ESP,1,1627.68212891,2005-03-11,2005-03-13
None,Numancia,ESP,1,1623.64282227,2005-03-14,2005-03-16
None,Numancia,ESP,1,1623.44140625,2005-03-17,2005-03-17
None,Numancia,ESP,1,1616.3145752,2005-03-18,2005-03-20
None,Numancia,ESP,1,1609.28173828,2005-03-21,2005-04-03
None,Numancia,ESP,1,1605.98706055,2005-04-04,2005-04-07
None,Numancia,ESP,1,1601.98803711,2005-04-08,2005-04-09
None,Numancia,ESP,1,1612.72595215,2005-04-10,2005-04-14
None,Numancia,ESP,1,1611.90856934,2005-04-15,2005-04-17
None,Numancia,ESP,1,1605.04846191,2005-04-18,2005-04-24
None,Numancia,ESP,1,1596.22094727,2005-04-25,2005-04-30
None,Numancia,ESP,1,1600.43579102,2005-05-01,2005-05-08
None,Numancia,ESP,1,1594.76635742,2005-05-09,2005-05-15
None,Numancia,ESP,1,1595.33166504,2005-05-16,2005-05-22
None,Numancia,ESP,1,1614.64123535,2005-05-23,2005-05-29
None,Numancia,ESP,1,1616.09765625,2005-05-30,2005-07-02
None,Numancia,ESP,2,1616.09765625,2005-07-03,2005-08-09
None,Numancia,ESP,2,1619.24597168,2005-08-10,2005-08-23
None,Numancia,ESP,2,1621.12744141,2005-08-24,2005-08-24
None,Numancia,ESP,2,1621.57214355,2005-08-25,2005-08-28
None,Numancia,ESP,2,1629.42358398,2005-08-29,2005-09-02
100,Numancia,ESP,2,1629.42358398,2005-09-03,2005-09-03
96,Numancia,ESP,2,1635.64318848,2005-09-04,2005-09-10
None,Numancia,ESP,2,1613.54174805,2005-09-11,2005-09-13
None,Numancia,ESP,2,1607.5177002,2005-09-14,2005-09-14
None,Numancia,ESP,2,1610.80212402,2005-09-15,2005-09-15
None,Numancia,ESP,2,1607.02526855,2005-09-16,2005-09-18
None,Numancia,ESP,2,1603.60046387,2005-09-19,2005-09-24
None,Numancia,ESP,2,1585.23583984,2005-09-25,2005-09-27
None,Numancia,ESP,2,1587.04138184,2005-09-28,2005-09-28
None,Numancia,ESP,2,1590.44909668,2005-09-29,2005-09-29
None,Numancia,ESP,2,1592.9901123,2005-09-30,2005-10-02
None,Numancia,ESP,2,1590.00695801,2005-10-03,2005-10-08
None,Numancia,ESP,2,1583.23303223,2005-10-09,2005-10-16
None,Numancia,ESP,2,1589.99597168,2005-10-17,2005-10-18
None,Numancia,ESP,2,1587.03601074,2005-10-19,2005-10-19
None,Numancia,ESP,2,1589.12854004,2005-10-20,2005-10-23
None,Numancia,ESP,2,1580.21313477,2005-10-24,2005-10-30
None,Numancia,ESP,2,1570.36901855,2005-10-31,2005-11-01
None,Numancia,ESP,2,1575.24328613,2005-11-02,2005-11-02
None,Numancia,ESP,2,1578.38671875,2005-11-03,2005-11-03
None,Numancia,ESP,2,1579.67443848,2005-11-04,2005-11-06
None,Numancia,ESP,2,1580.2677002,2005-11-07,2005-11-13
None,Numancia,ESP,2,1571.83740234,2005-11-14,2005-11-20
None,Numancia,ESP,2,1579.76318359,2005-11-21,2005-11-22
None,Numancia,ESP,2,1581.85119629,2005-11-23,2005-11-23
None,Numancia,ESP,2,1582.91650391,2005-11-24,2005-11-24
None,Numancia,ESP,2,1578.4074707,2005-11-25,2005-11-27
None,Numancia,ESP,2,1574.67980957,2005-11-28,2005-11-30
None,Numancia,ESP,2,1573.86901855,2005-12-01,2005-12-01
None,Numancia,ESP,2,1574.46447754,2005-12-02,2005-12-04
None,Numancia,ESP,2,1561.52929688,2005-12-05,2005-12-06
None,Numancia,ESP,2,1554.16723633,2005-12-07,2005-12-07
None,Numancia,ESP,2,1557.43774414,2005-12-08,2005-12-11
None,Numancia,ESP,2,1556.46679688,2005-12-12,2005-12-14
None,Numancia,ESP,2,1557.17114258,2005-12-15,2005-12-15
None,Numancia,ESP,2,1557.49487305,2005-12-16,2005-12-17
None,Numancia,ESP,2,1559.56347656,2005-12-18,2005-12-21
None,Numancia,ESP,2,1550.07702637,2005-12-22,2006-01-08
None,Numancia,ESP,2,1554.67480469,2006-01-09,2006-01-15
None,Numancia,ESP,2,1560.01843262,2006-01-16,2006-01-22
None,Numancia,ESP,2,1560.75646973,2006-01-23,2006-01-29
None,Numancia,ESP,2,1570.73913574,2006-01-30,2006-02-05
None,Numancia,ESP,2,1575.97619629,2006-02-06,2006-02-12
None,Numancia,ESP,2,1581.77844238,2006-02-13,2006-02-15
None,Numancia,ESP,2,1585.93041992,2006-02-16,2006-02-19
None,Numancia,ESP,2,1588.32348633,2006-02-20,2006-02-21
None,Numancia,ESP,2,1585.04272461,2006-02-22,2006-02-22
None,Numancia,ESP,2,1588.4777832,2006-02-23,2006-02-23
None,Numancia,ESP,2,1585.07141113,2006-02-24,2006-03-05
